,date,Title_x,Rating_x,Work Life Balance_x,Culture Values_x,Career Opportunities_x,Comp Benefits_x,Senior Management_x,Review Date_x,Current or Past Employee_x,Employee Title_x,Location_x,Recommends_x,Outlook_x,Approves of CEO_x,Full-Time or Part-Time_x,Time Employeed_x,Pros_x,Cons_x,Advice to Management_x,roll25_x,roll100_x,roll250_x,Final_Rating_x,Final_Work Life Balance_x,Final_Culture Values_x,Final_Career Opportunities_x,Final_Comp Benefits_x,Final_Senior Management_x,Title_y,Rating_y,Work Life Balance_y,Culture Values_y,Career Opportunities_y,Comp Benefits_y,Senior Management_y,Review Date_y,Current or Past Employee_y,Employee Title_y,Location_y,Recommends_y,Outlook_y,Approves of CEO_y,Full-Time or Part-Time_y,Time Employeed_y,Pros_y,Cons_y,Advice to Management_y,roll25_y,roll100_y,roll250_y,Final_Rating_y,Final_Work Life Balance_y,Final_Culture Values_y,Final_Career Opportunities_y,Final_Comp Benefits_y,Final_Senior Management_y,manager,trace_mse,trace_mwlb,trace_mcva,trace_mcop,trace_mcbe,trace_msma
1900,2016-07-22,"""horrible.""",3.0,3.0,4.0,3.0,2.0,4.0,2016-07-17,Past,Hostess,Austin,No,Neutral,Neutral,Part-time,Less than a year,managers were very helpful and did all they could do in helping workers with their complaints also provided great customer service.,some workers didn't provide positive work environment and didn't treat other workers with respect. also managers didn't help hostess with their complaints.,listen more to workers.,2.7248733424888347,2.9630336954012457,2.9944222926399693,3.307834056452006,3.2671820503520617,3.279299810981023,2.982267092153155,3.141871722819954,2.820137483653799,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1332760430022937,2.9352085976235793,3.1205860195981465,3.0101384400406883,3.567878400657043,2.6099439329405065
1901,2016-07-23,"""horrible.""",3.0,3.0,4.0,3.0,2.0,4.0,2016-07-17,Past,Hostess,Austin,No,Neutral,Neutral,Part-time,Less than a year,managers were very helpful and did all they could do in helping workers with their complaints also provided great customer service.,some workers didn't provide positive work environment and didn't treat other workers with respect. also managers didn't help hostess with their complaints.,listen more to workers.,2.7248733424888347,2.9630336954012457,2.9944222926399693,3.307834056452006,3.2671820503520617,3.279299810981023,2.982267092153155,3.141871722819954,2.820137483653799,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1332760430022937,2.9352085976235793,3.1205860195981465,3.0101384400406883,3.567878400657043,2.6099439329405065
1902,2016-07-24,"""horrible.""",3.0,3.0,4.0,3.0,2.0,4.0,2016-07-17,Past,Hostess,Austin,No,Neutral,Neutral,Part-time,Less than a year,managers were very helpful and did all they could do in helping workers with their complaints also provided great customer service.,some workers didn't provide positive work environment and didn't treat other workers with respect. also managers didn't help hostess with their complaints.,listen more to workers.,2.7248733424888347,2.9630336954012457,2.9944222926399693,3.307834056452006,3.2671820503520617,3.279299810981023,2.982267092153155,3.141871722819954,2.820137483653799,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1332760430022937,2.9352085976235793,3.1205860195981465,3.0101384400406883,3.567878400657043,2.6099439329405065
1903,2016-07-25,"""Great people, great benefits""",5.0,5.0,5.0,5.0,5.0,5.0,2016-07-25,Past,Anonymous Employee,np.nan,Yes,Yes,Neutral,Full-time,Less than a year,"Great people, great benefits, great staff",None that i can think of at the momement,Keep doing what your doing!,2.7522706027628074,2.9701811139059844,2.9972632017308785,3.3242724126163896,3.3025948875485596,3.2979782021567505,3.001458956239027,3.169314137637096,2.839434807220078,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1414952210844858,2.9529150162218283,3.1299252151860104,3.019734372083624,3.5815996080656136,2.6195925947236463
1904,2016-07-25,"""Great Benefits!""",4.0,4.0,4.0,4.0,5.0,3.0,2016-07-25,Current,Server/Quality Assurance,Raleigh,Yes,Neutral,Neutral,Full-time,Less than a year,"Chili's has a lot of perks and discounts such as 50% off meals up to 4 people at Chili's or Maggiano's, discounts on hotels, car rentals, and cell phone plans.","Management could've been better, my store particularly. The company itsself will take great care of you.",,2.7522706027628074,2.973739832767194,2.9944222926399693,3.3339150782430655,3.304018375093044,3.3158400458656176,3.019320799947894,3.1968186469726394,2.840858294764562,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1463165538978237,2.95362675999407,3.1388561370404435,3.028665293938058,3.5953518627333856,2.620304338495888
1905,2016-07-25,"""Waiter""",3.0,5.0,2.0,3.0,3.0,2.0,2016-07-25,Current,Anonymous Employee,np.nan,No,Yes,Neutral,Full-time,Less than a year,Relaxed environment and dress code isn't bad,Becoming less about the employees and more about saving money and profits,,2.765969232899794,2.977298551628404,2.9930018380945147,3.335338565787549,3.3261506814353634,3.317263533410102,3.0275399780300862,3.1885994688904473,2.850500960391238,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.147028297670065,2.96469291316523,3.139567880812686,3.0327748829791537,3.5912422736922895,2.625125671309226
1906,2016-07-25,"""Very Coorporate""",3.0,4.0,5.0,4.0,2.0,3.0,2016-07-25,Current,Food Server,Colorado Springs,Yes,Yes,Neutral,Part-time,Less than a year,Systems are put together incredibly well,"Management is a work in progress, Kitchen set up needs to be a work in progress but unfortunately things are not being changed.","be leaders not micromanagers. In the food service industry there is nothing less helpful than a manager with empty hands saying ""full hands out of dish"" especially knowing not a single thing about what we are doing in the moment. If you do not want to participate in the servers job title anymore than do not manage in food service. You should still feel the need to take on the same duties as servers as a manager if the servers need help. STOP THE MICROMANAGEMENT!!",2.765969232899794,2.973739832767194,2.9944222926399693,3.3271193877053573,3.3261506814353634,3.318687020954586,3.035759156112278,3.1610949595549043,2.849077472846754,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1429187086289696,2.96469291316523,3.140279624584928,3.0368844720202497,3.577490019024518,2.624413927536984
1907,2016-07-25,"""Like any other chain""",3.0,3.0,3.0,3.0,3.0,3.0,2016-07-25,Past,Server,Bay Shore,Yes,Neutral,Neutral,Part-time,Less than a year,The people were fun to work with. The night goes fast. The tips,"Management sucks, constantly pushing servers to up sell every dumb promos, kitchen crashes and burns every rush",Stop being so useless,2.765969232899794,2.9701811139059844,2.9944222926399693,3.3242724126163896,3.3233037063463953,3.317263533410102,3.035759156112278,3.15967147201042,2.84765398530227,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1414952210844858,2.963269425620746,3.139567880812686,3.0368844720202497,3.576778275252276,2.6237021837647423
1908,2016-07-26,"""Like any other chain""",3.0,3.0,3.0,3.0,3.0,3.0,2016-07-25,Past,Server,Bay Shore,Yes,Neutral,Neutral,Part-time,Less than a year,The people were fun to work with. The night goes fast. The tips,"Management sucks, constantly pushing servers to up sell every dumb promos, kitchen crashes and burns every rush",Stop being so useless,2.765969232899794,2.9701811139059844,2.9944222926399693,3.3242724126163896,3.3233037063463953,3.317263533410102,3.035759156112278,3.15967147201042,2.84765398530227,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1414952210844858,2.963269425620746,3.139567880812686,3.0368844720202497,3.576778275252276,2.6237021837647423
1909,2016-07-27,"""It was average work, but it does get stressful.""",4.0,3.0,5.0,5.0,2.0,4.0,2016-07-27,Past,Host/Hostess,Cleburne,No,Yes,Neutral,Part-time,More than a year,Understanding staff/management. They were always eager to help with any problems you had going on at work or at home.,"Not flexible, sometimes they're really hard on you about things. Have to hit a certain goal each week. some staff members were disrespectful",,2.7933664931737665,2.973769813549513,2.995854713946548,3.343557743869741,3.3394312122895418,3.3441611026680214,3.054951020198149,3.1417475337831515,2.865527821324065,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1511378867111617,2.971333178592319,3.153016665441646,3.0464804040631854,3.5678163061386416,2.6326391017756396
1910,2016-07-28,"""It was average work, but it does get stressful.""",4.0,3.0,5.0,5.0,2.0,4.0,2016-07-27,Past,Host/Hostess,Cleburne,No,Yes,Neutral,Part-time,More than a year,Understanding staff/management. They were always eager to help with any problems you had going on at work or at home.,"Not flexible, sometimes they're really hard on you about things. Have to hit a certain goal each week. some staff members were disrespectful",,2.7933664931737665,2.973769813549513,2.995854713946548,3.343557743869741,3.3394312122895418,3.3441611026680214,3.054951020198149,3.1417475337831515,2.865527821324065,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1511378867111617,2.971333178592319,3.153016665441646,3.0464804040631854,3.5678163061386416,2.6326391017756396
1911,2016-07-29,"""Line cook""",3.0,5.0,4.0,2.0,1.0,1.0,2016-07-29,Current,Line Cook,Noblesville,Yes,Yes,Neutral,Full-time,More than a year,The people I work with and the granted hours. Being able to enjoy working almost everyday,"Under staffed, some stuff are super lazy and you are expected to pick up the work. But we get through and make the best of it",Keep up the good work,2.765969232899794,2.963093656965883,2.993013804855639,3.3421342563252567,3.3422781873785095,3.3509567932057296,3.046731842115957,3.114243024447608,2.844819002526229,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1504261429389193,2.972756666136803,3.1564145107104995,3.042370815022089,3.5540640514708697,2.622284692376722
1912,2016-07-29,"""Kitchen Manager""",3.0,2.0,4.0,4.0,3.0,3.0,2016-07-29,Past,Anonymous Employee,np.nan,Yes,Yes,Neutral,Full-time,More than a year,"Steady Pace,Easily Promoted, Nice environment","70 hour work week, high turnover",Keep promoting from within,2.765969232899794,2.955976219243463,2.993025771616763,3.339287281236289,3.3215693685806746,3.3577524837434374,3.0535275326536646,3.1113960493586403,2.8419720274372615,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1490026553944355,2.9624022567378856,3.1598123559793536,3.045768660290943,3.552640563926386,2.620861204832238
1913,2016-07-30,"""Kitchen Manager""",3.0,2.0,4.0,4.0,3.0,3.0,2016-07-29,Past,Anonymous Employee,np.nan,Yes,Yes,Neutral,Full-time,More than a year,"Steady Pace,Easily Promoted, Nice environment","70 hour work week, high turnover",Keep promoting from within,2.765969232899794,2.955976219243463,2.993025771616763,3.339287281236289,3.3215693685806746,3.3577524837434374,3.0535275326536646,3.1113960493586403,2.8419720274372615,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1490026553944355,2.9624022567378856,3.1598123559793536,3.045768660290943,3.552640563926386,2.620861204832238
1914,2016-07-31,"""Kitchen Manager""",3.0,2.0,4.0,4.0,3.0,3.0,2016-07-29,Past,Anonymous Employee,np.nan,Yes,Yes,Neutral,Full-time,More than a year,"Steady Pace,Easily Promoted, Nice environment","70 hour work week, high turnover",Keep promoting from within,2.765969232899794,2.955976219243463,2.993025771616763,3.339287281236289,3.3215693685806746,3.3577524837434374,3.0535275326536646,3.1113960493586403,2.8419720274372615,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1490026553944355,2.9624022567378856,3.1598123559793536,3.045768660290943,3.552640563926386,2.620861204832238
1915,2016-08-01,"""Kitchen Manager""",3.0,2.0,4.0,4.0,3.0,3.0,2016-07-29,Past,Anonymous Employee,np.nan,Yes,Yes,Neutral,Full-time,More than a year,"Steady Pace,Easily Promoted, Nice environment","70 hour work week, high turnover",Keep promoting from within,2.765969232899794,2.955976219243463,2.993025771616763,3.339287281236289,3.3215693685806746,3.3577524837434374,3.0535275326536646,3.1113960493586403,2.8419720274372615,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1490026553944355,2.9624022567378856,3.1598123559793536,3.045768660290943,3.552640563926386,2.620861204832238
1916,2016-08-02,"""Cook/QA""",4.0,3.0,5.0,4.0,3.0,4.0,2016-08-02,Past,Anonymous Employee,Okinawa (Japan),Yes,Yes,Yes,Full-time,More than 3 years,Management works hard to cope with the different challenges and changes in within employess lives.,The smell of Chili's is kinda of hard to get rid of...,Keep the ideas coming!,2.7933664931737665,2.966652375827093,2.9916053170713086,3.350353434407449,3.3119267029539987,3.3798847900857565,3.057797995287117,3.0935342056497728,2.862680846235097,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1545357319800154,2.9575809239245476,3.170878509150513,3.0479038916076693,3.5437096420719523,2.631215614231156
1917,2016-08-02,"""Hostess""",4.0,4.0,5.0,3.0,3.0,3.0,2016-08-02,Past,Hostess,Dallas,Yes,Neutral,Neutral,Full-time,Less than a year,We had decent hours for high school students and management was flexible. Ability to trade shifts was a plus.,Tend to go on long waits with no support from other staff,None,2.8207637534477388,2.966652375827093,2.994446226162218,3.3682152781163164,3.338007724745058,3.4156084775034916,3.0742363514515008,3.1003298961874806,2.8791192023994805,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1634666538344494,2.9706214348200772,3.188740352859381,3.0561230696898614,3.5471074873408064,2.6394347923133474
1918,2016-08-03,"""Forever a Chilihead""",4.0,3.0,5.0,4.0,4.0,2.0,2016-08-03,Current,Server/Bartender,Harrisburg,Yes,Yes,Yes,Part-time,More than 3 years,"Competitive pay, great team building, support and opportunity for advancement","employee expectations set extremely high, not always the best support from management",Remember to reach out to team members occasionally for more feedback instead of during the yearly MEE surveys.,2.8207637534477388,2.963093656965883,2.9930377383778874,3.3846536342806997,3.3297885466628663,3.4431129868390347,3.0838790170781762,3.1099725618141565,2.8776957148549966,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1716858319166406,2.9665118457789816,3.2024926075271525,3.060944402503199,3.551928820154144,2.6387230485411055
1919,2016-08-04,"""Fun place to work""",3.0,2.0,5.0,4.0,2.0,2.991575400168492,2016-08-04,Past,Food Server,np.nan,No,Neutral,Neutral,Full-time,More than 10 years,"Flexible hours, benefits for part-time employees, fun atmosphere","Managers were not all on the same page. Some would help on shifts when we would get backed up, others would hide in the office and do nothing.",Be a part of the team. We are all in this together.,2.8207637534477388,2.9666223950447743,2.993025771616763,3.3682152781163164,3.3037075248718066,3.4623983180923865,3.0770833265404685,3.1028183392284188,2.8791072100865533,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1634666538344494,2.9534713348834516,3.2121352731538284,3.057546557234345,3.5483517088612753,2.639428796156884
1920,2016-08-04,"""Not so great...""",3.0,3.0,4.0,2.0,2.0,1.0,2016-08-04,Current,Server,np.nan,No,Neutral,Neutral,Full-time,More than a year,- 50% off food. - Most of the time you work with great people. - Make decent money,- Some management is not so good. - ITR (Intent To Return question on surveys) is the most important thing that will knock out good servers if it's not at the level the management wants. - Dealing with ridiculous complaints and difficult guests a lot of the time,"Get rid of ITR or stop making it so important, because you're losing good servers over a stupid question.",2.79348189865091,2.9666223950447743,2.9901968292869783,3.366791790571833,3.3119267029539987,3.47883667425677,3.0838790170781762,3.0942406290981976,2.8627380972084557,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1627549100622074,2.9575809239245476,3.2203544512360196,3.060944402503199,3.5440628537961647,2.631244239717835
1921,2016-08-05,"""Not so great...""",3.0,3.0,4.0,2.0,2.0,1.0,2016-08-04,Current,Server,np.nan,No,Neutral,Neutral,Full-time,More than a year,- 50% off food. - Most of the time you work with great people. - Make decent money,- Some management is not so good. - ITR (Intent To Return question on surveys) is the most important thing that will knock out good servers if it's not at the level the management wants. - Dealing with ridiculous complaints and difficult guests a lot of the time,"Get rid of ITR or stop making it so important, because you're losing good servers over a stupid question.",2.79348189865091,2.9666223950447743,2.9901968292869783,3.366791790571833,3.3119267029539987,3.47883667425677,3.0838790170781762,3.0942406290981976,2.8627380972084557,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1627549100622074,2.9575809239245476,3.2203544512360196,3.060944402503199,3.5440628537961647,2.631244239717835
1922,2016-08-06,"""Not so great...""",3.0,3.0,4.0,2.0,2.0,1.0,2016-08-04,Current,Server,np.nan,No,Neutral,Neutral,Full-time,More than a year,- 50% off food. - Most of the time you work with great people. - Make decent money,- Some management is not so good. - ITR (Intent To Return question on surveys) is the most important thing that will knock out good servers if it's not at the level the management wants. - Dealing with ridiculous complaints and difficult guests a lot of the time,"Get rid of ITR or stop making it so important, because you're losing good servers over a stupid question.",2.79348189865091,2.9666223950447743,2.9901968292869783,3.366791790571833,3.3119267029539987,3.47883667425677,3.0838790170781762,3.0942406290981976,2.8627380972084557,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1627549100622074,2.9575809239245476,3.2203544512360196,3.060944402503199,3.5440628537961647,2.631244239717835
