,date,Title_x,Rating_x,Work Life Balance_x,Culture Values_x,Career Opportunities_x,Comp Benefits_x,Senior Management_x,Review Date_x,Current or Past Employee_x,Employee Title_x,Location_x,Recommends_x,Outlook_x,Approves of CEO_x,Full-Time or Part-Time_x,Time Employeed_x,Pros_x,Cons_x,Advice to Management_x,roll25_x,roll100_x,roll250_x,Final_Rating_x,Final_Work Life Balance_x,Final_Culture Values_x,Final_Career Opportunities_x,Final_Comp Benefits_x,Final_Senior Management_x,Title_y,Rating_y,Work Life Balance_y,Culture Values_y,Career Opportunities_y,Comp Benefits_y,Senior Management_y,Review Date_y,Current or Past Employee_y,Employee Title_y,Location_y,Recommends_y,Outlook_y,Approves of CEO_y,Full-Time or Part-Time_y,Time Employeed_y,Pros_y,Cons_y,Advice to Management_y,roll25_y,roll100_y,roll250_y,Final_Rating_y,Final_Work Life Balance_y,Final_Culture Values_y,Final_Career Opportunities_y,Final_Comp Benefits_y,Final_Senior Management_y,manager,trace_mse,trace_mwlb,trace_mcva,trace_mcop,trace_mcbe,trace_msma
1390,2015-09-05,"""Enjoyable""",4.0,2.0,5.0,3.0,3.0,3.0,2015-09-05,Past,Anonymous Employee,np.nan,No,Neutral,Neutral,Part-time,More than 3 years,It was my favorite job because they always provided a Fun environment for the employees! I also enjoyed the free samples in order to taste the food. I think it is smart to allow the employees to know what they are selling.,"The late hours and over worked days were exhausting! Sometimes ghetto customers would come in, and they were difficult because they were so needy with lousy tips. The dinner rush sucked to work at!",The management kept fluctuating when I was working there. I took a leave of absence and when I came back they had gone through about 4 managers!,2.661199625117151,2.6596860519415215,2.6596860519415215,2.955210643015521,2.8305166049375075,3.184843663509081,2.9271999673834976,2.73395431926498,2.660594195846899,"""Assistant Manager""",4.0,4.0,4.0,4.0,4.0,3.0,2015-08-04,Past,"Assistant Restaurant Manager, Kitchen Manager, Manager",Pittsburgh,Yes,Yes,Yes,Part-time,More than a year,"Great training, regular menu changes, classic food items and new updates, great drinks- develops and challenges employees to grow. Always busy.","Busy restaurants require a lot of hours. Management is very stable, can be hard to move up.",Remember that your employees are your greatest asset.,3.1666666666666665,2.533333333333333,2.533333333333333,3.0466666666666664,2.1533333333333333,3.533333333333333,3.2466666666666666,3.5599999999999996,2.913333333333333,1.0,3.015383099285538,2.4919249691354204,3.3590884984212073,3.086933317025082,3.14697715963249,2.7869637645901157
1391,2015-09-06,"""Enjoyable""",4.0,2.0,5.0,3.0,3.0,3.0,2015-09-05,Past,Anonymous Employee,np.nan,No,Neutral,Neutral,Part-time,More than 3 years,It was my favorite job because they always provided a Fun environment for the employees! I also enjoyed the free samples in order to taste the food. I think it is smart to allow the employees to know what they are selling.,"The late hours and over worked days were exhausting! Sometimes ghetto customers would come in, and they were difficult because they were so needy with lousy tips. The dinner rush sucked to work at!",The management kept fluctuating when I was working there. I took a leave of absence and when I came back they had gone through about 4 managers!,2.661199625117151,2.6596860519415215,2.6596860519415215,2.955210643015521,2.8305166049375075,3.184843663509081,2.9271999673834976,2.73395431926498,2.660594195846899,"""Assistant Manager""",4.0,4.0,4.0,4.0,4.0,3.0,2015-08-04,Past,"Assistant Restaurant Manager, Kitchen Manager, Manager",Pittsburgh,Yes,Yes,Yes,Part-time,More than a year,"Great training, regular menu changes, classic food items and new updates, great drinks- develops and challenges employees to grow. Always busy.","Busy restaurants require a lot of hours. Management is very stable, can be hard to move up.",Remember that your employees are your greatest asset.,3.1666666666666665,2.533333333333333,2.533333333333333,3.0466666666666664,2.1533333333333333,3.533333333333333,3.2466666666666666,3.5599999999999996,2.913333333333333,1.0,3.015383099285538,2.4919249691354204,3.3590884984212073,3.086933317025082,3.14697715963249,2.7869637645901157
1392,2015-09-07,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than 3 years,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.593017806935333,2.653588490965912,2.653588490965912,2.9366962305986695,2.8120021925206564,3.1687682754824733,2.9271999673834976,2.7933778225909225,2.6172460805475644,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.962792559743779,2.4693344295936615,3.2010508044079033,3.1002666503584155,3.216688911295461,2.665289706940449
1393,2015-09-08,"""Waitress""",2.0,2.0,3.1770098730606486,2.8642149929278644,2.7492816091954024,2.727540500736377,2015-09-08,Past,Anonymous Employee,np.nan,Neutral,No,Neutral,Part-time,More than 3 years,"Good Management, Friendly staff, good environment to work in",Bad business location going out of business soon,train your waitors/waitresses better,2.593017806935333,2.6641222745069872,2.6641222745069872,2.9254988913525497,2.802299901522378,3.17407805566067,2.9317468332199073,2.7976443631011554,2.621459593963994,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.9571938901207195,2.4644832840945226,3.2037056944970015,3.1025400832766206,3.2188221815505775,2.6673964636486636
1394,2015-09-08,"""Was a waiter, terrible place to work""",1.0,2.8903631284916202,3.1770098730606486,2.8642149929278644,2.7492816091954024,2.727540500736377,2015-09-08,Past,Anonymous Employee,np.nan,Yes,Yes,Neutral,Part-time,More than a year,-Great staff the became life long friends.,"-Takes advantage of employees, often asking them to stay up to 4 hours past their original 6 hour shift.. -No regulation on how customers treat employees resulting in actual physical alterations with customers.",,2.5640982728611594,2.668558497072453,2.668558497072453,2.895787139689579,2.786901082634494,3.1496508307819333,2.929564036543027,2.793613967683565,2.6058823625456773,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.942338014289234,2.45678387465058,3.1914920820576334,3.1014486849381804,3.2168069838417823,2.6596078479395056
1395,2015-09-09,"""Friday's family? What a joke""",1.0,2.0,4.0,1.0,2.0,1.0,2015-09-09,Past,Anonymous Employee,Carrollton,No,No,Neutral,Full-time,Less than a year,Perceived good culture. Bar Champs. Great history founded on good principles that got lost in the bottom line.,They are all about the bottom line. Managers and CEO don't care about you.,"Have integrity. Be truthful, even with difficult information.",2.4731891819520686,2.668558497072453,2.668558497072453,2.8660753880266077,2.7893401070247377,3.1706042675890287,2.9022913092702995,2.7824166284374447,2.5513369080002226,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.9274821384577483,2.458003386845702,3.201968800461181,3.0878123213018167,3.211208314218722,2.632335120666778
1396,2015-09-10,"""Love it ther""",5.0,5.0,4.0,4.0,4.0,4.0,2015-09-10,Current,Line Cook,Saratoga Springs,Yes,Yes,Yes,Full-time,Less than a year,Good Hours doesn't conflict with your day and fun work environment. They have free drinks so its impossible for you to go thirsty and a good discount towards food.,A con is when a customer doesnt like the order because they didnt understood what they ordered and its your fault.,Keep doing what your doing I love it there.,2.518643727406614,2.6763173964582068,2.6763173964582068,2.9006651884700663,2.8263689318584406,3.218830431668851,2.936881109713759,2.80337006524454,2.581713195027251,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.9447770386794776,2.4765177992625533,3.2260818825010924,3.1051072215235465,3.22168503262227,2.6475232641802924
1397,2015-09-11,"""server""",2.0,3.0,1.0,1.0,1.0,1.0,2015-09-11,Past,Anonymous Employee,np.nan,No,Neutral,Neutral,Full-time,More than 3 years,Your fellow co-workers become family to you. The food is good and you receive half off of your meal. Ir you have a great manager then It will be a great environment to work at.,They can be too strict when it comes to food. Can be unorganized and all over the place. Asks for a lot but shows little to no appreciation to the servers/cooks.,Quit pushing things that doesn't really matter. Lead by example and do not talk behind employees backs. be proactive and take responsibility.,2.479381443298969,2.6580247135313777,2.6580247135313777,2.8982261640798224,2.825424955716038,3.1842658846193546,2.9090209717835895,2.7770772007289044,2.5508387513919324,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.943557526484356,2.4760458111913524,3.208799608976344,3.0911771525584615,3.2085386003644523,2.6320860423626327
1398,2015-09-12,"""server""",2.0,3.0,1.0,1.0,1.0,1.0,2015-09-11,Past,Anonymous Employee,np.nan,No,Neutral,Neutral,Full-time,More than 3 years,Your fellow co-workers become family to you. The food is good and you receive half off of your meal. Ir you have a great manager then It will be a great environment to work at.,They can be too strict when it comes to food. Can be unorganized and all over the place. Asks for a lot but shows little to no appreciation to the servers/cooks.,Quit pushing things that doesn't really matter. Lead by example and do not talk behind employees backs. be proactive and take responsibility.,2.479381443298969,2.6580247135313777,2.6580247135313777,2.8982261640798224,2.825424955716038,3.1842658846193546,2.9090209717835895,2.7770772007289044,2.5508387513919324,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.943557526484356,2.4760458111913524,3.208799608976344,3.0911771525584615,3.2085386003644523,2.6320860423626327
1399,2015-09-13,"""server""",2.0,3.0,1.0,1.0,1.0,1.0,2015-09-11,Past,Anonymous Employee,np.nan,No,Neutral,Neutral,Full-time,More than 3 years,Your fellow co-workers become family to you. The food is good and you receive half off of your meal. Ir you have a great manager then It will be a great environment to work at.,They can be too strict when it comes to food. Can be unorganized and all over the place. Asks for a lot but shows little to no appreciation to the servers/cooks.,Quit pushing things that doesn't really matter. Lead by example and do not talk behind employees backs. be proactive and take responsibility.,2.479381443298969,2.6580247135313777,2.6580247135313777,2.8982261640798224,2.825424955716038,3.1842658846193546,2.9090209717835895,2.7770772007289044,2.5508387513919324,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.943557526484356,2.4760458111913524,3.208799608976344,3.0911771525584615,3.2085386003644523,2.6320860423626327
1400,2015-09-14,"""server""",2.0,3.0,1.0,1.0,1.0,1.0,2015-09-11,Past,Anonymous Employee,np.nan,No,Neutral,Neutral,Full-time,More than 3 years,Your fellow co-workers become family to you. The food is good and you receive half off of your meal. Ir you have a great manager then It will be a great environment to work at.,They can be too strict when it comes to food. Can be unorganized and all over the place. Asks for a lot but shows little to no appreciation to the servers/cooks.,Quit pushing things that doesn't really matter. Lead by example and do not talk behind employees backs. be proactive and take responsibility.,2.479381443298969,2.6580247135313777,2.6580247135313777,2.8982261640798224,2.825424955716038,3.1842658846193546,2.9090209717835895,2.7770772007289044,2.5508387513919324,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.943557526484356,2.4760458111913524,3.208799608976344,3.0911771525584615,3.2085386003644523,2.6320860423626327
1401,2015-09-15,"""Love it!""",4.0,2.8903631284916202,3.1770098730606486,2.8642149929278644,2.7492816091954024,2.727540500736377,2015-09-15,Current,Anonymous Employee,np.nan,No,Neutral,Neutral,Part-time,More than 3 years,"Flexible scheduling, easy to pick up/ give up hours, managers enjoy their job, easy to move up.","Managers get transferred a lot, teenage drama, kitchen staff seems unhappy all the time.",Stop transferring good managers!,2.450461909224796,2.650265814145624,2.650265814145624,2.909423503325942,2.850935227737245,3.15496061096013,2.9043991507164657,2.7433350536483427,2.5303834711931272,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.9491561961074155,2.4888009472019554,3.194146972146732,3.0888662420248996,3.191667526824171,2.6218584022632303
1402,2015-09-16,"""Love it!""",4.0,2.8903631284916202,3.1770098730606486,2.8642149929278644,2.7492816091954024,2.727540500736377,2015-09-15,Current,Anonymous Employee,np.nan,No,Neutral,Neutral,Part-time,More than 3 years,"Flexible scheduling, easy to pick up/ give up hours, managers enjoy their job, easy to move up.","Managers get transferred a lot, teenage drama, kitchen staff seems unhappy all the time.",Stop transferring good managers!,2.450461909224796,2.650265814145624,2.650265814145624,2.909423503325942,2.850935227737245,3.15496061096013,2.9043991507164657,2.7433350536483427,2.5303834711931272,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.9491561961074155,2.4888009472019554,3.194146972146732,3.0888662420248996,3.191667526824171,2.6218584022632303
1403,2015-09-17,"""Server""",2.0,2.8903631284916202,3.1770098730606486,2.8642149929278644,2.7492816091954024,2.727540500736377,2015-09-17,Current,Anonymous Employee,Watchung,Yes,Neutral,Neutral,Part-time,More than 5 years,The discount isn't bad but it could be better with everything that is asked of a server and the kinds of customers that is dealt with on a a day to day basis,Management had a lot of internal issues,Talk amongst each ither,2.4442696478778956,2.6547020367110896,2.6547020367110896,2.895787139689579,2.8652481605123317,3.160245137744365,2.904655378429829,2.728107318984633,2.528442603411173,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.942338014289234,2.4959574135894993,3.196789235538849,3.088994355881581,3.1840536594923163,2.6208879683722532
1404,2015-09-17,"""waiter""",1.0,3.0,2.0,1.0,5.0,1.0,2015-09-17,Past,Anonymous Employee,np.nan,No,No,Yes,Part-time,More than a year,"flexible hours, meet lots of people, lots of pretty girls, schools nearby, public transportation, alot of bars","managers are control freaks, no sense of cohesion, cult like behavior.",learn how to be humble,2.39881510242335,2.64250691475987,2.64250691475987,2.8636363636363633,2.867687184902576,3.1305333860813938,2.8588682387402504,2.760258095037848,2.4962918273579584,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.926262626262626,2.497176925784621,3.1819333597073634,3.0661007860367917,3.200129047518924,2.604812580345646
1405,2015-09-18,"""waiter""",1.0,3.0,2.0,1.0,5.0,1.0,2015-09-17,Past,Anonymous Employee,np.nan,No,No,Yes,Part-time,More than a year,"flexible hours, meet lots of people, lots of pretty girls, schools nearby, public transportation, alot of bars","managers are control freaks, no sense of cohesion, cult like behavior.",learn how to be humble,2.39881510242335,2.64250691475987,2.64250691475987,2.8636363636363633,2.867687184902576,3.1305333860813938,2.8588682387402504,2.760258095037848,2.4962918273579584,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.926262626262626,2.497176925784621,3.1819333597073634,3.0661007860367917,3.200129047518924,2.604812580345646
1406,2015-09-19,"""Food Server""",2.0,2.8903631284916202,3.1770098730606486,2.8642149929278644,2.7492816091954024,2.727540500736377,2015-09-19,Past,Anonymous Employee,np.nan,No,Neutral,Neutral,Full-time,More than 3 years,Tips were decent and busy restaurant,Hourly pay was ridiculously low,,2.4153501138037226,2.64250691475987,2.64250691475987,2.8475609756097557,2.8659247296510557,3.108545185592901,2.859124466453614,2.7841119351632395,2.506212834186182,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.9182249322493226,2.4962956981588613,3.1709392594631174,3.0662288998934737,3.2120559675816196,2.609773083759758
1407,2015-09-19,"""Way of Life""",3.0,2.0,3.0,4.0,4.0,3.0,2015-09-19,Past,Anonymous Employee,Independence,No,No,Neutral,Full-time,More than 3 years,Pay.Free food to make you fat? Managing primarily good people.,"Many, many hours. Many. It becomes your life.",Be selective when hiring managers.,2.3926228410764496,2.6486044757354796,2.6486044757354796,2.820288248337029,2.8498493416244477,3.0788334339299297,2.852805175987982,2.7914290083339712,2.4950154949400614,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.904588568612959,2.488258004145557,3.1560833836316315,3.0630692546606575,3.2157145041669857,2.6041744141366974
1408,2015-09-20,"""Way of Life""",3.0,2.0,3.0,4.0,4.0,3.0,2015-09-19,Past,Anonymous Employee,Independence,No,No,Neutral,Full-time,More than 3 years,Pay.Free food to make you fat? Managing primarily good people.,"Many, many hours. Many. It becomes your life.",Be selective when hiring managers.,2.3926228410764496,2.6486044757354796,2.6486044757354796,2.820288248337029,2.8498493416244477,3.0788334339299297,2.852805175987982,2.7914290083339712,2.4950154949400614,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.904588568612959,2.488258004145557,3.1560833836316315,3.0630692546606575,3.2157145041669857,2.6041744141366974
1409,2015-09-21,"""Ehhh... Okay""",3.0,1.0,3.0,2.0,2.0,2.0,2015-09-21,Current,Anonymous Employee,np.nan,Yes,Yes,Neutral,Full-time,More than 3 years,They discount food.. Good tip money.,The hours are too long.,,2.3760878296960772,2.64250691475987,2.64250691475987,2.8475609756097557,2.8216326382093184,3.076419662933648,2.8361423773039323,2.778772507454699,2.4826554637215947,"""Great/Not Great""",2.0,1.0,2.0,3.0,5.0,2.0,2015-09-07,Past,Host/Bar Manager,Terre Haute,Yes,Neutral,Neutral,Part-time,More than a year,"great opportunity to be in an environment that is progressing and changing all the time, and i mean ALL THE TIME!",-Unethical GM's that are left to do as they please as Directors manage stores that are not close by (scattered in different States) so they have minimal control over their GM's.. -Minimal corporate/home office follow up with issues. -unethical treatment of staff,-Listen to your team and don't brush aside problems to never be resolved.. -Help maintain great team members/managers by actually training and developing everyone equally.,2.8333333333333335,2.533333333333333,2.533333333333333,2.9466666666666663,2.1266666666666665,3.2333333333333334,3.2733333333333334,3.6399999999999997,2.7133333333333334,1.0,2.9182249322493226,2.4741496524379922,3.1548764981334907,3.054737855318633,3.2093862537273496,2.5979943985274643
