Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jeff M.,"San Jose, CA",56,181,327,3.0,6/1/2014,I feel the strawberry chicken avocado salad  is over priced at 10.49 for what you get. I enjoyed it and it is a good low cal item proper price point is no more than $8.00,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
Luke S.,"San Mateo, CA",479,1212,,5.0,3/24/2013,You can always count on applebees for a great happy hour .             The sangria was booomb I loved the watermelon shots an long island ice teas. The appetizers were really good as I kept drinking tho an got pretty drunk those appetizers were used as props to make embarrassing photos of me,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
Chris B.,"Modesto, CA",155,33,2,5.0,8/7/2014,"Great hot wings,  appetizers,  and every main dish I've ordered has been great.  Very clean,  fast service and I've never had to wait to be seated",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
L M.,"Modesto, CA",0,42,19,2.0,11/23/2015,"Giving the two stars based on this specific apples bees service. (I always go to the riverbank Applebee's and get great service and delicious food. I love the 2 for 20$ deal and the appetizer happy hour!) The only good server I've had at this location is a shorter gentleman with glasses. He is so helpful and friendly! This last experience was terrible. I recently came here after work with friends because I was craving half price wings. I didn't want anything to drink but the waiter said if each of us didn't get a drink he would charge us all full price for the apps!! Company policy he said, but I've been to applebees so many times and usually as long as one person in my group orders a drink they allow us the discount! He was very rude and I could tell he was just trying to up the tab to get a better tip, which is what bothered me. So we all had to order drinks and his service was sub par. Not coming back to this location again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
Veronica D.,"Oakdale, CA",0,14,,2.0,11/21/2015,Been a half an hour wait they told us it would be. 20 minute wait so we put our names on the list .they let a party of 6 go before a party of 7.tell me why is 6 more important then 7?! Rude staff bad service I just wanted a beer .do not recommend to anyone I'll stick to the anyone in riverbank .decided to give this place a second chance after a bad experience previous when they left our table dirty but won't be givingn them a 3D!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
Angie R.,"Modesto, CA",240,15,196,1.0,11/9/2014,"I haven't been to Applebee's in a really long time, obviously for a reason. My experience last night 11/9 was by far the worst I have experienced. My friend and I walked in to the bar around 12 am for a late night dinner and drinks we were seated by the host/busser named Robert,  after us being there for a few minutes Robert came by to ask if he could get us started with some drinks, I actually wanted an alcoholic beverage but I didn't order that from him since he wasn't our server. We were ready to order by the time he came back with our waters, so he took our order. I guess our server ""joyce"" had told him he could just take care of us. Really? He's a host/busser she never came by to our table once, avoided walking by us, so I actually was happy she wasn't our server. I overheard her say she's tired of that place. Maybe she should find another job! Best believe we didn't tip her, we left Robert a generous tip for taking the initiative to take care of us. I also called the manager to tell him about my experience and compliment Robert, maybe they will move him up to a server. Well there you have it. What can you expect from Applebee's servers. I will not be Going back there anytime soon",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
Laura B.,"Riverbank, CA",44,27,9,5.0,5/21/2014,This is one of my favorite resturaunts. If you want a great steak dinner fir 2 for $20.00 this is the place to go. The atmosohere us pretty nice at times unless someone is celebrating a soecial occation.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
Liz W.,"Boston, MA",136,276,227,2.0,6/1/2011,"I used to like this place better, and came here on a monthly basis because it was so good!  But when we came here this weekend, it basically sucked. To start off, the spinach & artichoke dip was great tasting and the portion was large, but it was only lukewarm, when it should have been straight out of the oven!   #2, both steaks that we ordered we asked for ""medium""...and seriously the chef does NOT KNOW what medium means!  One came out well-done and was rather chewy, and the other was rare, bleeding in the center.  Plus, both were salty as hell.  COMPLETE FAIL. #3, I wasn't too hungry and had their soup and salad combo with french onion soup and chicken caesar salad.  The french onion soup was the saltiest soup I've ever had and I could only manage to have a drop of it before I wanted to puke, and the cheese was coated on so thick (but it wasn't fresh and like a layer of rubber).  Also my caesar salad BARELY had any salad in it, and too much dressing and cheese on it, I had to dig for the precious lettuce leaves. bleh.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
Molly N.,"San Jose, CA",2,36,,4.0,3/3/2014,This review is for this Modesto location only.  3 star food and 5 star service.  The manager is a cool cat.  Keep up the good work!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
Steve W.,"Modesto, CA",68,23,5,2.0,5/19/2013,This place sucks I've been there twice and the same exact experience I got a blackened shrimp Alfredo pasta which had no flavor the portion was small . Makes me wonder how this place is still in business .  The service was a lil bit better . If you want a good experience you'll find it somewhere else,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80
Carrie G.,"Manteca, CA",3,2,,1.0,10/18/2015,"I order the salmon it was good.... but the veggies were ice cold... and George the server hands me my beer by the brim where you have to put your lips....no etiquette.... I could only drink half my beer cause it grossed me out ....I asked for a discount cause of the food and service....I use to be a server in a steak house...so I'm speaking from experience.... I've noticed in manteca, Ripon,and Modesto there's not a lot of etiquette in most restaurants in these towns...I'll probably giv this ace one more chance...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Arjun R.,"Chicago, IL",57,27,2,2.0,12/24/2014,"Was going to Yosemite from Fremont, and stopped at this place for dinner. We should have checked the reviews before stopping by. If you want to experience worst service, then this is the right place.  I will think thrice before I go to any Applebees in my life !!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Christina T.,"Modesto, CA",134,8,3,4.0,1/13/2016,I'm usually not a fan of Applebee's but we visited for a friends going away lunch. Joseph was our server and I thought he was great. As a restaurant manager myself I always have a habit of keeping tabs on servers when I'm dining out. We had a party of 8 and a baby and he did a great job. We were in a rush and so I didn't get a chance to really thank him so I figured this might help!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Fernando A.,"Manteca, CA",12,37,374,4.0,9/12/2014,This location is much better then the manteca one. This service and food were both good. Our waitress was on top of it from beginning  to end. I had the triple bacon burger and it was delicious. The onion rings were very hearty and tasted very fresh. I would visit this location again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Caligirl C.,"Modesto, CA",13,50,122,5.0,9/21/2014,"Here we are with my 2 friends just having drinks  3rd drink omg , work tomorrow , this is't  good ... Having fun though",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Yanchik G.,"Bay Area, CA",14,21,43,2.0,5/18/2014,"I'm not coming back to this place. The table wasn't clean. The straw in my glass was smell funny(bad). After the meal we requested one dessert. In a second the waitress brought a bill and no word of our dessert. The bill didn't include the dessert but...we didn't have a time to ask her about, we just were disappointment about this service.  Also, my plate with the chicken and mushrooms had 1/3 of  onion...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Jenn D.,"Ceres, CA",576,22,6,1.0,9/3/2015,Horrible service and wasn't even busy! Never received plates and Silverwear with our appetizers that we asked for twice! Our entrees were also cold! We're a family of 3 who was there late at night when everyone else was drinking. Our waiter made us feel unimportant and unwanted!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Martha M.,"Ceres, CA",1,39,4,5.0,10/6/2015,I love this Applebee's. The bar tender is super nice. Always gives me the best margaritas. Not too loud. Good crowd. I love their happy hour for appetizers and drinks. I come here about 2 xs a month.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Eric B.,"Fresno, CA",498,99,103,2.0,4/11/2014,"The place is really only good for happy hour since it is so cheap but with cheap food comes cheap service. Only had a dinner salad and when we asked to do our checks split a certain way the bartender got all weird and have us a big attitude after as if we were speaking Chinese. They might want to realize we were on a business trip and that's why we had to split the checks a certain way due to expenses. O and the ""trivia"" game really needs to go or teach the employees how to use a microphone because sounding all muffled and non understandable it's annoying trying to enjoy your time with that game going on.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Sharai S.,"Patterson, CA",1,49,24,1.0,10/8/2015,Food is not ever hot always cold or over cooked almost like they use a microwave. The only thing i don't mind getting is the artichoke dip and thats when the chips aren't stale. Come on applebees your food used to be good a few yrs ago.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Stephanie T.,"East Bay, CA",280,204,59,1.0,10/11/2013,"I've never really liked nor hated Applebee's.  It's your generic, run of the mill restaurant chain.  However, my experience with their ""corporate policy"" today has changed my view of Applebee's to unfavorable; hence, the one star. Went tonight with a friend to enjoy the late night happy hour.  Ordered one round of drinks (margarita and vodka cranberry); everything was good.  Second round, ordered two long islands.  Mine, upon first sip, tasted faintly of something chemical-ish (like a cleaning product).  I tried cleansing my palate and taking another sip; tasted the same as before.  I couldn't drink it at all.  Mind you, we've both been to this location before and have ordered their long island.  It has never tasted like what I had today before.  My friend agreed. We called the waiter over to ask about my drink, in which he then calls the manager.  Manager comes over explains that it is ""corporate policy"" that they cannot take a drink off the tab.  Ok, I'm not asking to take a drink of the tab; merely swap it out.  He said he could get me another drink, but I'll be charged for it.  Honestly, what kind of service is that?  You'd force your patron to pay for a drink that does even taste like it should?  A loss for one drink is better than a loss of customers.  And, Applebee's, you lost two customers today.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Paul Jr P.,"Modesto, CA",8,5,1,3.0,3/29/2015,I been coming to Applebee's for few years now don't love it nor hate it. The food is just average.  The Modesto location is ok little greasy & service slow but the drinks were ok it's good place to hang out with your friends and have a drink,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Jason R.,"Citrus Heights, CA",0,5,,3.0,5/9/2016,Went here for Mother's Day. The food was ok. The service was ok. Ricardo tried his best. Not the worst experience but not spectacular either.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Esteisy G.,"Modesto, CA",37,7,,2.0,8/14/2015,They always take forever for everything.. I been here many times and it's always usually bad customer service! The last two times I was here they were rude and took forever so I stop going! The food is just okay,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Kaitlynn P.,"Riverbank, CA",6,1,,1.0,9/27/2016,"We came in late last night 45 minutes before closing there was still a good amount of people in eating. Immediately your hostess Sofia was rude due to the fact that we came in she said ""We're closing in 30 minutes"" no hello nothing even remotely friendly. She told us to go have a seat so my party of 4 start walking up the two steps she then snapped at us saying we needed to wait for her to go in front of us but her tone was horrible. We were sat down and ordered our food and during the wait another party came in and Sofia was just as rude! We couldn't believe she told these two women that the needed to wait until she walked in front so she made the women walk back down! We had gotten our food and left before closing let alone half the people in your store before us. My younger sister and I were so uncomfortable by how rude and unwelcoming we will be sure to not come in during the late night again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Susan M.,"Modesto, CA",0,8,2,5.0,1/8/2016,I don't usually come to Applebee's but went there for dinner with my husband. We Will go back again due to the great service from this manager 'Big Larry'.  My husband had a steak and it was really good!  The customer service from this staff including Ozzy was fabulous. I had a Thai shrimp salad and it was also good. Looking forward to going back!  Thank you Big Larry!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Patricia C.,"Modesto, CA",0,5,,1.0,10/5/2016,"Just left there for dinner, isriel was our waiter. After our food arrived we realized we had no utensils. sarah walked by and I asked her for them and she walked back to the kitchen. She came back empty handed and walked to her host station. Isriel came back about that time to our table and we told him that we needed utensils and he walked away laughing. I raised by voice by then and sarah walked back to the kitchen and came back empty hand the second time and still avoided eye contact. Sarah walked back to the kitchen the third time and came back and told us that they had no clean silver wear and dropped plastic silver wear packets on the table and told us to use them. I asked for a manager at that time. We asked Asriel for silverware and he told us that there was no clean silver to give us and walked away. The manager came and gave us a lame explanation about how her told them to give us to-go silverware until clean ones arrived. Our food was cold we had a toddler with us and whatever his excuse was we really didn't care. He gave us some % off our dinner. This happen on 8/28 @6:57pm. Check #9120-1163157",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Madison S.,"Riverbank, CA",0,7,8,3.0,6/14/2015,Came with my husband and little one. First off... There is nothing worst than walking into a restaurant and the hostess giving you the fake hi after finishing her conversation with another leaning employee. The entire time we were there I saw her say bye to 2 tables and let probably 10 walk out without saying a word. As someone who has trained restaurant staff for a living... She doesn't cut it. Sorry Lauren. Her leanin friend Mariah I think it was brought us our food and left a bunch of plates on the table. Luckily Angela was awesome and the food was good!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Jesus O.,"Turlock, CA",0,2,,5.0,3/31/2015,Dude with the long hair is fucking awesome... Inspired me to grow out my hair. I love you man. Keep doing you.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Lucas T.,"Modesto, CA",111,17,14,4.0,1/4/2015,Lately I've really been enjoying their Happy Hour. Great sliders and super friendly staff!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=60
Roxy L.,"Stockton, CA",51,258,232,1.0,5/25/2011,"Horrible service, as usual. Boring, dead food. Arent cooks taught to taste food before it goes out? Don't go for happy hour or your birthday because you will be deeply disappointed. only good thing were my friends thar accompanied me on my bday night out.luv them!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
DJ S.,"Modesto, CA",1,25,,3.0,5/30/2010,Just had a fair meal but was next to a family that were noisy rude and drunk.  Happy. Hour should be renamed rude and crude sharing. Just saw their new menu at my last visit.  They have some good options so I am upgrading my rating.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Tyler M.,"Newman, CA",3,86,,1.0,2/22/2011,I don't know  why ppl like this place so much.  The food is awful and isn't priced to what it tastes like the only reason this place gets 1 star is because it has a full-bar,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Teresa P.,"Salida, CA",1,18,1,2.0,7/6/2011,The steak was cold. The tables are sticky. The menu pages are sticky as well. I had the stuff meatball it was so good. The boneless chicken regular was tasting salty. I like the music that's playing takes you back.other then that I will not be returning.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Karen G.,"Turlock, CA",307,611,7,2.0,9/3/2008,"I've tried to like Applebee's.  Really I have.  Each time I've been here, I've had a bad dining experience for one reason or another.  I won't go into each incident in this review.  One of the times I ordered a salad with chicken and the chicken was still raw in the middle.  Eww.  I totally lost my appetite after that.  I will say though that the servers have always been friendly.  That is worth at least two stars. Despite that, I won't be ""eatin' good in the neighborhood"" any time soon.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Amber A.,"Sacramento, CA",112,12,,2.0,12/30/2010,"My food looked like it was just thrown on the plate, and it didn't taste much better. The service was mediocre, but at least the bathrooms were clean. I'd rather not visit again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Katrina A.,"Grass Valley, CA",0,11,,2.0,1/12/2013,"While the service was very good, the food was just soso.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Jose M.,"Modesto, CA",0,11,,3.0,8/7/2013,"First lets start by saying this is apple bees, their menu isnt the most creative out there. With that said I enjoy their food most of the time. I usually only go here if friends suggest this place. Avoid going on weekends(Fri-Sun) because all the younger people go out and drink as this has become the new hot spot for young adults. No idea why there are much better places to go spend time with friends drinking than here. Anyway, avoid weekends because their Slow service becomes even more slow and its super noisy as everyone is usually drunk.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Janice V.,"San Francisco, CA",369,600,798,1.0,6/5/2010,"Out of all the Applebee's in the Central Valley, this one is the worst. I came here recently and we the lady opened the door for us which was nice. We got seated and got our orders taken pretty fast which was good. Me and my boyfriend got the 2 for $20 special. It's a good deal because you pick an appetizer along with 2 entrees. I think the deal is only good if you're gonna share it with someone else. We got the spinach dip as our appetizer while I got a 7oz sirloin with mash potatoes and vegetables along with the riblet basket. After being there for a while, we were still waiting for our appetizer. We didn't get our appetizer after the people next to us got their food and they came there hella later than us. We were so mad because we were waiting for 20 minutes already. Within 5-10 minutes of getting our spinach dip, we finally got our entrees. The food was good but I just didn't like the fact that people were getting their food before us when we got there first.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
P E.,"Salida, CA",318,335,876,4.0,1/7/2011,Cool place to hang out at the bar. I usually like to eat at the bar area because there's beer and booze. I like to catch a buzz before I eat.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Sonha M.,"Modesto, CA",22,3,,1.0,12/13/2013,"NEVER NEVER NEVER will I return to this Applebee's!! My husband and I have been to this location many times before. But we have noticed that their portion sizes are very small for the price we end up paying and we ALWAYS have to ask for ""extra"" sauce for all of our pasta dishes. How do you serve a pasta dish so dry that it looks like rice? Our truck got broken into and all management had to say is ""it's that time of the year (xmas) and other customers have had the same problem too."" ARE YOU KIDDING ME?!?!?! So other cars have gotten broken into and you do nothing about it? At least have a patrol car out there around ""this time of the year"" cameras or SOMETHING! This place is a joke we will take our business elsewhere from now on.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Elyse R.,"San Francisco, CA",155,20,,3.0,9/30/2012,"went here for their 2 for 20 deal after seeing it advertised on tv for a while. food was pretty decent, not bad. got 1 appetizer (spinach & artichoke dip) and 2 entrees (shrimp fettuccine and steak). this is a great deal and perfect amount of food for 2 people - no complaints! we also ordered drinks - white peach sangria and a strawberry margarita - these were pretty good priced as well at about $6.50 each!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Ana D.,"Lathrop, CA",0,4,,1.0,8/31/2013,"I went here with a few co workers last night and got decent service while our food and drinks were being served. When we were all in the process of leaving, the manager (Chris) approached our table accusing two of my co workers (that had already left) of not paying their tabs. He then began demanding that one of us cover their tabs.I explained to him that I saw both of the girls place cash in their bill folders before leaving. I also saw an Applebee's employee take the folders. I then got on the phone and called one of the girls who ended up coming back to Applebee's and paying both tabs AGAIN. The manager was extremely rude and had about three different stories of what he thought might have happened. On top of all this two different police men arrived who said not one word. The entire situation was extremely embarrassing for everyone. I will never return to this disorganized Applebee's again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Aleenia A.,"Roseville, CA",15,29,17,5.0,2/17/2013,"Applebee's is one of our favorite places to eat!!!! Although we go in Sacramento because that's where we live this time we got in this one. I got my favorite fiesta lime chicken. My partner got some type of burger. Then we got few desserts one them was Triple Chocolote Meltdown which was deliiiicious as usually. I had a little issue there which was immediately fixed by our waiter Oscar T. and the manager Joel. Joel was extremally professional and made me feel as a valuable customer. Oscar was really helpful when I was trying to count the callories and carbs, he brought a whole list with that info. It was busy night, the invirement was friendly, fast service! We will deff be back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Brian H.,"Catheys Valley, CA",74,444,1,1.0,12/14/2008,"Welcome to Applebee's.  We serve bland, homogenized, pre-packaged food.  But you will ignore that because we have lots of cool crap on the walls and a lot of young people frequent our establishment.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
Charlie O.,"Waukon, IA",776,1198,210,3.0,12/24/2008,I have to give this one 3 stars at least. The service was excellent. I ordered the southwestern chicken salad. There was plenty of kick to it and that's what I like. Ordered a cappaccino and that's why the 3 stars. It was the worst cappaccino I have ever had. I consider myself an expert on that drink. I would go back for the salad again. At least my chicken was cooked unlike Karen G.'s,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
cory c.,"Turlock, CA",43,21,21,1.0,3/31/2010,"Ok so my wife and her sister went here for dinner. I decided to order there new Skinny Bee Margarita. Upon receiving it I take one sip and notice it taste like lemon water with a hint of sugar. No alcohol taste at all. So I call the waitress over and ask  ""Why is the Skinny Bee Margarita so watered down?""  Her answer was, ""Because its made with water and its not sugar based. I still will feel the effects but never taste it."" lol WOW!  Next thing was my sister in law ordered a 9oz steak. When it arrived it was so small and turned out to was the same size as my wifes 7oz steak. Again I asked the waitress for an explanation. Her response was, ""It most likely shrunk because of the heat of the flame so its still a 9oz just a little smaller cause of the cooking times"" lol I can see this a tad more but even so the 7oz steak would have shrunk as well and it didn't.  I am not going to say we will not be going back because my wife seems to like this place for who knows what reason but beware of issues like this.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120
JT T.,"Riverbank, CA",265,3,,5.0,11/30/2017,"Wow, I had such an amazing experience at apple bees for the first time in a long time. I just came in for a few beers and some 1/2 off appetizers. Nonetheless, I was very impressed by a particular server. His name, I think, was Bryce. He was very prompt, fast, and friendly. He made my Applebee's experience awesome. I will definitely attend this specific Applebee's again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Halley P.,"Gridley, CA",0,2,,1.0,12/7/2017,"A couple days ago, I had a good day. I went to my classes, I passed an exam, and I did some online shopping for Christmas presents. A couple friends wanted to hang out so, I mean, of course I obliged! We went to the mall, walked around for a bit, did a little more shopping, and worked up quite the hunger. (Note: This is when mistakes were made) We decided on Applebee's because of the location, affordable prices, and the Monday burger deal ($7.99 burgers and fries).  I am quite the bacon connoisseur (not really...I just love bacon) so I got the triple bacon cheeseburger. It. Was. Delicious.  The cheese was gooey, the patty was juicy and NOT pink, the bacon was crispy. It was overall quite good. I said goodbye to my friends, headed home, went to bed, and woke up for class the next morning.  An hour into my class, I felt some gastrointestinal distress. I am lactose intolerant so I am no stranger to this, but it was different this time. I excused myself and went to the bathroom. I sat there for nearly triple the amount of time a bathroom break should take. I finished up, went back to class, started to die inside, then eventually left the class to (unbeknownst to me at the time) SIT IN THE BATHROOM, DYING, FOR 90 MINUTES.  After the intense diarrhea and nausea, and after the toilet seat imprint felt like a permanent body modification, I tried to drive home. I ended up pulling over multiple times to regurgitate my dinner from 10 hours ago. I spent my entire day in a repetitive circle of vomit and diarrhea because Applebee's does NOT STORE THEIR MEAT PROPERLY. I know I don't have E. coli because that takes a couple days to arise, and I am not a medical professional, but this restaurant did not follow food safety protocol.  Either they let their beef patties sit at room temperature for too long, only to be frozen and reheated later and served to an unknowing guest, or their staff does not wear gloves/wash their hands/who knows. I cannot go back in time and ask, nor can I change the past. But I can let the fellow food-eaters who look at these Yelp reviews know about this location and the food they serve.  If you enjoy being in gastrointestinal distress, by all means, go here and enjoy a cheeseburger. --Management will be contacted--",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Len Len S.,"Tolleson, AZ",6,9,35,2.0,9/18/2017,"Came to eat up after a long day at the mall with a friend!  Got a whisky bacon burger, bourbon street chicken and shrimp, plus 3 appetizers (boneless wings, wonton tacos, and mozzarella sticks.) it was the 2 for $20 so we thought why not split.  Our server was great, she was so nice! She didn't mind us being loud haha.  - So the whisky bacon burger was..... ok.... nothing special about the meat at all. The only flavor I really got was from the bacon, but the whisky sauce that it came with was REALLY overpowering, like a weird BBQ taste. I took one bite and couldn't finish the rest.  - the bourbon street chicken was something left to desire; The shrimp was so tiny but it came with garlic butter and it really was packed with flavor. The chicken  Was so juicy and tender but it was TINY! Literally the size of my palm. There's no way I would have been able to get full with just that. Lastly, the potatoes that came with it were flavorless and dry. so I would probably skip on this.  The appetizers were jut plain old appetizers to me, the only stand out thing to me was the wonton tacos! The chicken seating is questionable and was a little cold but as soon as the coleslaw hit the tastebuds it just.... made sense! Seriously so bomb. I'm kind of mad they only gave us three!  Peach tea tasted like green tea with peach syrup, so there's that for you guys.  Don't think I'll be coming again very soon!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Berryhill 3.,"Modesto, CA",21,11,6,1.0,11/15/2017,For my birthday Applebees reward club send me a coupon for a free dessert. So I decided to have my birthday dinner here. The waitress Lilybeth argue with me about my coupon on my email sent from the restaurant. And then the waitress sent me a joke dessert instead,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Deborah S.,"Modesto, CA",47,3,,1.0,12/14/2017,"Service was good not so much food.ordered steak with shrimp came with fries and green beans. Ordered steak med, halve the steak was red other halve well done. Fries cold and soggy from juice of steak and beans cold. My husband ordered a hamburger med and got well done and tasteless. Manager did not seem to care and just said some people dont like runny steak juice not addressing anything else.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Tiffany M.,"Manteca, CA",1,32,8,2.0,4/5/2017,"Although I enjoy the convenience of Carside-To-Go, I feel like the last few times they've shorted me on food. I recently got a lunch combo (wrap and salad) and although the salad came in a decent sized container, I opened it up to find it a quarter of the way full. I went back another time for dinner and my fiancée got the three cheese chicken cavatappi and there really wasn't that much in there; you could see the bottom of the container it came in.  I would rather eat the first thing I found in a trash can than go back to Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Terry C.,"Modesto, CA",76,60,10,4.0,11/6/2017,"Food was pretty good. Atmosphere was a nice surrounding. Waitress was good, she needs to show just a bit more hospitality but other than that, pretty good place to eat.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Mckenzie B.,"Modesto, CA",0,4,1,1.0,10/14/2017,"First off I want to say I was looking forward a great farewell dinner with my friends before I departed for Europe. When we arrived we were told it was a 25 minute wait to eat at the Applebee's. We waited for approximately 30 and went to check in and be sure we had not been skipped. Matter of fact we actually had... When inquired with the manager she said that they had called our name ... we had been sitting within ear shot but our name was never been called. Perhaps there was a mixup of names. Either way there was absolutely no effort to correct the mistake and we were told that her weight has now been extended to 45 minutes. There is a terrible example of customer service, and absolutely no effort to rectify the situation.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Cookie M.,"Modesto, CA",7,63,,1.0,1/8/2017,"The most recent visit was definitely a disappointment!  When I called to see if they still had their buy one, get one free entree, they said yes.   When we were seated the waitress said they didn't have that promotion anymore.  That was only the beginning...She was rude and inattentive! We had to wait for refills several times, our food was cold and burnt.  The manager on duty didn't seem to really care about our complaints.  We will not be returning to Applebee's!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Braulio B.,"Stockton, CA",76,4,,5.0,9/24/2017,"When you go, make sure you ask for rico, even though he's a Niner fan we had a good time! Great service!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Calandra M.,"Modesto, CA",82,6,,1.0,8/12/2017,First of all why is that two parties that were here after me order was taking before mines. I sat here for 30 minutes with no sliver ware I have not been asked if I wanted water and he waiter act like he scared of black people. This is very disappointing,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Agnes A.,"Turlock, CA",435,11,1,5.0,8/12/2017,I had the burbon bacon chicken sandwich and it was delicious the service was good as well.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
Justin v.,"Long Beach, CA",1,5,,1.0,11/12/2017,"Just came here w my son. We ordered an appetizer and waited 20min for it to come out cold, we get are food 10min after that. By the time my food got there I had no drink and I asked the waitress to get me a refill and 20min go by and still no refill, she comes back to my table twice still haven't gotten me a refill and still hasn't brought my kids milk shake that we ordered when we first got here. So let me sum it up appetizer cold, fries w meal cold, shake brought at the end of meal and I had to go the bar to get my own refill after 30min of waiting for a refill! This place sucks and I'm so pissed I wasted 40 to go out to eat w my son here ohh and by the way they charge you for using the games on the tablets but hey don't tell you they just quietly add it to the check and hope you won't notice the $2.00 fee",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
R. U. H.,"Clearlake, CA",0,24,4,4.0,6/22/2017,"Service was attentive, food delicious, and enjoyable. Five stars!, except for slow to get food. The waitress noticed and provided free chips and salsa! I'd easily go there again. I enjoyed my healthy food, but there was a bit more greasy food on other's plates- like the sandwiches had 'buttered' toast. That's what Americans like.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5
