Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Valerie M.,"San Leandro, CA",111,62,718,2.0,9/3/2010,"Came here after my softball game late Friday evening. To my surprise it looked like a ghost town, YES on a Friday. We had 2 orders of chicken wings (Buffalo and BBQ) then rounds of drinks. They were very limited on the beer selections and my buddies said that their mixed drinks were very weak. It took 20 minutes just to get that round with all but 15 people in the entire restaurant. So as we watched the wait staff stand around and chit chat we ate our yummy gooey chicken wings. We ordered another round and had to send one of those drinks back Yes, a Margarita with a Martini shaker and Martini Olives. They were nice and took that off the bill then made her another drink that was soooo strong that if she finished it she would have been carried out!! I give it 2 stars because the chicken wings were yummaaay! Next time ill go to Fridays, Elephant Bar or Chili's instead.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Angelina M.,"Allen, TX",176,258,43,2.0,2/11/2010,"I should know better. The honey wanted to meet up for a quick lunch and seeing as how I was super eager to see him I said YES to Applebee's without even thinking. I had the ceaser salad and it was super mushy. The chicken was good, the croutons didn't go with the salad. He got the Chinese salad(?) He ate most of it. Iced tea was good, our server didn't bug us which was nice. Next time I think I'll try and talk him into E bar. :)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Daryl Y.,"San Francisco, CA",116,80,6,1.0,1/19/2010,"I've been in this restaurant about a half dozen times and I have not been impressed. The last time I went, our waitress was very rude even though I was as warm and polite as I could be. Food was slow to come out, and drinks were never refilled. There were three discrepancies on the receipt totalling 16 dollars, and the waitress was adamant that she did not make any mistakes. I explained in detail the discrepancies, and she says ""Ohhh-"" but there was no apology for calling me a liar. correcting the mistakes on the receipt, she accidentally charges us another table's tab, and was again adamant that she charged the right amount. The place is not clean, the 2 dollar pints really cost 4 bucks and they are half a pint, and the staff is very unfriendly. I regret taking my family to this place.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Maureen M.,"San Mateo, CA",0,5,,5.0,7/8/2012,"So my car broke down late last night off the freeway, and I had to park into the applebees and wait for a tow.  It was closing time there, but everyone was soooooo nice in letting me and my sister stay and wait for our tow while they closed down.  Though I don't regularly go to the East Bay (I live in San Mateo) Applebees great hospitality has definitely enticed my to go back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Cynthia B.,"Hercules, CA",913,1062,87,3.0,12/21/2007,"First of all I don't like Applebee's.  This is a average Applebee's location.  Perhaps a little below average.  Too pricey for the food and drinks you get, just like every other Applebee's.  Friendly service.  Very weird parking lot layout, it's like a maze made by someone who has never drawn one before.   This location should be open much later.  I wish that customers would come together and demand better food and interior decoration that isn't such an eyesore.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Chris A.,"Hayward, CA",20,18,2,1.0,3/26/2012,Manager just asked us to leave because genus short in servers!!!! Reapply bad bad service,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Jess O.,"East Bay, CA",95,259,36,4.0,9/2/2010,"Its all about the HH! I've never been here for dinner or an actual meal, so I can't comment on that. But I do enjoy their happy hour!  Cheap appetizers, cheap drinks! how can you lose? You definitely won't be losing any weight. That's for sure! I usually get the Wonton Tacos and make my bf get the Hot Wings or Boneless Chicken. I gotta have my Hot Wings. The Nachos are huge! So get it to share. It's a chain restaurant so it's as much as you can expect from a chain. It's good for the price and fun to meet with friends.  HINT: if you are health conscious get the Chicken Wonton Tacos they have the least calories of all the appetizers. Also, HH doesn't include the sampler plate.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
charlotte s.,"Stavanger, Norway",92,1233,31,2.0,2/26/2007,"i came here a few times when i lived in hayward and this restaurant had just opened up not too long ago... which now is quite a long time ago... the food back then as i remember, was decent, but nothing extraordinary... i'm sure i don't feel the same now... there's a few other chain restaurants i'd go to before going to applebees",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=320
Esther G.,"Hayward, CA",51,11,1,1.0,3/29/2012,"i was at applebees hayward location earlier this week and the service, food, and drinks were just not worth my time and money. I had ordered potato twisters as my appetizers and the potatoes had oil residues on it looks black and oil dripping! i than asked the waiter to change it and he came back in less than 5 minutes with the same looking plate. it was weird how it took them almost 30mins to get my appetizer and when i requested it to be changed he got me my appetizer in less than 5mins!! the food sucked! it was a big plate with half the plate empty! my brother had ordered one of their sizzling plates which was not even sizzling! the drinks was all ice!! the server gave me the bill when i wasn't half way done and the server had not checked on us!! bad bad customer service! i will not go back to applebees hayward location! it was really disappointing! and the bills was almost 45$ !!! comeonnnn 45$ ...wasted my money!! go else guys...we spend so much we deserve better service and food!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=320
Cremaster T.,"San Ramon, CA",0,7,,3.0,1/7/2010,"We go here fairly often as it's my daughters favorite restaurant.  They love the mac and cheese as well as the appitizers.  We've sampled much of the menu which is actually pretty good.  The service can be pretty slow but the wait is usually pretty short, even at peak times which is nice when you have small children.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=320
