Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Raquel F.,"Antioch, CA",63,51,19,2.0,9/24/2013,"Thank God for good company. My best friend and I went here last night for dinner and drinks. Of course, the service was slow and horrible. Not just our waitress, but all the waitresses (that can only be found every 20 minutes) we're rude and had an attitude. The food and drinks were commendable, which is the reason for the 2nd star. If I had to base it off of customer service, definitely -1 star.  It took approximately 15-20 minutes just for our waitress to greet us and ask what we wanted to drink. Our menu of choice for the evening was: Berry Sangria (5 starts) and my bf had the Oktoberfest, which she enjoyed. I tried the new mac and cheese with chicken (4 stars) and she had some type of chicken and potatoes, which was decent. Like I said in the beginning, thank God for good company. Bad service can really ruin your outing if not for good company.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
K M.,"Hayward, CA",117,87,50,4.0,8/16/2013,"Liked our visit last night. Dinner was good. Pretty happy with how the food turned out considering if usually can be known to be cold or lack luster. Server was really nice.. Although she kept coming over a lot to ask if we wanted the check a lot. Also, the host was an idiot. He made all these people wait. I know working in a restaurant you usually need to seat when there's a server, but come on, 7 open tables... Just seat them. Poor people.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Amanda S.,"North Highlands, CA",7,19,3,1.0,5/31/2014,Service was terrible!  My mother in law had to go get us napkins and utensils. The waiter took at least 15 minutes to give us our drinks. Then when we finally got our food after waiting almost an hour my sister in laws meal was wrong. Im never comming back to this location again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Kayla G.,"Vinton, VA",0,11,7,2.0,2/1/2015,"Every time we order carside it takes well over the estimated time (last night quoted time it would be ready was 8:04, it wasn't ready until 8:35). We also have NEVER ordered carside to go here and have someone bring it out to us. We have to go inside. Every. Single. Time. (Even though we request carside- inside pick up is another option). Last night I literally sat in the spot for 20 mins, called them from my car, then waited another 10 mins before going inside. Their food is ok, but they last several times they messed up our order as well. The only reason I give two stars is their manager- Ricky- was very nice. He offered us two free appetizers. I appreciate that someone recognized the ridiculous wait time this time, but this happens EVERY time. The only reason we still go is it is the only semi-decent to-go food that isn't fast food in this area. I regret it every time.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Niel S.,"Hayward, CA",0,1,,1.0,9/19/2015,I just had lunch here and asked a server Evelyn to assist and she was very rude and in denial of basic service etiquette.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Priscilla C.,"Oakland, CA",22,38,169,1.0,8/9/2013,"Decided to give Applebees a try for late night dinner with my family since we always see Applebees around, but never tried it. All I can say is that it was one of the worst meals I've had at a restaurant. Service: horrible. With a party of three, the waiter took 15 minutes to get to us even though there were tables open. The waiters were just talking to each other in the back. Gave them a benefit of the doubt because it was around 9pm.. but when it came to ordering food, it took FOREVER to wave a waiter down to take our order. The waiter recommended the steak and chicken dish because those were ""applebees specials"".. which we regret later.  Food: waited for probably 30minutes before the food came out and it wasn't even hot.. but WARM/on the side of cold. We ordered a 7oz steak and portebello chicken dish, hoping the food would look somewhat like the menu. BOY WERE WE WRONG. The steak was inedible and even my mom who's tolerant to ""not that great food"" spat what she ate out and regretted eating out that night. The portions are small on oversized plates, the plates were half filled with potatoes. The chicken was dry and the outside was covered in sauce. There were barely any portebello mushrooms, and their veges are you typical frozen vege: a broccoli and some carrots. Cost: expensive for such below average food. The two dishes came out to be around $30. I'm so disappointed and highly recommend against trying this place out.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Brittney W.,"Alameda, CA",0,4,,5.0,2/6/2016,The food here tastes far better than any applebees ive ever been to! Idk how they do it but i love it!!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Ed F.,"San Francisco, CA",13,43,20,4.0,12/14/2014,"I know that they don't have the best reviews on Yelp  in regards to their  ""normal"" service BUT I guarantee that their service at the bar Evelyn and Rocio will DEFINATELY take care of you. Their happy hour on driving is ALL DAY LONG and their appetizers are half off on during certain hours buy it's still great! I'm from SF and it's almost twice as much at The Wharf and the service us nowhere half as good. These ladies will take care of you. Gotta love them!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Doctor G.,"Alameda County, CA",0,1740,1,3.0,12/21/2012,"Went here for lunch a bit apprehensive because of the negative reviews on Yelp.  The parking lot was crowded, but it wasn't that crowded inside.  We got seated quickly and the service was actually first rate.  I had French Onion soup and a spinach and grilled shrimp salad which was darned good.  Price for soup and salad was right too. This restaurant was clean inside and looked just like any other Applebee's I've been to.  Good experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Thee M.,"Oakland, CA",2,47,13,1.0,8/20/2014,"I visited this Applebee's on my birthday 8/18/14 for dinner. The waitress Samantha was SOOOOO rude, didn't check on us the entire night and had the audacity to argue with me, when SHE was wrong! I used to frequent this place BUT NOW, I'm not even returning to the franchise. If this is how they operate, they may as well close the doors for good because no one wants that. Applebee's get it together!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Luis G.,"San Leandro, CA",0,46,9,1.0,10/24/2014,"The service here is slooow and horrible,  i will never come here again in my life!  Honestly this place should be shut down for good. Shame on Applebee's i guess is a good place if you want to go and waste your time never again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Shan C.,"Concord, CA",28,143,194,1.0,5/20/2014,Ok I use to really like this place. The service was always pretty good and it was this time around but how can one think of eating when you see one of the waitresses come out of bathroom stall - swing a towel onto her back and walk right out onto the floor. OMG!! Wendy Wendy Wendy Wendy - don't forget this name. Guess Wendy figured the alcohol from the drinks she was making and serving at the bar would clean her hands. I was down right disgusted. I couldn't even phantom eating anything. I know and I should have said something to the manager that day - but I was just disgusted. Then I saw her on the floor serving food to people. Lets just say for now I'm done with Applebees. Can you say salmonella???,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Liliana G.,"Oakland, CA",14,9,2,1.0,12/4/2014,"Don't even waste your money here! So...I stopped by on a Sunday evening (11/30/14 6pm) for dinner with my boyfriend. Upon walking in the hostess was too busy talking to her coworkers  to acknowledge us so we waited for a while until we were seated.  Once we were seated we got our order taken quickly and drinks soon arrived after. My boyfriend ordered a cranberry martini and I got some fruity drink the waitress recommended, that's where the problems started. I was sipping my drink and then I realized there were TWO FLIES IN MY DRINK!!!! I asked to speak to the manager and she was very unapologetic about the incident. I was brought over another drink and it was absolutely disgusting, way to much tequila! So inconsistent in their drink making. As for the food, we got our food before we even had napkins or silverware we waited for about 5  until someone brought them over. Overall a terrible experience, totally avoid this place you'd get a better experience eating at the mall right across the street!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Yanna B.,"Santa Clara, CA",0,11,,1.0,6/12/2015,"Ordered a drink. Finished it...glass sat empty for 20 minutes while two bartenders glanced at me frequently. The bartender asked me if I was just hanging out...or what? Did I want another one? She rolled her eyes st me and poured a drink. Why do paying customers deserve this? If being loud and belligerent is necessary to get their attention, I will go elsewhere.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Mr. P.,"Fremont, CA",4,29,2,1.0,4/11/2014,"I feel ripped off. Will never return to this place. I guarantee it. Food was cold, my Togo was missing two things, if I wasn't a bag checker, I'd of never known. They were rude, and the manager didn't even acknowledge me.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Jessica M.,"Frederick, MD",75,12,,3.0,6/17/2013,"Ok, I travel for a living, so I rely on yelp reviews. I guess I should've checked the reviews here before I ate here.  This was my second trip. First was for lunch during the week and this time was for lunch on a weekend. Both experiences were similar.  Food is average Applebee's food. Service is ok, but would someone explain to me why a half empty restaurant has a wait? On a Sunday morning?? If you don't have enough servers, then you should bring in another server. The bar area was completely empty when I arrived and I was told there was a 10 minute wait. Ummmm...what?! I sat at the bar because I was already hungry.  I gave 3 stars because I've been to Applebee's in 8 states and this is one of the worst in terms of service. Though I'm discovering this city doesn't have many well rated restaurants. Ok, I travel for a living, so I rely on yelp reviews. I guess I should've checked the reviews here before I ate here.  This was my second trip. First was for lunch during the week and this time was for lunch on a weekend. Both experiences were similar.  Food is average Applebee's food. Service is ok, but would someone explain to me why a half empty restaurant has a wait? On a Sunday morning?? If you don't have enough servers, then you should bring in another server. The bar area was completely empty when I arrived and I was told there was a 10 minute wait. Ummmm...what?! I sat at the bar because I was already hungry.  I gave 3 stars because I've been to Applebee's in 8 states and this is one of the worst in terms of service. Though I'm discovering this city doesn't have many well rated restaurants.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Ray S.,"San Leandro, CA",27,8,4,1.0,1/15/2015,"This restaurant is really getting worse. Me and my wife goes to this place from time to time to have a dinner and for my wife to have some perfect margarita. The steak was good but service was worse! We waited for an hour for our order. When we're about to leave, our order came..The waitress asked us if everything was ok, I said NO because we waited our order for an hour. The waitress?..no apology at all. I'm not going back there ever again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Isaac H.,"San Francisco, CA",45,523,459,3.0,6/10/2014,This location is alright. Some what small. Still good service and good food. I would go the Applebee's in Dublin over this one because the one in Dublin is bigger.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=180
Dana D.,"Pleasanton, CA",22,65,16,1.0,7/3/2015,"This place is joke! No one wants to help you but socialize with their friends, hang outside yapping in front with their friends and should be torn down. Place was not busy half empty and tables open but 3 people could not seat us in 15 minutes which is too dam long to wait while watching theses kids socialize. They want a job but not do their job this place needs new management because obviously has none. There are so many other places that we can go to and we did!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Michelle T.,"South San Francisco, CA",853,312,3900,4.0,1/8/2012,"The last time I have been here was a few years back and at that time the food sucked!  However, I had a gift card this time that needed to be used and found myself back here.  New and improved menu and the service was great!  It was a busy night and the server gave me a heads up that the food may take awhile to come out, which I really appreciated.  I ordered a mango Margarita to hold me up before my food came out. So good, gave me a really good buzz, just what  I was looking for. =) The menu has been updated with much healthier choices with weight watcher choices and items under 550 calories. I chose the grilled chicken with portobello mushrooms, yumm!  The $1.99 shooters for desserts are just enough and worth getting, we tried all three and shared amongst each other, my favorite was the cheesecake. So tiny but yet filling.  I would definitely come back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Javier P.,"San Leandro, CA",290,501,1782,3.0,12/31/2013,Let me start off by saying that I'm not big on Applebee's. I've been here a few times with coworkers after a long day at work on Sunday evenings. We come for a few drinks and appetizers. You can never go wrong with the sampler and  boneless wings to go with your drinks.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
kim d.,"Castro Valley, CA",3,11,,1.0,3/6/2015,"They claim to be a friendly neighborhood, but no. They have horrible customer service. We came here for a family meal at 3pm, and barely anyone here. We had to wait for 15 minutes to be seated, after we got seated we had to wait for another 10 minutes for the waitress to come, she rude and not polite!! This is not a place for family to come eat""""""",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Denise H.,"Hayward, CA",45,146,47,3.0,10/20/2013,"Before you read this review, you need to make sure you're comparing this restaurant to similar restaurants. This isn't a 5-star, high quality restaurant. That's not what you pay for, and this is a chain. So, on that note, for what the quality of food was and the fact that I decided to eat here on a crowded Friday night, the simple-minded staff can only do (and perhaps handle) so much. We sat at the bar so we wouldn't have to wait 30+min for a table. The pasta was kind of warm... Which meant it was sitting out for a while before we got our food. The fiesta salad was nothing to brag about. Dressing was tangy and tasty. Those pretzels, though... Were DELICIOUS! Would definitely get those again.  If I'm in the mood for a chain restaurant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Loo X.,"Hayward, CA",0,8,,1.0,8/28/2014,"This Applebee's at Southland has really gone downhill. The service was absolutely horrible, everything took forevvvvver and the bartender has no idea what he was doing... Terrible drinks!!! Will never go back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Andrea C.,"Los Angeles, CA",1032,319,1497,3.0,6/28/2011,"It's a chain restaurant, and as you know, chain restaurants have a limit to how good they really can be.   It's good for lunch, there's a lunch special menu as well as a two entree, one appetizer special for $20.  It's a bit cheaper than other chain restaurants of the same caliber, and the quality is roughly the same.   I am a big fan of milkshakes, and they do an oreo one with I do enjoy, but at the end of the day it's just a chain restaurant. Fair service, fair food, fair prices.   That's it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Jet G.,"San Lorenzo, CA",185,10,,2.0,11/24/2014,"I do not condone under aged drinking, but Applebee's does not seem to mind serving drinks without asking for the ID card of certain customers. I have been at a gathering where I found out after this individual had ordered shots and beers, she was only 19 years old. Was it because she was an attractive female? Was it because she may have looked older? I don't know. But to me she looked younger than her age. Besides that, the food and appetizers especially are on fleek!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Diane H.,"Clovis, CA",24,41,29,2.0,1/2/2015,"It was o.k. I have a problem if everyone's food doesn't show up at the same time and this was ridiculous. It was obvious they totally Forgot about my friend's dinner because they only brought it after we asked where it was! The spoon I was given for my soup had lettuce stuck to it!! Also, there was a language barrier that I usually don't mind but this is America and I EXPECT you to speak English! If I went to your country you would expect the same.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Unhappy C.,"Stockton, CA",0,1,,1.0,3/19/2016,"From the time we entered the establishment we were not acknowledged within an ample amount of time. I went down to the bar to get a glass of water for my girlfriend and the bartender was busy talking to a buddy of his at the bar, and wouldn't even acknowledge me until I said excuse me. Once we were seated the food server was very cordial and attentive. The appetizers and drinks came promptly, but after that everything else was down hill. It was a terrible dining experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Stephanie P.,"Hayward, CA",127,1,,1.0,5/23/2015,"Do NOT eat here !!!!!! Worst service ever! You have to wait forever to even get offered some water! Decided to try out their car side service one day and it was fine, went back today and we waited forever as in almost an hour because they had ""technical difficulties "" and had not made our meal .... Car side to go is supposed to be convenient and fast yet we waited forever! I was really upset because this defeated the whole purpose, I could've gone elsewhere but I had already paid beforehand ... Of course there was no technical difficulties when they received my payment online but my order was somehow lost ... So 2 bad experiences will never come back here again all they offered as compensation was a free dessert shooting that I'm not even going to eat! Avoid stress and go somewhere else",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Alex G.,"San Leandro, CA",64,40,7,5.0,6/18/2015,"I am so surprised to see so negative comments.  This place is awesome.  After shopping in mall, we went there. The whole restaurant was packed. We thought is gonna be while to get the table, but we were seated quickly.  We ordered the artichoke dip, chicken pasta and another chicken dish can't remember the name.  Food was so good. Customer service was also very. We loved it",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Melanie C.,"Fresno-High, CA",3,32,,5.0,8/15/2013,"This review is for the service alone - as Applebee's food is pretty much the same anywhere you go.  We had a party of 12 and had to wait 30 minutes for a table, which was understandable on a Saturday. We were seated and Tatiana was our sever. She was extremely nice and accommodating. My two young boys were so hungry and a three year old has a hard time understanding that he has to wait for food - she made sure to put the boys orders in first and they were done within 10 mins. Awesome!!! That meant a lot! All of our orders were correct, our drinks stayed full, and when one of the plates took over 25 minutes to be ready - she comped it on our bill.  She was awesome! We're not from here - only here for a baseball game ... But if we were to come back again, we'd definitely request her section.  She definitely deserved every penny of the tip she received!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Dj T.,"Castro Valley, CA",136,36,4,3.0,6/6/2015,This place is hit and miss. I believe the failures have to do more with the corporate side than the folks working there. They are too busy and under staffed.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Ruth A.,"San Leandro, CA",65,312,21,2.0,9/21/2013,"I've been here several times now. The food is consistently good, and the service has been consistently poor. Some examples: - We came in the door and stood, waiting to be seated or even acknowledged, while several servers chatted in front of us. After some waving and direct questions, we were finally seated. - Service was slow on every visit. S-L-O-W. - On every visit, something was not right with the order: a drink wasn't brought until late in the meal, we were brought the wrong side dish, etc.  I'm not sure if this was all the servers. At least once, the server implied that the problem was in the kitchen when we complained.  My conclusion? I won't be back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Ariana L.,"Fair Oaks, CA",38,62,13,2.0,9/14/2013,"I only gave it 2 stars because they actually have really good 3 cheese chicken penne pasta but since I'll never be going back, that part doesn't really matter.  This location is thee worst Applebee's I've ever had the displeasure of being at. The first time I went it was amazing. Fast service good food. Nice staff. Just great.   The second time. Started to suck. Me an my husband don't have kids yet so we usually like to sit at the bar or around the bar area to be away from noisy kids and large noisy parties.  Well the staff sits us next to some hysterically crying child and we put up with it for the entire 45 mins. that we were there waiting to place out order. No one ever came. So we left.  The third time! (I don't know why we poked the hornets nest)  They actually took our order after about 10 mins. Not bad. We were sat next to 4 extremely loud and obnoxious women so we heard their cackling the entire time but its cool. The annoying thing was that the power went out right before we were going to leave and it was taking out waitress forever to give us the check. If she would have just paid attention and not forgotten about us then she would have realized we were done and gave us the check so we could leave BEFORE the power went out.  Since she didn't, she couldn't process my husbands card and she couldn't access our bill AT ALL so we had to pay in cash and we don't usually use cash so it was difficult to scrounge some up and then the waitress over charged us and said our food, that usually comes out to $25 for 2 people, miraculously came out to $45. But we couldn't even fight it because we couldn't prove because no power to get a receipt.  Complaining, ranting review is over!  P.S. the waitresses excuse was ""I rounded to the 16th of the dollar""  Wtf???? Stick to the calculator next time :(",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Ms F.,"Fremont, CA",0,24,,1.0,4/21/2015,"Let's start with the 1 star, that's for the manager trying to be nice, and the bartender trying to accommodate us....the customer service at this establishment is horrible and the food is gross as well..ridiculously rude servers and long waits when there clearly available seating....after the horrible experience I had last night I'm sure I will find some where else to watch the playoffs .....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Aloha J J.,"Hayward, CA",0,17,,1.0,10/23/2014,"Good menu for the special. However, food are very oily and greasy. Services lacking most of the time and floor are dirty. They will clean up the floor while the customers are eating at the same time, like vacuum the carpet... interesting!!! I will go for my drink if all places are close early at night only!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
MaryAnn W.,"San Diego, CA",103,177,49,2.0,11/12/2013,So getting seated was not bad at all! Around 10:15pm on a Tuesday I expect it to be quick. Our server took like 10 mins to get our drinks!!! We ordered our food the 2 for $20. Our appetizer came out 10 mins. Our food however took 15 to 20 mins! The creamy chicken with rice was not great. It came out sloppy.  My honey chicken and shrimp was great! The server disappeared half the time.  Checked up on us once! I mean there was only about 10 people in the restaurant! Servers were talking to each other and not paying attention to the customers! It took me 15 mins to get a togo box! And another 10 mins for my check! Hello!!! If I'm asking for a togo box bring my check along with you geeze!  The 2 stars was for fast seating and my honey chicken and shrimp! Other then that service is not great!  Our server was Rossio! Not the best server.  I usually tip 20% but she doesnt even deserve it!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Kea H.,"Berkeley, CA",0,3,,1.0,2/25/2015,Went to Applebee's to place a to go order.     I ordered the pepper crusted steak. I told the waitress that I would like my steak medium and she said to me they only cook the steak one way. I found this to be odd but I said ok how do they cook it. She said I think medium but it was obvious that she really didn't know. Came home to eat and my steak was by far the toughest steak that I ever had to chew. Very bland and the multigrain rice mix on the side was tasteless as well. Will not be ordering food from there anymore. The amount they give you for the price plus the flavor isn't worth it.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=160
Ryan U.,"San Leandro, CA",20,4,1,1.0,10/26/2013,These niggas be rude af like frrls I called and asked for a reservation and she was like no and I was like but the wait is 25-30 minutes and we gonna roll up in just about 25-30 minutes so can we be put on the list and then she hangs up like wow don't go here y'all ever,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Vivian T.,"Hayward, CA",318,49,41,2.0,3/26/2011,"Came here after the gym to fat ass it with my bf. They still had their 2 for 20 menu going on so we decided to get that. Service was horrible. Took 20 mins for the waitress to come greet us and after she got in our drink order (two waters), she told us she was going on break and that her sister would come serve us. Another 20 mins later we met her sister. She told us the food was coming right out and of course, nothing came out until another 20 mins. Food was definitely good for the price we were paying.  After we were done eating, we wanted the check so we can pay and leave. We saw our original server and her breaker walk around, but they never came to check up on us. When one of them finally spotted us glaring them down, she told us she would be ""right out"" with the check. Instead of being right out with our check, i spot her on the other side of the restaurant moping the floor and chatting with a coworker. You're kidding right? Anyways, applebee's is definitely not a place to go to if you want awesome service. I'll prob go to the Union City AB next time if I ever want to fat ass it with their 2 for 20 special.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Scott B.,"San Leandro, CA",104,89,32,3.0,2/26/2012,They took away the sizzling apple cobbler :(   That was for sure one of the best highlights ever!!  There bar at night is pretty active they have cool bartenders that talk and have fun...,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Millisa C.,"San Mateo, CA",1,3,,2.0,10/23/2013,"Even for a Friday night the service was pretty good. On this visit, it was the food that failed. Ordered the build your appetizer trio, the southwest towers were more like a grilled oversized burrito and falling apart, the mozzarella sticks were super salty and the cheese want even warm. When the chicken strip basket arrived the chicken was dark brown from dirty oil but not even crunchy and the fries were salty as ever. I was hopeful it would improve by dessert but the dessert shooter was melting before it even got to the table and the whipped cream was everywhere. Epic fail for this location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Renee G.,"Hayward, CA",0,5,2,1.0,7/3/2015,"I would give them 0 stars if I could. Horrible food, horrible customer service. Food tasted very chalky and no flavor at all. I order a cheeseburger and my husband ordered wings. We will not be back. Hire new people. Needs new management apparently",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Laura F.,"Hayward, CA",43,5,,2.0,3/16/2014,"Not the place to come to on a Sunday.  Asked for mango iced tea and got unsweetened plain black iced tea. Then asked for a well done steak and got medium rare. I'm pregnant and can not have under cooked meat so I ate around it leaving most of it. My brother-in-law asked for mashed potatoes and got regular seasoned potatoes and when we told them they said they would bring them to him..they never did. They asked if he still wanted the mashed potatoes after we were done eating. The waiter didn't give us straws, we had to ask a different waiter for those. I'm sure the service would have been better if we went durring a weekday.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Elizabeth H.,"Hayward, CA",3,4,2,1.0,9/28/2014,"The service here is terrible! I only saw my waitress when I received my drink, and then, again when the bill came! The food is absolutely terrible as well... go to a better place than this!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
D S.,"Modesto, CA",0,1,,1.0,6/21/2015,"I will NEVER go to this Apple Bees again! I should've looked at the reviews prior to eating here.. We only ordered appetizers and had to keep asking our server how much longer it would be.  After 45-50 mins we received our fries, chicken wings and mozzarella sticks which were ALL cold.  I asked to speak with the manager and told her we waited to long to eat cold food! She offered to have the food remade but we refused. The restaurant was not busy so there was no reason to have had to wait so long. Don't waste your time or money here!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Alan Y.,"San Leandro, CA",30,2,,1.0,6/20/2015,"Went to Applebee's Southland Hayward and had the most terrible experience going to Applebee's, my wife and I were going to celebrate our anniversary and have a bite to eat, the hostess sat us down at our table our waiter took our drink order and said he would give us time to look over the menu. Upon his return he took our food order which consisted an appetizer and two entrees, 20 minutes has elapsed I noticed the hostess sitting some patrons behind me there a waitress has taking their order so all this time the people behind me had already finished their appetizer and we're starting on their entree and we have not received our appetizer yet. Then our waiter came by and said the food will be out shortly, at this time 30 minutes had passed and the table behind me was waiting for the check. I had noticed our waiter was just standing there conversing with his coworkers and not checking to see if I order was ready or not. I certainly would not recommend this establishment to my friends upon experiencing the bad service that we had received .",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Vivian F.,"Fremont, CA",0,21,,1.0,8/21/2013,"Me and my friend ordered from the 2 for $24 menu. He ordered a steak and I order the baby back ribs. The steak comes with mesh potato and steam vegi and the baby back ribs comes with french fries and a very small portion of coleslaw. The presentation of the dish is very good and the waiters are very professional. However, the food is so SALTY!!   Both of us had to eat our dishes with four glasses of drinks.  yeah, we thought about stop eating them, but don't want to waste any food.... and then when we went home that, we both had heart burns and our hearts beats like crazy trying to get ride of the salt out of our body.... The price is right, and the servers are nice... however, I will NEVER go BACK again.. (well, unless, i want a heart attack...)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Brandon G.,"Castro Valley, CA",28,12,10,3.0,3/19/2014,Sometiems its good sometimes its bad . depends on server but for a place late open and for me to order and get it and go its perfect . besides that its apple bees not house of prime rib you know what to expect .,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Dom M.,"San Lorenzo, CA",0,3,2,1.0,4/20/2015,"This particular Applebee's needs to send their chefs and servers through some recurrent training. The food took near an hour for our small party of 5. Nothing difficult ordered and when we walked in, it wasn't packed at all. Then the server walked by our table at least 10 times without taking our finished plates or refilling our drinks. Ordered one dessert plate and waited another hour. Should've learned from the amount of time it took for dinner to come out but I have them the benefit of the doubt considering it was ONE plate. Close your doors or hire some new workers who can get the job done. Thanks!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Ashley Smash F.,"Elk Grove, CA",51,5,,1.0,4/12/2015,"I wouldn't even give it one star but I have to for the sake of writing this review. Went there with a group of 20 after a basketball tournament at a nearby location. It took us 20 minutes to get seated. Which was perfectly fine and expected for a party as large as ours. After ordering, we waited 45 minutes to an hour for our food. Our food came out randomly. The waitress, Krystyana, didn't refill drinks, didn't bring bar drinks, didn't bring our appetizers, and brought half our tables meals. Staff there were very unprofessional. One waitress was rudely pushing through our party as we all stood up to walk out and talk with manager yelling ""EXUSE ME!"" While rolling her eyes. I over heard the manager telling his staff that he was going to have to ""throw some left elbows"". The manager was as ignorant and rude as his staff, which speaks volumes of the service at this establishment. We were threatened by staff and manager. Having kids with us, I had to remove them before things escalated due to Applebee's employee's and manager's threatening comments to our party. I would NEVER eat at this Applebee's when visiting Hayward again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Sarah R.,"San Jose, CA",56,59,17,1.0,8/20/2013,"Sebastian is a terrible bar tender. Kept ignoring me because I was with 2 fine Mexican dudes - but they are my friends. He was probably jealous. In any case, I would recommend that he be a more attentive bar tender. I would rather tongue kiss a lizard than experience his service again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
Cassandra W.,"San Leandro, CA",144,7,2,1.0,2/25/2015,"I'm giving a low rating, not based on the food or prices. I actually think their happy hour prices are cheap! I came in yesterday after work to watch the last quarter of the Warriors game. Upon getting there, my mom and I asked one of the hostesses and then the bartender when we sat at the bar to change the channel. Why it wasn't on in the first place is beyond me. They had some college basketball game on instead. The bartender immediately went to tell the manager to change it. Apparently, the only person who has access to change the channels is the manager. We waited and waited and waited and still nothing. When he finally came out, he changed the channel alright but to the wrong station. We then had to wait even longer! We didn't get the Warriors game on until there was 5:46 left in the 4th quarter. Mind you, when we got there, I checked my phone and there was about 2 minutes left in the 3rd quarter! It's absolutely ridiculous that it took that long just to get the TV changed to a game that should've been on in the first place! I rushed from work to at least watch one quarter and only got to watch half of it thanks to the incompetent manager. I usually don't write bad Yelp reviews, but the experience was terrible and I wasn't the only customer pissed off.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=220
