Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Roxanne S.,"Normal Heights, San Diego, CA",0,7,11,1.0,5/9/2014,"Do NOT get the Cobb Salad! My mom, sister, & I just had dinner here last night around 8PM. I was the only one that ate the Cobb salad and I got food poisoning!!!!!!!!!!!! I just came back from the hospital and the Dr agrees that I had food poisoning. I had both diarrhea and vomiting since 330AM this morning.  Other than that, our server messed up on my order. Nor did she bring me my side of marinara that I requested. She was pleasant. I'd give ZERO stars, but YELP will not allow me to proceed. So negative 1 star it is for me!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=60
Ian A.,"West Covina, CA",2,39,4,1.0,4/25/2014,"You can never go wrong with chicken bbq pizza! Customer service here kinda sucks.. no one attend to my table. I had to go out and tell someone that my order was ready... Kind of ridiculous. And they didn't offer me bread. I love CPK and it kinda sucks that the service here as this bad.  If only I want craving their pizza, I would have asked out.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=60
Shelby C.,"Santa Ana, CA",5,63,2,5.0,6/22/2015,I came here on a Friday night & was seated right away along with 3 other people. Our waitress was pleasant & my drink was never empty. Service was fast & food was awesome. Potions are a good size as well.. can't wait for my next visit!,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Marianne L.,"Murrieta, CA",6,53,5,2.0,5/12/2016,"Meh. Wouldn't be back. Here on a week night, not crowded and didn't have a server acknowledge us for over 10 min. I had to get up and ask if anyone could take our drink order. The blonde who runs the bar area and waits on the patio said ""yeah, him"" pointed to a server taking an order and walked back in the restaurant. If only servers and employees knew the value of customer service! Her taking our drink order would have meant everything. But us waiting thirsty and then being ignored and passed off was horrible. Our server finally came, he was nice but the damage was done. Poor guy. Anyway, the food was mediocre. We got 1/2 Thai pizza 1/2 club pizza. The Thai pizza was so dry it was inedible, the club was good but needed ranch because it was dry also. The jambalaya fettuccine was delicious, cooked al dente and filled with plenty of excellent toppings. The bread was amazing also, ask for vinegar to add to the olive oil they bring. All in all, we will never be back. Spent $70 for two of us with only 2 cocktails and no appetizers. Pass on this and go somewhere else in thr mall area.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Eldine M.,"Yucaipa, CA",212,229,103,4.0,5/23/2015,"Always a great place to dine. I recommend the tortilla rolls to share with a group.  For entrees, I recommend the Original BBQ Chopped Chicken Salad (w avocado), the Pear & Gorgonzola pizza, the Chicken Milanese, or the Roasted Artichoke & Spinach pizza. All are so yums!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Nancy V.,"Temecula, CA",1,5,1,4.0,2/21/2016,"I'm a regular at this CPK and I usually have a really good experience, as I did tonight! The hostesses always open the door for us and are friendly while seating us, the servers are very friendly and efficient, and the food is generally very tasty! However, I did have a not so pleasant experience when I was there earlier in the week...when we came in the hostess (I later learned her name is Rachel) was giving the other hostesses quite an attitude right in front of us and some other patrons waiting to be seated! God bless those other hosts and our server Amy because they were all so professional and made us feel so comfortable!Rachel must be relatively new because I've never seen that happen before and I've been coming here a long time. Thanks to the other hosts & our server I'll be coming back...hopefully I don't see Rachel again.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Ira S.,"San Jacinto, CA",11,37,120,4.0,6/5/2015,"Went to CPK over the weekend. Like always received great service, and the pizzas and pastas are always first on my list! Yum!! they did not disappoint.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Izzy B.,"Menifee, CA",66,21,2,5.0,4/15/2016,"This is my favorite restaurant I eat here several times a week. My favorites are the fresh squeezed lemonade, avocado egg rolls or  corn guacamole. Both amazing. Their salads are fresh. And their pizza is amazing. I've never been disappointed. All of the waitresses are super friendly.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Medea D.,"Temecula, CA",65,9,15,3.0,7/15/2014,"First time visitors to this location. Great food, the manager brought us a flatbread appetizer on the house called Bianco. It tasted great. I could not place the herb so my husband and I guessed Sage before seeing the menu. I asked my server what the herb was and she said Basil. After looking at the menu it was Sage so she didn't know the menu. She also forgot to bring our crushed pepper flakes and w had to get it ourselves. She seemed new. Great service otherwise and the manager was cool.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Pamela J.,"Temecula, CA",0,11,,1.0,10/30/2016,"This is MAINLY for management! I decided to come to eat there on Friday 10/28/16 for dinner with my son and family friend and her 2 kids. When we first walked in we were greeted and we asked if we could sit outside because the restaurant was TOO HOT to sit in to enjoy our meal. The hostess said of course we could sit outside, but we needed to wait until they could find a waitress to take us, since there wasn't a waitress out on the patio for service. We were then seated and nicely greeted by our server. Order taken/ food brought out and eaten. Then as we were eating we ordered items Togo. As it got really chilly out, as we waited!! We asked for the outside heaters to be turned on, after 15 mins! I went in to look for the manager to see where the problem was with that being made possible, I then was told to someone is on their way to fix it. As gracious as the busser was, after trying 4 heating lamps he said sorry,  I'm not able to light it. At that point still waiting over 20 mins for a spaghetti Togo and 1 pizza and over 30 mins for the heating lamps to be turned on. Of which I'm assuming the lady in the black floral shirt was the manager just kept standing at the computer facing the patio!!! Did absolutely nothing all while the server kept saying she was sorry for forgetting things we asked for cause she was busy inside the restaurant. Really poor management at this location for sure",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Theresa S.,"Menifee, CA",41,40,2,5.0,2/15/2015,We wanted to catch a quick appetizer and drinks before our movie yesterday. 1st choice was yard house but that place was packed and didn't have a seat at the bar. We headed down to California Pizza kitchen and they had plenty of room at the bar. Not only that but their drink selection is excellent.  I love fruity drinks and their strawberry basil martini delivered. It sounds like a weird combo but it was yummy and I might add had quite the punch to it. My husband had a nice cold beer. We shared a chicken quesadilla which was yummy. It came with a delicious dipping sauce that I want to try to recreate at home.  We had fast and efficient service and we got in and out quickly and were extremely satisfied...100%,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Laura F.,"Murrieta, CA",268,308,106,3.0,11/13/2013,"For dinner my cousin and I decided to go here because she is a (in Jenna Maroney's voice) VE-TE-RAN. Like many other celebrants and their families we came in for pizza. Our guy taking our order told us that the kitchen was so backed up in orders of pizza and the wait would be for about an hour, so we opted for the Fettuccini Jambalaya.  We're so used to eating Alfredo that this was something interesting to try. When our dish came in you can smell the spices and it already seemed tasty just by looking at it. I don't like my pasta cooked al dante but all the other ingredients made up for it. I've been craving for crawfish for quite some time (crawfish season in Dec!), so yummy. I was surprised the shrimp were big compared to most restaurants. The tails were still on, which I find a tiiiiny bit annoying so I cut them off and saved them for last :). They chunks of chicken were perfectly cooked! Tender and juicy. Sausage of course, always yummy. For the tails I don't peel the shell off, too much work, I just bite and squeeze the last of it, kind of like toothpaste haha. I enjoyed this meal and if anyone would like to try something different rather than pizza, order this.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Ashley S.,"Temecula, CA",24,34,18,4.0,5/12/2015,"I've never had a bad experience here... I can't find it in myself to order anything but the quinoa and arugula salad because it always tastes delicious! The dressing is so good, just make sure you add the chicken because it really completes the dish. I love their red sangria as well. The service has always been fantastic.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
J. R. R.,"Winchester, CA",2,16,66,4.0,7/26/2015,Had a couple of seasonal flatbreads and their non-alcoholic strawberry lemonade-type drink. Everything was absolutely delicious! The waiter was knowledgeable about the menu and provided excellent service.  I honestly hope I get a chance to go back soon!,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Rebecca M.,"Hemet, CA",15,25,16,5.0,12/8/2014,"Amazing pizza, the spicy Chipotle chicken pizza is delicious. Kids pizzas was huge and tasty. Fun atmosphere, friendly waiters. The manager came up with cool strobe light snowflake wands for my 3 girls. Can't wait to go back!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Jenylyn C.,"Murrieta, CA",62,28,110,4.0,4/30/2014,"We went this past Monday (4/28) because it was my daughter's birthday. We had a friendly waitress and overall, the food was good. I'm giving 4 out of 5 stars because of the chicken tequila Fettucine. Sauce tasted good, the pasta was cooked well but where was the chicken? It certainly could've used more for the price.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Liz O.,"Seattle, WA",678,809,67,4.0,9/20/2011,"Lots of good stuff to choose from! They have a mini-appetizer menu that lists small salads, tacos, mac & cheese, etc.  Definitely offer a variety for a pizza restaurant! Their macaroni and cheese (with extra cheese and parmesan cheese shavings) is ridiculously delicious!  My friend force-fed me ;) Their bread is still not my favorite... too hard/cold for me.   Hawaiian pizza is all that I get here as far as actual pizza goes... and it's never failed me.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Veronica C.,"Escondido, CA",133,151,45,5.0,7/30/2013,"Wow, I didn't expect much from a restaurant that specializes in pizza but this is a great restaurant.  FOOD: I love their complimentary bread & EVOO, very yummy and well-seasoned. They have other good foods that are not in pizza form too; I highly recommend their Kung pao spaghetti! It's unconventional, but the spicy sweetness of Kung pao sauce & peanuts with that perfect snap of spaghetti noodles is so perfect! SERVICE: hostess was pretty indifferent & unfriendly, but our waitress was opposite that! She was sweet & made sure our experience was great. Highly recommend this place!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Tiffany S.,"Hemet, CA",713,332,181,3.0,10/7/2013,"Nothing spectacular, but a lot of new menu choices. I haven't been in years and decided to dine here since we were already at the mall. We had the avocado rolls for an appetizer, they were good but too greasy for a ""healthy restaurant"".  We shared the Cesar salad, which was tasty and their croutons are super yummy! The problem is they put huge pieces of shaved Parmesan on top, that you have to cut with a knife! Not the kind of work I want to put in on a salad. I had the Shrimp and Zucchini pasta on the lighter fare menu. It was very good and the shrimp were cooked perfectly! It could use more salt and seasoning, but was very good for the price.  Of course we had to order a pizza so we went with the good old standard of the BBQ chicken pizza. The hubby loves bacon, so he added it and I picked it off and put it on his slices. I am not so sure its worth the $1.50, it wasn't very good in my opinion. For drinks we had the sangria and the long island iced tea. The long island was stiff and worth the money, the sangria was tasty but WEAK, I should have just ordered a glass of wine would have been better off.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Brandon S.,"Kailua, HI",0,11,,5.0,11/11/2014,"Went in today for the Veterans Day special, Lulu was our waitress was FABULOUS! Excellent service even though it was a full house, well done!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Christopher W.,"Murrieta, CA",0,7,1,1.0,7/30/2015,I bought a gluten free pizza last night since I can't eat any kind of gluten and all day today I have been sick. If you are gluten intolerant I do not recommend eating here. They clearly did not follow guidelines for gluten free. If you want a gluten free pizza that won't make you sick go to BJ's restaurant.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Homer H.,"Oceanside, CA",57,2,,4.0,6/6/2015,"Megan was a great host only messed up on our order a couple times, other than that a great place food was a little undercooked , great atmosphere ,till a fight broke out i give 4/5",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=80
Linda W.,"Temecula, CA",78,150,120,4.0,10/5/2013,The new thin crust pizza (new dough recipe) is the best thin crust pizza I have ever had. The crust was crispy from the edges to the center. Not soggy at all! Also CPK has a couch and firepit area on the patio now. It's really nice to sit outside in that area of the patio. My only complaint is that they need to pressure wash the patio concrete. It looks really dirty. The outdoor sofa could use a steam clean also. But - the food is really good and they have amazing iced tea.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
May P.,"Lake Forest, CA",2,121,31,4.0,9/3/2014,This place has great customer service. The hosts and waiters are very friendly. I ordered the chicken caesar sandwich with tortilla soup. They accidentally brought out a club sandwich and were very apologetic. They made me a brand new sandwich and comped my meal. My husband ordered avocado egg rolls and the Works pizza. He enjoyed both. My daughter ordered chicken nuggets. They were just ok. My son asked for an old menu item and they were able to make it for him. Honey chicken pizza. I would have given them 5 stars but I dont like how they changed the bread they serve and the bread on the sandwiches. I liked the onion herb bread they used to have for sandwiches. My daughter ordered a kids sundae for 99cents. That was the best sundae for the price!,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Laura B.,"Laguna Niguel, CA",294,195,235,3.0,1/11/2013,"Alright, alright. I'm not that down with chain restaurants, but if you're going to stop at one, CPK isn't all that bad. They obviously have delicious pizza, but their other items are decent too . I tried their arugula asparagus salad and was pleased that it wasn't completely drenched in dressing or skimpy on the veggies. If visiting Sam again in Temecula, I'd stop once more at CPK.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Nino R.,"Hackensack, NJ",295,2097,1483,3.0,11/15/2010,"Met a friend for a late dinner this evening.  It's been a while since my last visit in the dining room.  I usually just order for pick-up.  It's a pretty convenient service through the CPK website that I recommend you utilize. I ordered the Goat Cheese and Roasted Peppers pizza while she went with the Roasted Artichoke and Spinach pizza.  My pizza was decent, served fairly warm and the cheese paired well with the roasted peppers.  I tried a slice of the artichoke pizza and thought it tasted a tad rich. I probably should've cleansed my palette before trying it, but I thought the fontina cheese was a tad bitter.  We also shared an order of the Singapore Shrimp rolls, which I would recommend to those who have yet to venture to a Vietnamese restaurant.  It's very similar in taste. The waitstaff was so accommodating and friendly, even though we walked in at 845p on Sunday not knowing that they close at 9p.   Hence the 30% tip...",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Christine A.,"Murrieta, CA",62,94,22,4.0,7/19/2011,"Can't get enough of CPK. So many menu choices, it's fairly easy to find something to please everyone. The kids menu is always a hit. Wishing they didn't discontinue my all-time fave, Thai linguine, wth? Kung Pao Spaghetti is an OK alternative, but definitely not the same. Why take away such an awesome dish from your menu?  Love the desserts, especially since they feature haagen-dazs ice cream, yummm.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Stephanie C.,"San Diego, CA",30,113,11,2.0,7/4/2013,My pizza came out cold. I ordered a salad and they forgot the chicken on it. Then the server apologized and brought me a small serving of shredded chicken in a what looked like a condiment cup/bowl. The chicken was cold. I dont understand restaurants that have salads on their menus with some type of meat and the meat comes out cold. I just pushed it aside and ate my cold pizza and the rest of my now vegetarian salad because I did not want to complain that the chicken she just brought out was cold. I think I would of had a better experience purchasing the frozen pizza from the supermarket. At least I know that is suppose to come out cold. I use to love California pizza kitchen. Maybe they just do better in any other state than California,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Louise K.,"Winchester, CA",58,24,14,2.0,9/10/2013,Is it normal and customary to tell a customer that requests more sauce on their spaghetti that it will take a while for the cook prepares the sauce?  It was going to be for a doggie bag. Since I had eaten the top the bottom was dry. I just wanted a little more added or in a cup on the side to have for the warm up the next day.  Weirdest answer I ever heard! Sounded much like a lazy lie! Won't be running back to the pizza kitchen any time soon.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Carol G.,"Temecula, CA",0,8,3,2.0,6/24/2014,"I have eaten here for years. Always enjoyed it!  But,  we have lunch here last Thursday and sad to say 2 out of three meals were not good.  I had a BBQ chopped chicken salad and the chicken was terrible.  It tasted like it was old or pre-packaged chicken.   My son had the California club pizza (his favorite).  It wasn't good either, the lettuce was spinach and soft lettuce not the usual shredded ice burg. The 3rd meal was pasta and was just average.  I thought it was weird that our food came to us in less than 5 minutes....was it already prepared??  And I know we always have to ask for bread, which I still don't agree with.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Troy P.,"Palo Cedro, CA",35,57,13,1.0,10/29/2012,We ordered a Salad and Pizza.  Our order took forever to arrive.  I had to asked if it was coming.  They first delivered our salad after ordering 40 mins earlier.  We were able to finish the entire salad and then our terrible tasty pizza arrived.  Won't be going back save your money.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Jess M.,"Murrieta, CA",0,67,,5.0,9/22/2014,"I have been to this location many times and every visit has been excellent. Great service & tasty food. Everything here is delicious! Some of our faves: artichoke dip, garlic chicken fettuccine, cobb salad, avocado rolls, tortilla soup. My kids are a big fan of their pizzas. Kids pizza + drink- $5.79. Killer deal, perfect for the kiddos.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Ann T.,"Patterson, CA",97,97,1,3.0,6/13/2010,"The food is good, but the service was poor.   We ordered and waited.  We noticed that as we waited every other table received bread but we did not.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Jill C.,"Menifee, CA",0,19,49,5.0,9/21/2013,"I love this place! Love the food! Love the service! We just had my daughters bday party here & they gave us a tour of the kitchen & it was clean, they completely catered to our whole party! It was great!!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Nicole A.,"Murrieta, CA",68,7,,4.0,3/12/2013,Great food and friendly service! And right across from the theater so it's very convenient!,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Liza B.,"Lemoore, CA",49,95,152,5.0,11/15/2012,"The day after Veterans Day was me and my families first time going. My husband is in the military so it was completely free SCORE!!! We really enjoyed ourselves our waiter was pretty good, our pizzas were VERY good, clean bathrooms and all. We will be going back again. I don't know what took us so long to give it a try in the first place.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Kirstie V.,"Long Beach, CA",6,71,6,5.0,1/5/2013,"Went there last week around the Xmas holiday and had a great time.  It was packed for lunch but service was timely, and relaxing experience overall.  (I think) our server was Marilyn and she was great :) We got the caliclub pizza and cobb salad..both delicious!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Rich K.,"Murrieta, CA",36,149,15,5.0,3/17/2010,"I love this place. When I die, I want to be buried with a Jamacan Jerk Pizza. I ALWAYS get one of these regardless of what else I may try. For something lighter, try the BBQ Chicken Salad. Another winner. Service is always pretty good, even when they are crowded and the staff is always friendly. This may well be my favorite pizza place.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Rachel Q.,"San Diego, CA",281,584,46,4.0,9/1/2010,"Coworkers and I came here for a nice casual business lunch the other day.. and I have to say that the experience here was way better than the experience we had at BJ's the week before.. The wait staff was very friendly and attentive and we were served in a timely manner. Most of us had some form of salad.  I had my favorite, which is the miso salad, but instead of the shrimp it usually comes with.. I opted to try it with the grilled chicken breast..  It's just as good! I love that salad.. it's tastey and refreshing on a hot summer day.. I'm totally NOT a salad person.. but this salad I like! The lunch crowd was definitely lesser than most lunch crowds I've seen around here.. maybe that's why the service was so good..",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Denise S.,"Modesto, CA",0,3,,2.0,9/19/2014,"I frequent this particular CPK often, ever since it opened.  I give the food 5 stars. The food is consistently fresh, vibrant, good balance of flavor and just delicious!   But  I have to give it ""two stars"" for the dreadful service.   I was a single diner, it was NOT busy and there were plenty of staff, noticed two managerial staff meandering  around the restaurant.  I waited 15 minutes to have my order taken, menues  were down, hands folded, clear signs a customer is ready. The server waited upon another table that  was seated after myself, my drink was never refilled, I did not get my bread until I asked, and that was after trying to get my servers or anybody's else attention.  Remember, it was  NOT busy.  Any customer or staff that looked around the room would clearly see that I was trying to get the attention of a staff member, any staff member, the busboy would due! I felt invisible, unimportant as a customer, and I would have walked out if it were not for the fact that I was hungry  and the food is so good. An attentive manager would have picked up my displeasure immediately. But my server was very prompt in serving me the check!  Didn't miss a beat!  But he did miss a big tip.  For whenever I dine alone, I usually leave  a 50% tip of the total check!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Jenna M.,"Dana Point, CA",20,170,9,3.0,6/25/2012,"lived in cali most my life until recently never set foot into a cpk. I came here with my sister on a sunday afternoon, after lucilles and red robin had a 45 minute wait. I had a giftcard so I thought if it's bad at least it's not my money....We were seated right away. service was good a little slow on refills and towards the end of our meal. I got the jamaican jerk pizza. it was tasty my sister got 5 cheese and tomato and she liked it too. Big portion size...overall nothing really wow'd me about this place.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Nadia Fern C.,"Dallas, TX",2365,268,130,4.0,1/23/2009,"So yesterday I had ish to do in Temecula and figured I would try to swindle the bfs brother into a lunch date. Success. We met at CPK at ten after eleven. As I am sipping my water and he is enjoying his mango tea, we decided on half a chicken caesar for me and half a plain caesar for him. Around twenty minutes later our lovely waitress comes by to inform us our salads would be out in a few as my chicken was not quite done. Being quite the 'cooker' I am aware that breasts of chicken do not take anywhere near twentyfive minutes to cook so I audibly wonder why the eff it takes so long for chicken here. At any rate, our salads come out shortly and we dive in. We finish our lunch and the waitress clears the table and asks if we would like more drinks, yes please. We end up sitting here through the end of her shift, and through the end of someone elses. A random woman walked by once and asked to get us something which we happily obliged to. At one point following this, we were being completely ignored and I had to gently flag someone to bring us more beverages. Apparently we were the thirstiest people in the world! Five and a half hours, five bathroom trips, six waters for me and ten teas for the brothers bf LATER...we finally leave. Wow...I believe we set a world record. Thanks CPK Temecula for being so patient...despite the fact your restaurant was mostly empty majority of the time we were there, I appreciate you not heckling our gossip session. PS to you though: Clean your effing bathrooms and add an air freshener. They smelled like wet dogs.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=120
Kim H.,"Temecula, CA",9,4,,3.0,3/21/2010,"I ate here last night before I went to the movies. It was a Saturday night, and of course there was quite the wait. However, best kept secret, sit at the bar! No wait usually, and for one or two people, it's definitely the way to go!  I enjoyed two Raspberry Lemon Drop Martini's which were delicious! For dinner, I ate half a field green salad with gorgonzola cheese. I'm a creature of habit, and this is my usual at CPK. I always order the half a salad, because the normal portion is huge, what  you would feed a family of four at home! While enjoying my meal, watching the hustle and bustle of the restaurant, this couple sat down next to me and ordered a slice of red velvet cake with cream cheese frosting. Apparently this stuff is amazing!  Other favorites at CPK are the BBQ pizza and the five cheese & tomato pizza both on the honey wheat crust. Yum! I have 4 kids, so eating here with my family is not an economical choice very often, but it is kid friendly and they do enjoy it.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Judy W.,"Corona del Mar, CA",67,72,23,3.0,11/23/2008,"Standard CPK.  We always have good service at this location which is why it gets three stars.  Very attentive hostess and wait staff. I'm not crazy about the food.  It's way too salty.  I usually order the chopped salad with garbanzo beans, pretty salty.  I like the very similar version for $3.50 from Trader Joe's better.   I do like the CPK split pea soup with barley and my Mom likes the tortilla soup so we usually only visit during the winter months.  The bread is always good.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Tiffany D.,"Temecula, CA",13,13,,4.0,9/3/2011,"Love their food, it's always fresh, the servers are always nice, great pricing. Chicken lettuce wraps are amazing, love the BBQ chicken salad, chicken piccata, most of their pizzas...yummy :)",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Steve G.,"Temecula, CA",0,23,,5.0,3/13/2012,"Love the roasted salad, don;t remember the name, but know it when I see it on menu, SCRUMPTIOUS!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Vivian Q.,"San Antonio, TX",144,199,729,4.0,10/30/2010,"Not only is the egg rolls fantastic, check out the BLT pizza.  It is different from the norm pizza but very tasty and delish",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Jessica H.,"Millbrae, CA",67,18,,4.0,3/25/2011,"I usually avoid chain restaurants, but CPK is too tasty to keep me away. I love the asparagus soup enough to marry it, and the pizzas are tasty with a wide selection. I've never had a better red velvet cake, and I've tried it pretty much everywhere. The service has been average, not bad or outstanding which is why I give it 4 stars. When I'm feeling indecisive (which I'll admit is often) this place usually gets my vote, because I know there will be something on the menu I'll feel like eating no matter how picky or pregnant I might be :)",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Susan H.,"Chula Vista, CA",0,23,,4.0,2/19/2012,"Well, I went back again.  Food - great.  Service - why do girls huddle up and talk to eachother in front of customers?  I don't get it.  Get to work wiping off menus or filling the sugar.  Pretend to look busy even if you're thinking about going shopping at Forever 21 when your shift is over. But the pizzas and salads are excellent, fresh and flavorful.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Jessica R.,"Murrieta, CA",235,42,3,4.0,9/9/2010,"Must say we love CPK!!! They are always afforable, corial and in the perfect location! I highly recommend this to anyone locally if  you haven't been yet!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Donald C.,"Hemet, CA",12,26,,4.0,8/12/2011,"Popped-in to the CPK at the Promenade this afternoon in search of a cold beer and something Italian-like after sampling the fare at the Olive Oil store in Old Town Temecula.  In 1995, I had frequented a CPK in Honolulu and remembered the food wasn't half bad so I thought I'd give it a shot for something different and cheap.  My wife and I shared the white corn guacamole and chips appetizer, Roasted Garlic Chicken regular crust pizza and the strawberry biscuit / ice-cream dessert.  We drank a couple of Sam Adams Boston Lagers on tap.  The chips and guacamole was ""just ok"", the pizza yummy, the dessert different yet tasty and the beer cold.  What made the visit to CPK worthwhile and deserving of the fourth star was our server, Tracy; otherwise, I'm thinking a three.  You get what you pay for.  I am sure one day we'll return to try some of the other stuff.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Brian D.,"Sun City, CA",0,27,,5.0,4/20/2013,"Their new menu, (at least to me),  is a vast improvement over the last one. We both choose the Salmon which was grilled on a cedar plank, (quite expertly),  and came with a salad of tomatoes, red peppers and sweet corn in a spicy dressing.  Our server was extremely pleasant and efficient.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Skuyler J.,"Oakland, CA",5,65,1,3.0,3/9/2010,"Another gourmet, high-volume, corporate restaurant for suburbia.  I haven't had a lot of things on this menu, but what I have had I've been satisfied with.  I'm glad that most (all?) of their soups are vegetarian and they have a reasonable selection of veg foods in addition to the plethora of meat dishes.  As much as I love pizza (a lot), my favorite thing here is the BBQ Chicken salad (but ditch the chicken, sub avocado).  The full salad is nice and big with crisp, sweet, mostly-healthy ingredients.  I mean, I could make a bigger one myself for roughly the same price, but what do I look like, someone who's not lazy?  My family seems to enjoy everything else on the menu that they've tried.  The service has always been good enough (nothing memorable).  I like that they serve white bread with butter for the pre-appetizer; it is like being in prison!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Chris F.,"Murrieta, CA",34,65,80,5.0,2/27/2012,"I've walked by this place many times but never went in.  Probably because its usually crowded.  Tonight was a Sunday night and it looked like we could get in quickly.  We were seated right away.  The table was clean. The waitress took our drink order in seconds and asked if we'd like an appetizer.  They gave the kids crayons to keep them busy and they have plenty of choices on the kids menu.  Our kids never seem to eat the same thing.  Although its a Pizza place they have plenty of alternatives on the menu.  I had a Spinach spaghettini with lots of garlic, parmesan, and tomato basil.  I added sliced chicken breast for a few dollars more.  It was very good!  Tasted healthy!  My ice tea glass never went empty as the waitress was on it.  She took care of my kids drinks as well and we had plenty of napkins.  My youngest boy had pizza, which he woofed down in its entirety.  The oldest ordered buttered egg noodles which were light on the butter.  However, we addressed it to the waitress, who had a bowl of melted butter at our table in just moments. Taking care of my kids makes all the difference to me and my wife.  My wife had a kung pau spaghetti which she said was excellent.  I have to say the whole family was full and satisfied.  The bathrooms were clean too.  I feel like I've cheated myself by not coming here sooner.  We will definately be back.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Sarah W.,"Riverside, CA",0,90,9,1.0,11/25/2012,"This restaurant would not pass the Gordon Ramsay test.  Called for take out at a specific time.  Arrived for curb side service and called to announce my arrival and was put on hold for 4 mins.  I hung up and called back.  Put on hold for 1 min.  Hung up and called back when finally I was asked my name.  Pizzas were not ready and didn't know when they would be ready.  Walked into the restaurant.  I was asked my name.  When she heard my name, she promptly displayed a very bad attitude, as if to say, so you're the B that has been calling.  We're talking 2 very small pizzas for $30.00.  Come on! It's not brain science!  They simply make pizzas and can't be on time?  The attitude of the little girl was the most annoying.  Anyway,  I asked for the Manager and told her that these pizzas were for a special event and how because they were late, the event would be late.  The Manager did  not charge me for the pizzas!  I thought this was the right thing to do and very admirable of her.  She needs to have a heart to heart with her staff about phone etiquette and customer service.  Anyway - the six of us ate these tiny pizzas and it was not enough!  We though Large was actually Large, but Large is actually Small.  Additionally, the pizza was very bland and had minimal amounts of chicken on the BBQ chicken pizza.  CPK's food is over-charged, over-rated and under-sized.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Chris H.,"Temecula, CA",4,36,20,4.0,1/21/2010,Great BBQ chicken pizza! Awesome salads and service. A little pricey.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
