Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Fatima P.,"Glendale Heights, IL",0,2,,1.0,3/29/2016,"If I could give this place a rating of 0 stars I would, but alas I must settle for 1star. This place was just a hot mess from start to finish. I ordered a very basic grilled chicken sandwich and what I got was a cold, disgusting, stale, and sad excuse for a sandwich. Not only was the sandwich barely edible and tasteless, but also the food here almost immediately gave me a sore throat that lasted the rest of the week. My pet birds could have made a better sandwich than this place. On top of that, the waiter seemed to not know how to properly serve. Furthermore, one simple sandwich (that is usually impossible to screw up) was screwed up and cost about $14. Yes 14 dollars for a sandwich. you mine as well just go to a gourmet restaurant and get something actually edible. This place is overpriced for its lower than low quality and lack of service. I now know better and will never be setting a foot into this establishment.  Save your money and your mood for the day and turn the other way.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Courtney C.,"Chicagoland, IL",198,839,1924,4.0,12/17/2012,"Where I grew up, there were no CPK locations. CPK to us was just frozen pizzas at the grocery store. I'm glad that I work close to this CPK location and have been able to experience it because I'm a pretty big fan now! I've had pasta and thin crust pizza in the past and liked them. The pizzas are a little different from most pizza joints and most are thin crust and not flavors you'd find at traditional pizza locations. Last week our work catered a lunch for us from CPK. I had the chicken tortilla soup, the carnitas tacos, chips & salsa, and a piece of red velvet cake. Way too much food for one person, but I saved half of it for dinner. The chicken tortilla soup, I ordered based on Yelp recco's, so thanks guys! It was fantastic and some of the greatest soup I've had in awhile. I would have traded the rest of my meal in for 3 more cups of that soup. The carnitas tacos were really good, but by the time I got to them, the avocado had made them a bit soggy. Still tasted good though, so I can't complain. I thought that it was cool that the restaurant also threw in a nice plate of cookies and brownies which included Snickerdoodles--my favorite cookie from my childhood. One of the girls I worked with ordered the BBQ chicken pizza which has great reviews on Yelp and she said it was awesome. That's next on my ""To try' list. I did the curbside pickup and it took about 15-20 minutes from when I called and said I was there until I actually got the food, which is the only reason I didn't give 5 stars.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Daniel A.,"Cicero, IL",22,6,3,4.0,9/8/2013,"Good Place but would go back again! The food is not something I would crave! It was nice eating it for the first time but won't go again. Pizza is super THIN, like paper",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
D. T.,"Glen Ellyn, IL",0,41,26,4.0,3/3/2014,"California Pizza Kitchen is my favorite place or a quick lunch. On March 1st we snagged an early table after doing some quick shopping at the mall. CPK never disappoints and today was no exception. The restaurant is always spotless, bright and cozy. The staff I always friendly, attentive, and available. And the food is always perfectly prepared and quite good. Today I had my fav, a barbecue chicken pizza. It was delicious with the perfect amount of barbecue sauce and cilantro. My companion had a lunch salad and said it was very good. Please note that while the regular menu does contain a ""GF"" symbol for gluten-free, regular menu items, a full gluten-free menu is available. What we didn't know was that the pizzas can be ordered gluten-free on a special gluten-free crust. This will be particularly helpful for us next time as my partner has gluten sensitivities and was sad he couldn't have some of my delicious pizza.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Dana L.,"Elmhurst, IL",8,26,2,3.0,2/25/2015,"When the host showed us to our table, I noticed my seat was wet. I didn't say anything, and just cleaned it myself before I sat down. We were greeted almost right away, and the waitress took our orders. My mom had the pear pizza and I had the quinoa and arugula salad. I loved my salad, but the pears on my moms pizza were sliced way too thick. What was weird was that her pizza came out before my salad, so she had her food about 5 minutes before me. Why not just bring them out at the same time? And when we were paying, it took the server FOREVER to pay us out. It's not like it was busy, as it was Monday afternoon, so I'm not sure what was up. Food was great though, I love CPK.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Jennifer V.,"Elmhurst, IL",1,21,20,4.0,4/10/2015,I have been to this location a few times. I usually come alone and sit at the bar to dine. They have a really good Strawberry Basil Martini. I get it every time I visit. I usually try a different cocktail but they are never as good as the strawberry basil martini. The drinks are pricy so I usually order a small plate to eat. The food is ok. I've had salads pizza and appetizers. Nothing really special about the food. The service is always good when I go.,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Jacquitta M.,"Chicago, IL",1,4,1,2.0,8/16/2014,"I'd heard good things about this restaurant and I was excited to come in and try it with family, unfortunately it didn't meet my expectations. After lackluster food and abysmal service I can say that I won't be returning to California Pizza Kitchen in the near or distant future.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Rachel L.,"Lombard, IL",0,12,,1.0,1/31/2016,"So it's taken me about a week to cool off from the horrible service my family received last Friday evening. My family and I were shopping and decided to go to CPK for our dinner as this is one of our favorite pizza places.  had we known what we were in for we would have turned around and went elsewhere! The hosted was very sweet and she was not the issue, it was the servers. We got sat in a both that was dirty so we asked to have it cleaned so they decided to move us to the back section, which was already closed off, but they still sat us there. In the process of us moving to the new table a server came up behind me and said move I'm right behind you. Last time I check 1. I don't have eyes in the back of my head and 2. You never talk to someone that way period! I moved out of his way but apparently he was already aggravated with me and decided to again tell me to move myself out of his way. Okay I give him the benefit of the doubt because he had to get his drink order to his table. No that's is not where it stopped. He then was talking shit about me and my child to his fellow coworker saying this bitch and her kids almost made me drop my glasses. I kid you not the other server had a look of horror realizing that he heard what he said. Whatever, I ignored it and went on to the bath room. When I got back to the table our server Max was irritated we where in his section, had no personality, and you could tell by his demeanor he wanted nothing to do with us in his section. We ordered, got our food and then noticed something very disturbing with where and how they store their Parmesan cheese they gladly sprinkle on your food. Last time I checked that kind of cheese should be far from your POS (point of service system) & on ice to keep it fresh. No it was sitting in an open container next to the POS and out in the open and made me think that if they are doing this small of thing out in the open, what does their kitchen look like or their coolers where they keep everything?  Max could have cared less about his guest and the only he was happy was when he decided to get his tip! He and his bearded buddy (the one that was talking crap) treated the bus boy so badly, never helped him pre bus his tables and left it all for him to clean. There were 8 tables with people sitting at them with empty glasses, tables filled with empty plates and these servers just stood there chit chatting with one another. The funny thing is my mom is a server so we get the whole restaurant process. My message to management, walk around your establishment and see what's going on, then maybe you'll see the cracks in your service so that your servers will actually treat their customers right, and the way your male staff treat your hard working bus staff better. My advice to the servers, be very cautious to who you wait on, you never know who they are or what they do for a living! After all you are working to make a living and are NOT entitled to being tipped for shitty service!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Heather S.,"Old Orchard Beach, ME",0,19,1,5.0,6/29/2014,"I am plant strong. That's like vegan and no oil. It can be very tricky eating out, so I'm so glad the CPK is around. I had the Thai Veggie salad with no dressing. They gave me avocado instead of chicken for no extra charge! I used fresh limes for the dressing. Very accommodating place. Of the chain restaurants, this is definitely top of my list.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Edward B.,"Burbank, IL",59,301,41,4.0,8/6/2013,"I'd probably give CPK 3.5 stars if I could, but it deserves me erring on the higher side since that what Yelp allows.  I've enjoyed CPK at several locations (my most favorite being the Galleria location in Houston).  This location feels a bit ""tight"" and not as open and airy as others I've experienced.  Service is unobtrusive and pretty good.  The food is overpriced, but I overlook that when it comes to the pizzas because they're quite unique, very tasty and the ingredients seem to be top notch.   The appetizers are especially overpriced, but that seems to be the case at a lot of places.  In my opinion, their ""small plates"" at around $4.95 are a massive rip-off.  The all-of two soups on the menu are really, really good and worth the money.  I haven't tried the non-pizza entrees, because when I go I can't NOT get a pizza.   CPK is worth a try at least once if you've never tried it.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Frances S.,"Gardena, CA",0,5,,2.0,8/10/2015,"Overpriced for poor service. No silverware, napkins, condiments, or water refills were provided until asked explicitly multiple times. Incompetent waitress was given more responsibility than she could handle. Food is edible.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60
Heidi B.,"Ann Arbor, MI",726,220,1094,2.0,5/12/2015,I was shopping at Oak Brook on Monday afternoon and thought CPK would be a great place for lunch. My two stars are for the taste of the food and the price of the lunch menu.  This restaurant could use improvement with the service and speed of food. I thought we would be in and out- especially during the lunch hours. The restaurant had tables filled but it was not crowded at all. I'm not sure if our server had a large section of tables but we did not see much of her. We finally placed our order and it took a long time for the food to be delivered. The food had a great taste but I'm glad we were not in a hurry.  Oak Brook has plenty of lunch options...I think I will try other places before returning to California Pizza Kitchen.,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Amorie W.,"Glen Ellyn, IL",2,8,1,1.0,4/13/2017,"Not a good experience.  Under staffed, food took an hour to get to us. Asked for manager - he let the server try and problem solve without talking to us and he didn't swing by the table.  Food was cold and just average.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Rosinah D.,"Aurora, IL",3,16,36,1.0,9/7/2017,I'm a little disappointed in this location!!! I had the worst service ever and ended up paying for food I didn't even eat! . I went out for a couple (my friends) we told the waited it would be separate bills (them and mine) we ordered drinks and they ordered appetizer (which I did not even order or eat) but got charged for half the price for their apps because why?........ I asked the waitress she just said I split it between the bills! Does she. Not understand the meaning of separate bills not split the bill? I was too embarrassed to continue the conversation any further with her because at that point she seemed not to understand why I didn't want these charges on my bill for things I didn't eat! She wasn't even that attentive to us. I kept having to ask other waitresses at a nearby table to help us with our order. This is on Thursday late afternoon with only a handful of people in the restaurant! I'm so over CPK!!! I refuse to go back and spend my hard earned money!,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Melody M.,"Cicero, IL",1,54,37,3.0,9/27/2017,Pizza is okay but I think the pizza dough needs to be toasted and more flavorful because last time I was here the pizza was bland and it didn't have that much flavor. The lemonades are too acidic and don't taste too well.,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Ben E.,"Westmont, IL",0,1,,1.0,9/9/2017,The girl at the front desk had a terrible attitude so I had to call the manager to solve the issue...,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Katie D.,"Lockport, IL",55,189,41,3.0,7/21/2016,"Service was pretty bad. We were seated right away, but took about a half hour to get our drinks-didn't even get them until after our food came. We also had no silverware and had to find a manager to get some. That being said, our waitress was super sweet and I can't put the blame on her it was mostly the fault of the bar and the place was really busy so she was doing her best. To make up for it all, the food was pretty good. I had the lunch duo 1/2 bbq chicken sandwich and vegetable soup. The ""sriracha ranch slaw"" on the sandwich was really just some bland cabbage, but It was still good and soup came out hot. My daughter had the mac&cheese and it was huge for a kids meal. Everyone else had salads and pizza and it all looked good; except the mushroom and spinach tasted old/from a can and the bloody Mary's were bland in my friends opinions.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Rozalynn B.,"Bellwood, IL",258,593,793,5.0,9/19/2015,"Since I was kid I've wanted to try this place. Not sure why I never did, but certainly happy I finally have. After a quick shopping spin around Oak Brook mall I decided to stop in and from the start I knew I'd love it. We were greeted with complimentary flat bread since it was my 1st visit. I didn't eat it because it had parmesean cheese sprinkled on it. But I was impressed at the gesture. We also were given house bread w/olive oil. Pretty good! For drinks we had Carribbean Sangria, DELICIOUS. For food we ordered baha spring rolls that came with guacamole and Jesus it was to die for!!!! We also ordered the mushroom, sausage, & pepperoni pizza hand tossed crust. It was very fresh & tasty. I LOVED IT!!!! Our server was very nice and accomodating with requests. Best party it was pretty cheap too!!! I'll definitely be back sooner than later!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Grace W.,"Naperville, IL",0,10,1,1.0,3/24/2017,"This place is my favorite place to eat, but the service is very mediocre sometimes. Yesterday, we went there for dinner, and we waited for over 40 minutes for just some pasta and a salad. After some waiting, they even served the table that came after us their food. I asked my waitress after 40 minutes, ""Can you please tell them to be a little faster? I've waited over 40 min."", And she said, ""They are really busy right now"" in a pretty rude voice. I was pretty disappointed at that point so we left to find another place to eat. Sure, it was very busy, but that doesn't mean that we should waste over 40 min of our time on just some pasta and a salad!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Julie P.,"Chicago, IL",141,150,130,3.0,7/7/2016,"They updated this location not too long ago so it feels a lot fresher and cleaner. Layout is a little weird with the bar on the side though, always has been. I really only come here if I'm in a rush and hitting up or Nordstrom or craving the tortilla soup. To be honest I'm not a fan of anything else on the menu. They changed the menu and it's incredibly overwhelming. Sometimes appetizers come out cold and sometimes your food takes forever. There's almost always a wait which is bizarre since there's so many other amazing dining options near by. Again, not bad but not great. I hate leaving 3 star reviews but CPK is kind of exactly that. 3 stars and mediocre.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Tyler M.,"Oxford, OH",127,11,,1.0,3/20/2017,"Beyond terrible service. If you go here, demand to have anyone besides Travis serve you. Also, it Travis is your server, call him a punk bitch for me.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Carol F.,"Oak Park, IL",0,3,,2.0,8/13/2017,"Haven't been for a while, so I was surprised to see a new menu and disappointed that my favorite appetizer was gone. Staff seemed stressed. Dirty bread plate on table. No toilet paper in bathroom. Never given knives ( my husband buttered his bread with the handle of his fork). He enjoyed his salad. We both liked the bread. Neither of us liked the shrimp lettuce wraps.  What's happened? This used to be an excellent, reliable restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Jeff K.,"Park Ridge, IL",47,199,8,2.0,4/2/2016,"Went there for lunch with my coworkers and it was an okay experience at best.  Let's talk about the negatives first because those out way the positives by far: 1. I'm gluten free and I ordered a side salad and croutons were in there.  Got a sad apology, that was major f*** up and all I got was apology.  She should have taken it off our bill.  If I eat gluten I got sick and all I got was a sad apology 2. We sat at a high top that was horribly uncomfortable.  Everyone around us said this is the worst seating they have ever sat.  Terrible for kids and adults. Thin bench, just horrible 3. The service was okay; our waitress was friendly but would disappear for a long time.  For instance my salad issue; 10 minutes after it was brought to me she came by.  Annoying!  Plus it took us over 90 minutes to eat there on our lunch break 4. Pricey!!  I got a gluten free pizza and a side salad with tax and tip it was $30.  That's crazy!  I should have eaten at reel club or the clubhouse and gotten a better meal The food: Wasn't bad, I didn't say good.  If my meal was $10 then I would be less critical.  I got the house salad, I'm glad I substituted spinach for the romaine otherwise it would have been a total rip off.  The salad was $7, it had spinach, some diced tomato and carrots, dressing and that's it!  The dressing was good but another rip off.  The gluten free pizza dough was actually pretty good.  The toppings sucked!  The pepperoni was cheap nasty crap you find at the dollar store, the sausage was okay, cheese tasted like frozen pizza cheese and the mushrooms and the basil were burnt.  The dough was good but unfortunately the pizza sucked overall!  My coworkers agreed there food was just okay. Overall the food was okay, service was terrible and the prices were overpriced.  I work in the mall office buildings and location is great but because of everything listed I will not be returning",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Zeina A.,"Dearborn, MI",78,56,102,2.0,5/15/2016,"Terrible service. Our waiter was just horrible, slow in every aspect. Didn't split check like we woulda liked. Made it complicated. Very disappointed with this visit. The food was good but service was absolutely horrible. Unfortunately I think we just had a bad waiter. Worst experience ever.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Gabrielle B.,"Chicago, IL",0,11,,1.0,12/26/2016,"I normally love CPK. But at 1 p.m. we had to wait 25 minutes (which is fine) except there were at least 10 tables open with no reservations, they just hadn't been cleaned off, and they sat empty even when we were seated at another table. I started with the Sedona tortilla soup, which I typically love, except this time it was thick and chalky. The petite wedge salad was wilted and boring, and the pesto cream penne was anything but creamy and lacked flavor. The waitress was very unattentive and only spoke to take our order, we had to have another waitress track her down just to get our check and the water she didn't bring when we asked. I will definitely think twice about going back to this location again.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Dimples R.,"Aurora, IL",24,50,73,3.0,8/26/2015,"California Pizza Kitchen is located in the 2nd level right outside of Nordstrom. Our favorite the chicken & shrimp lettuce wraps, we never fail to order this appetizer whenever we would have lunch or dinner. Over the weekend we are here and we have the lettuce wrap, Tuscan hummus and Thai Crunch salad. Another one of my favorite are the fish tacos and fresh strawberry mango cooler (very refreshing drink and without any alcohol). Again the food was great but service was rather slow and the restaurant was not even filled when we got there. We rarely see our server and she would just show up to check on us and ask how the food was. Service really needs to improve!  The place got renovated too which is nice, new floors and tables but I wish (being a mom to a toddler) they would renovate the washroom. The changing table is by the door not even in a cubicle, there was no privacy and everyone can see what we are doing. Good thing she didn't poop and was not crying.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Lexi U.,"Oak Park, IL",112,8,,1.0,8/2/2016,I wish I could give this place 0 stars but that's not an option. I came here for lunch with my boyfriend. We had to wait 10 minutes to sit down which is fine. I'm very disappointed in this place. It was my first time here. No waiter was found. We waited about 15 minutes until a manager came to take our drink orders. Waited another 15 minutes and no drinks came and still had no waiter. People who came after us had already got their drinks and appetizers. Would not come here again. My first and last time here. So very disappointed.,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Dan K.,"Carol Stream, IL",320,465,52,4.0,11/20/2015,"CPK is a solid lunch spot when you are visiting Oak Brook Mall.  The Thai Chicken and BBQ Chicken are classics.  We got both in our visit.  The last time I was here I had no children so I wasn't even aware they had a kids menu.  But they do, with a few choices.  They also offer some crayons and a coloring page with some activities on it. The servers were attentive and quick on refills.  The food was fairly quick to come out.  A Saturday lunch wait was only about 10 minutes. The pizzas are decently sized so if you have a smaller appetite go for the kids size pizza.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Lisa C.,"Marlborough, MA",0,5,,1.0,10/27/2016,"I was there Sunday and had a $10 off $40 coupon email, I have been going there for over 10 years and have always use my coupons. This time there was this old manager with glasses which I always see as an unhappy person, he said you can't use it because youths names don't match I explained it's an email address but he did not let me use it. He was very rude, the other tall manager is very nice but I WILL NEVER GO BACK!! that was my last time going I hate that mean, rude and unhappy guy. Good luck if you want to go and spend your money to see him  Hate it  One star cause I had to",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Iwannabe W.,"Chicago, IL",8,8,6,5.0,1/2/2016,"We come here when we can and we know the line is long but the food is great! While I'm a fan of the fish tacos and the prime rib, my wife likes the penne pasta. The kids eat pizza (with mushrooms) or Mac and cheese",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Qto K.,"Lyons, IL",9,23,12,3.0,2/26/2016,"I tried this place with my mom and these girls we were babysitting and wow the dessert was my favorite! I didn't enjoy the pizza as much but the 6 year old liked it and so did my mom, the dessert was amazing and the mac n cheese, although they should state that they're mac n cheese BITES not just ""mac n cheese"" smh -- service was ok sometimes the waiter took too long to come back/ they would come at the wrong times so we had to look and ask for other waiters lol",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=20
Marissa G.,"Oak Park, IL",53,42,32,4.0,4/20/2011,"I'll admit it, I sometimes forget that California Pizza Kitchen is still around. It rarely comes to mind as a place to go when people ask, ""where do you want to go eat?"" but I hardly ever turn it down when it is suggested.  I met up with a friend I hadn't seen in years here. It was the perfect setting. The staff was nice and didn't hurry us along. We were able to hang out there all we wanted that afternoon, even after our server had clocked out for the day. I like that the dinning room is set high above the rest of the mall. I sometimes forgot I was at the mall to begin with. Food-wise, I went with the classic Thai Chicken Pizza, but this time had it on whole wheat crust. It was nice a crisp on the bottom and soft on the top, just like regular pizza crust. My friend had the BBQ chicken pizza with pineapple. That was a good change of pace.  I have to say that because of today I might put CPK on my list of places to go the next time I have the opportunity.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Arlene G.,"Oak Park, IL",93,905,,4.0,6/2/2014,"great food and service this weekend my niece was so happy that she could have her own cheese all to herself. wwoooo hoooo! i got the thai chicken pizza, my bro got the pepperoni & my homeboy for the chicken caesar sandwich with a soup. evrybody enjoyed their meals and had had a good time.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Michelle S.,"Elmhurst, IL",41,77,1,4.0,9/8/2015,"Came on a Saturday and there was a wait, so we decided to sit at the bar. The bartenders were very friendly but they could have been a little more attentive. We had the Chinese chicken salad with ginger dressing to start off and it was very, very good. We then tried the Spicy Chipotle Chicken pizza and it was so delicious. I think it could have been cooked longer, as the crust was a little flimsy and it got cold very quickly. Other than that, our dinner was great. I highly recommend going!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Ellen M.,"Aurora, IL",72,52,40,5.0,8/8/2011,"CPK is one of my favorite restaurants.  This Oak Brook location had prompt and friendly service.  Tall windows makes the room feel bright. Service: Our waiter was friendly and did not give us a hard time for lingering around long after our meal was over.  (I was catching up with friends I hadn't seen in years.)  Luckily there were plenty of seats, so we were not holding back anyone from getting a table. Parking: Oak Brook parking is always busy and challenging to find a spot.  This CPK is at the edge of the mall (above Nordstrom), near open parking areas and parking garages.   Food: Favorite appetizer: Tortilla Spring Rolls (order the combo with all 3 flavors); Favorite pizza: BBQ Chicken Pizza (sweet bbq sauce = yum), Roasted Vegetable w Goat Cheese Pizza (not on their new menu = sad).  For dessert: Chocolate Soufflee Cake (OMG).",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Deb G.,"Wauconda, IL",0,15,,3.0,8/13/2015,"The air conditioning was WAY TOO COLD! It looked like many other customers were freezing too. I did not linger over my lunch, I couldn't wait to get out of there. Good thing my waitress never offered to refill my coffee or water, that would have extended the discomfort.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Mskoolkat007 N.,"La Grange, IL",0,12,2,5.0,6/21/2014,"I was so impressed with this place. Service is great. Had a chopped salad with no meats added cucumber and carrots so fresh & delicious. Their five cheese, tomato and basil pizza very good perfect crust. Must try their white corn guacamole + chips add a hint of lime. Yummy. Definitely coming back. Go check it out yourself so worth it.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Claudia M.,"Elmwood Park, IL",352,266,311,3.0,12/22/2011,"I'm not a fan of chain restaurants but when you are getting your ""shop on"" for Christmas presents you tend to get hungry and run to the nearest place that offers edible food.  California Pizza kitchen gets the job done although a bit pricey.  Two beers, one margarita pizza and one salad (split between 2 people) is about 40$ and that includes the tip.  Now that I'm done complaining about spending money I have to say that this place has a Rockin Thai Crunch Salad.  Absolutely delicious.  Margarita pizza is standard.  The service is quick and friendly.  The best part is that this place is at my favorite mall and you can get your mani/pedi right next door.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Adam K.,"Wheaton, IL",9,54,,4.0,9/2/2011,"This is probably only true in the summer, but if you sit on the windowed side of the restaurant, you can entertain yourself by watching the spiders fight, eat stuff, and spin webs... My wife and I went here the other night in the midst of a shopping trip. She had her old standby, the BLT pizza and I branched out a little trying the Jambalaya from the pasta size of their menu. I was pleasantly surprised actually - the dish was a little too spicy, but there were generous portions of shrimp, chicken and andouille sausage. Also, breaking from tradition a bit, they serve it on a bed of pasta instead of rice, which was fine, but made it even more filling than normal, I didn't even finish half of it. Our waiter was pretty efficient, nothing spectacular, but better than is usually expected at a chain restaurant. Overall we had a good experience and it was a nice respite from walking around.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Jeff B.,"Glen Ellyn, IL",172,402,105,3.0,10/19/2013,"CPK has been at this location for a long time.  I honestly have never been overly impressed with the place, but it is handy for those in need of food.  The downside is the wait to get service.  I recently stopped in with some friends who were on a lunch break (like many there during a week day I would imagine).  It took - to kidding - 20 minutes to put in our drink order.  Of course, we rushed to get everything ordered at the same time since we wanted time to eat the food.  I do like the menu and the location, just not batting 1.000 on the service side.  Room for improvement.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Plenty F.,"Lombard, IL",16,98,10,2.0,12/12/2011,"Two stars. Really should have been 1 star, but my interaction with the manager earned them another star. Went here on Sunday afternoon for a quick bite with hubby and the kids.  Quick turned into an extended holiday because service was super slow. But, there was hardly anyone in there - so why? My server (really nice fella!) was IN THE WEEDS the entire time.  I used to wait tables in college, so I know it when I see it.  Food was blah.  Nothing exciting.  Ordered a pep and sausage pizza and some cheese ravioli.  Pizza was just okay.  I'll pass on the ravioli next time. It took 30 mins for us to get our kids sundae and for the server to bring back my hubby's credit card.  Seriously? Spoke with the manager on my way out and he made it right on his own initative!  Yay!  A manager who knows how to manage future expections and retain his customer base!  Because of him, I'll give CPK another try some day soon.  I hope for a better experience and better tasting food, too.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
T J.,"Skokie, IL",4,46,169,5.0,12/28/2013,California veggie and 5 cheese pizza. Enjoyed chocolate soufflé. The vegetarian appetizer rolls was good.,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Erin L.,"Avila Beach, CA",94,844,330,4.0,7/4/2011,"Pear, Gorgonzola, hazelnut pizza FTW.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Nari H.,"Chicago, IL",378,663,700,4.0,7/28/2011,"I usually come here with family on a weeknight and usually have a good time. It's in a good location, it's clean, servers are usually very friendly, and food is consistent. I always get the Tomato Basil Sphagettini with goat cheese, and I'm never disappointed. Also their BBQ Chicken Pizza and Thai Chicken Pizza are favorites too.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Taryn T.,"Chicago, IL",150,340,28,4.0,7/19/2010,"When the Baja Fish Tacos arrived in front of me, I inhaled them in what was perhaps my personal record for the most unladylike display of gluttony in a public place. Order them. Then you will know. I love the Oak Brook CPK - whenever I'm shopping with friends and they all agree to my suggestion to go here, I emit a little internal squeal.  Ironically, I almost never order pizza here. The lettuce wraps are divine as a shared appetizer, the tortilla soup is a yummy alternative for just you, and pretty much every dessert is worth it (I know this from experience). In short, if you shop at Oak Brook Mall and have never tried CPK, I highly recommend it if you want a solidly good meal (remember what I said about those fish tacos...). It's right next to Nordstrom.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Nicole S.,"Houston, TX",145,893,254,3.0,7/26/2013,"It was mothers day and needless to say the place was crowded.  My beau and I noticed they changed their menu since last we were there and had removed almost all our favorite things.  Needless to say that was disappointing.  The mojitos tasted like they came from a bottle and not fresh made.  Overall, the food was pricey and forgettable.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Kae H.,"Orlando, FL",66,207,85,4.0,5/13/2013,"I love California Pizza Kitchen! I've never had to wait to be seated at this location and the food is always great and arrives quickly. My favorite pizza is the Pear & Gorgonzola. The guacamole is a fresh, modern version. Would recommend!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Joe B.,"Chicago, IL",25,121,24,5.0,8/22/2011,Wow this place is great every time I go here! The food is incredible and great choices for pizza! I never thought the gourmet pizza concept would be a very smart idea.. but it does work! The staff is knowledgeable and very kind. I would definitely come here again!,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Stephanie S.,"Elmhurst, IL",0,1,2,4.0,7/11/2012,"The reason I gave California Pizza Kitchen 4 stars is because the food makes up for the just ok service. The thin crust margarita pizza here is AMAZING. I also tried the 3 cheese it was good but, just average. It had a nice atmosphere, but nothing to special. As the waiter walked us to our table we could see the kitchen and you could see the pizza oven that they cooked all the pizza in, it smelled so good and it made you very,very, hungry. The service was ok we kept on having to scope her out for her to take our orders and bring our drinks. But when she was helping us she was very nice, and made some amazing recommendations.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
che c.,"Chicago, IL",101,110,52,2.0,11/21/2010,"No problems with the food. The service was horrid.  Never got any refills on my water, the server never asked us how we were doing after the food was served.  They were vacuuming while we were eating and the restaurant was pretty full, no where near closing time. The server did refill 1 drink but she didn't even say here you go she just pounded it on the table like she was mad like we were making her do something outside the scope of her job.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
Chirag P.,"Westmont, IL",210,407,13,4.0,11/12/2012,"It's always good, tostada pizza with chicken on the REGULAR crust, not this thin one for this pizza, also a mango lemonade... easily my go-to's.  They're all the same no matter what location, I wish they took reservations, but no big deal as I just put my name down and go shopping next door for a bit.  And I know I'm being picky here, but could they give room temperature butter with the bread?  Everytime i get those small packets of butter and they're rock hard.  Anyways, good service good food, obviously not your normal pizza place which is what makes it fun. So, think outside the box and try something different when you're there.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80
