Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Brett P.,"Poway, United States",147,17,32,4.0,22/1/2017,Brand new just opened up 2 months ago! Good atmosphere and cool that the bar is in the middle of the mall so you can people watch while drinking your drink.  Good food and good service what you expect from CPK!!,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Zach E.,"Escondido, San Diego, United States",2,5,,1.0,18/2/2017,"Told it would be 15 mins, got our table 40 mins later, food came 40mins after that. It took ten minutes for all of our parties food to get to the table. The soup was pathetically small. The food was mainly tempid. The pizza was good and the waitress was nice, but this restraint really needs help. Especially the kitchen.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Cassandra B.,"Escondido, United States",1,8,2,1.0,11/8/2017,"Honestly, I used to work for CPK a little over a year ago. I understand when it's busy and you can't tend to your tables as much as you would like, but this was not the case. My husband and I decided to go to cpk for dinner after I had a rough week at work and sat out on there cool looking bar area for the first time. It took about 10 minutes for someone to actually greet us and I know that after working for cpk for almost two years that the servers or bartenders have 30 seconds to a minute to at least greet or interact with a new table. It was not busy at the time we sat down and I saw both bartenders look at us and basically ignore us. We were not greeted with bread, we had to ask for it. After our food was dropped, Brandon came by to offered Parmesan cheese for my husband's pasta and never came back to ask us how our food tasted. We sat there and sat there and saw both bartenders leave the bar area. No one was to be found when we needed boxes for our food and when Jordan came back to the bar he looked in our directions but never asked us if we were doing okay. After he closed out his customers at the bar then he decided to ask us if we were doing okay and my husband asked for boxes. We boxed up our own food and I think I recall cpk employees offering to box up the food for their guest. Jordan just gave us boxes and the check and I think that was the quickest thing that was done all night during our visit. It's a shame how bad this was because we really enjoy cpk but I don't think we will return. It was such a shame how bad the service.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Greg P.,"San Marcos, United States",0,3,,1.0,9/8/2017,"Host was terrible! We were trying to dine as a family, party of 6. She told us no table available for a party of 6, and if we wanted to wait it might take up to 20 minutes. We agreed, and gave her my phone number so she could text when table was ready. So far so good. After about 12 minutes she sent the text saying that our table was ready! I wasn't too far out, and soon after I arrived to the restaurant I got another text saying that she didn't mean to send the text yet. But to my surprise she was showing a table for a party of 7 that apparently just arrived!! Makes you feel like  .",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Alexandra H.,"Valley Center, United States",0,9,,1.0,4/8/2017,"Honestly pretty upset and fed up with this location. I've been a loyal CPK customer for years, i used to go there multiple times a week! When this location opened up closer to me i was so excited, but its been such a disappointment. The service is horrible! Hosts will literally complain to me about their lives..and the other day my food was barely cooked. I really hope this location can get their crap together because its the worst cpk I've been to.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Appolonia T.,"Escondido, United States",0,70,4,5.0,2/5/2017,"Wow! Just nice people as soon as you walk in. A really friendly CPK with great management. I rarely write reviews on chains but this location focuses nicely on customer service and satisfaction. And the new menu items, like the Banh Mi salad are a nice new and healthy addition.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Crystal M.,"Escondido, San Diego, United States",73,16,7,5.0,13/4/2017,"I have come here a few times with my family.  I have to commend them for good, and fast service.  The second time, my nephew was in a bad mood, yet the servers were still kind and proficient and got our food out fast.  Which in turned helped my nephew calm down and eat.  The food was great and I ordered different dishes each time.  Good experiences each visit.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
David D.,"Escondido, United States",108,59,25,5.0,18/12/2016,"At California Pizza Kitchen, Penny is having a blueberry ginger smash while I have a Sam Adams. We ordered a Brussels Sprouts and Bacon flatbread for a little appetizer. Taking a break from our Christmas shopping getting our energy back with a much-needed rest before we get after it again.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Briana H.,"San Marcos, United States",27,3,,2.0,24/5/2017,"The food is good at cpk so we continue to go, However the service is always always lacking. Bread takes 20 min to cook when they run out so it's not a guaranteed you'll get some unless you're okay with getting it at the end of your meal. Figured since it's a new location that just opened the service would be top notch, but we've been there about 7x since it opened and every time the service is slow or we have to keep waving ppl to come by. Wish there was another location close by we could go to.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Kristine C.,"Oceanside, United States",1,1,,4.0,25/4/2017,"We have been coming to CPK for years and when this location opened up we were so excited! Since it's a bit new we have had some issues with getting orders correct  (in this case as a call in) and recently we had an issue where we were missing some key items. I spoke to the manager Jacob and he quickly rectified the situation and was a pleasure to speak to. He even went to the back office to take my call in order to hear me better as well as comped our meal and apologized. Luckily, even though a little late, our family is able to enjoy our food hot and correct and on the house. Appreciate the customer service and will keep us being loyal CPK diners.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
T M.,"Escondido, United States",1,59,,2.0,3/4/2017,"the food was decent, but service was bad. I had to get up twice to get sugar and other condiments that we asked for. The place wasn't even busy. CPK, please train your waitresses a little bit better.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Steve S.,"Carmichael, United States",0,18,,1.0,28/12/2016,"Went to California Pizza Kitchen after a long afternoon of shopping with a party of 6. Ordered a beer to start dinner and to my disappointment they were out of draft beer. WTF, how can any pizza place, especially a nicer establishment be out of beer?? To me, this is like going to a burger joint and finding out they ran out of fries! Anyway, ordered the 1/2 order of bbq chicken salad which was pretty good. The others in my group ordered various pizzas, soups an flatbreads. All very well presented and tasty. All in all, food was good as always. But, so disappointed that a place as nice as this would run out of not just one draft beer, but no drafts at all available. Whoever orders supplies for this restaurant should look for another job.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Sadie F.,"Ramona, United States",43,6,,1.0,30/12/2016,"I have since dropped this review down to one star. As of a few days ago, my boyfriend and I realized that not only has this location messed up my meal twice, and comped the meal that was correctly made, they charged us twice for the meal and have since refused to give us our money back for that double charge. Hopefully my bank can figure this out, as it seems this location, not only is incapable of making simple salads correctly, but is also unable to correctly charge their customers or correct their mistakes.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Tracie F.,"Escondido, United States",0,6,,3.0,30/4/2017,"Went to have lunch and check out the pizza kitchen. The great food I can say was awesome was the avocado bacon egg rolls, also the crispy chicken sandwich was delicious!! However, the kids menu offered several items but my daughter wanted pizza since it's a pizza kitchen. Unfortunately the kids pizza was horrible, hardly any cheese on it and tasted very bad. The wait time was a little long as well. Waitress was nice.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Dee A.,"Carlsbad, United States",0,27,6,3.0,28/8/2017,"We were seated quickly, staff was friendly and the food was yummy. My son ordered the kids pizza and a chocolate milk (he wishes it had a bit more chocolate in it) . I ordered a pizza and was able to share with my husband and still have left overs I will be back. Stay tuned my fellow Yelpers for any updated reviews!!!!",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Michelle K.,"San Marcos, United States",4,6,,1.0,5/1/2017,"I received a gift card from a coworker for the holidays and my boyfriend and I decided to eat there on January 2nd. We chose to eat out at the bar area as it was open seating. Our waitress Sam was very pleasant and kind but she was also the main bartender for the entire restaurant so I think she was having to do too many things at once, this review is not a knock on her personally. We were seated, drink order taken, food order taken and then it was all downhill from there. They were out of bread so we had to wait for the complimentary appetizer to arrive - not a biggie. Several more families and couples were seated after us and we started to notice that everyone that arrived after us was receiving their food. We only ordered a pizza and salad so nothing complicated. After about 30 minutes of waiting AFTER we had ordered our food I finally asked one of the servers (that was delivering another table of food to customers that arrived after us) if our food would be arriving soon as we had already waited a significant amount of time. She apologized, looked into it, and about 10 minutes later we finally received our food. This entire time our server, Sam, only checked on us once early on to see if we liked our drinks, never followed up to be sure we received our food and apparently didn't notice that all of her other tables had received their food. Still we did not complain, sometimes things happen at restaurants and we acknowledge it was probably just a mistake. Once she saw we had finally received our food she came over to check on us, mentioning she would have the manager come by to talk with us. The manager NEVER came by. Then it came time to pay. Remember I had a gift card for this restaurant and I had went onto the CPK website before we arrived, typed in the number, and received the balance. Good to go? Not so much. Sam tried to use the gift card, wouldn't swipe, typed in the numbers, received error message. This happened numerous additional times. Another server tried, then they tried another computer, then the manager tried, all times the card didn't work. Then the manager came to our table to ask about another form of payment. She inquired where the gift card was purchased, noting it was not one from their restaurants. It was a gift, how am I supposed to know. I brought up the information on the CPK website showing the number were valid and the amount of the gift card but she refused to try any further. It was obviously an error with their computers and not my gift card.  It was the tone and bitchiness of the manager and the accusatory nature of her grilling me about the gift card as if I was trying to run a scam on them or something that made me finally complain about the service we had received. Ultimately we paid with another form of payment, the manager took off 20% for my inconvenience, and we didn't leave a tip. Again, I don't blame Sam for the service issues - I believe she was having to do too much. A bartender for an entire restaurant shouldn't be made to also be server to the numerous tables in that area. I have worked customer service before and the manager failed us here. She was unapologetic, rude, and made her customer feel as though I was doing something wrong. For this reason we will never eat at that location again and CPK is one of my favorite restaurants. There are plenty of other restaurants to select at this location, choose one of those. Also to note that CPK customer service is horrible. I left a message and submitted a complaint on January 3rd that has yet to be acknowledge even though I received a general email notifying me they received my feedback and would be contacting me.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Melissa P.,"San Marcos, United States",0,9,,3.0,8/12/2016,"My experience was meh. The server was nice and checked up on us frequently so that was good. Even better, you can physically see the chefs making and spinning the dough! Super neat. The reason I gave them 3 stars is because my pizza wasn't good. Dough was thin and it needed waaaay more sauce. I'd avoid the pina colada as well.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Evelyn F.,"Pauma Valley, United States",11,3,2,2.0,5/4/2017,"Visited this restaurant last weekend and my experience was bellow average. I was pleased to see that they had a varied menu, but since the place was packed when we got there and had to wait a while (I do not mind waiting when is worth it). After being seated, I ordered a salad and my friends split a pizza and gave me a slice, and it was good. Not the best pizza I've ever tasted, but it wasn't bad either, just average. I think it needed a bit more sauce and maybe oregano or some spice. We also had to ask the busser to help us during our dinner because the waiter had faded away. We wanted to order desserts but by the time the server came back we had waited too long and decided to leave. First and last time at this place, so many better options out there.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Charles F.,"San Diego, United States",1,37,9,5.0,12/2/2017,"First of all, the service here is amazing! From the person who greeted and seated us, to the wait staff that was personable while cooperating with each other, to the manager (who noticed that our daughter had a new Moana toy and offered help in getting it set up). Next, the food was much better than other CPK's, showing that the chef and the cooking staff are a cut above. From the succulent Roasted Vegetable to the delicious Moroccan Chicken, their salads rock. The Mahi Mahi tacos and the artichoke dip were delicious. And the mango guava coolers were tasty. Man! I thought I knew CPK... mind blown.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Elizabeth R.,"Escondido, United States",16,57,116,3.0,23/12/2016,Pizza was o.k. It was not amazing. Service was okay. We were left with empty drinks for a little while. Pizza was a medium size at Dominos.  Bill was $58 and at the end they didn't want to take my gift card.,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Victoria G.,"Escondido, United States",54,2,,5.0,27/2/2017,"Well i work in the mall and it is really close. I absolutely love it there and their food is amazing. My favorite would have to be their bbq chicken pizza with bacon on it. And their salads are huge! They have a great lunch deal monday through friday from 11-4. their soups are delicious as well, chicken tortilla is sooo good. Also they have happy hour Monday- Thursday I'm not sure of the earlier time but the second half is from 8-close which is perfect because i can get off work and go over and have a drink while i wait for my ride. Definitely one of my favorite places to go.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
K A.,"Escondido, United States",30,12,3,5.0,17/12/2016,Excellent food! Excellent service! Excellent atmosphere! Really happy I went! It was our first time so the manager came over and gave us special attention it was really awesome!,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Yvonne C.,"San Diego, United States",87,24,,5.0,20/12/2016,"Rachael was an awesome waitress.  So attentive, kind and pleasant.  Will definitely come back again! Thanks again!!!",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Jessica E.,"Escondido, United States",0,4,,3.0,28/12/2016,"New location with some things to work out. Hostess was friendly, our server was fine but didn't ask some of the basic questions you expect at a CPK... it was an alright experience but I won't go out of my way to return.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
margaret l.,"Pittsburg, United States",26,40,,4.0,2/6/2017,If you only get 1 thing get the guac and chips.  It was the best of the meal.  Service was great and everything else didn't stand up to the app.,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
PS J.,"Valley Center, United States",0,4,3,5.0,30/12/2016,"3rd time eating at this newly opened CPK and while there were some errors with our order and we had to wait for some of our items longer than usual, the Manager Cheryl Klewicki did right by us taking care of our lunch and dessert for the boys and inviting us back for another meal. We are long time 20+ years loyal CPK customers because of the consistent, quality of food, overall great customer service, and family friendliness from locations nationwide from the Metro Washington, DC area, West coast and Oahu, Hawaii locations.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Mindy M.,"San Marcos, United States",84,39,7,5.0,26/1/2017,"I called ahead for pick up. Jordan prepped our food and it was ready at 6, right when I told them I would be. Food was excellent, if I didn't need to pick up something from he mall I would have used the curbside spots. I look forward to next time!",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Armin K.,"San Diego, United States",74,4,,5.0,11/12/2016,We went there during lunch on a weekend and it was super busy. Jocelyn helped us and she was so great. She made great recommendations and was extremely friendly. It's nice that this place is right in the mall so we will definitely be back.,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Deb B.,"Escondido, United States",0,1,,1.0,11/8/2017,"This place is horrible!  I've eaten at the Carmel Mtn location many times over the years and always been happy with food, service, etc.  The Escondido location was a huge disappointment.  The music inside is so loud you have to scream at each other across the table in order to have a conversation.  My friend and I asked our waiter if they could turn the music down a little so we didn't have to scream.  He had an ""attitude"" with us, but did say he would check.  We sat there for several more minutes and the music was still very loud.  When the waiter returned we asked about it again and the waiter was rude and walked away.  At that point we got up and left and ended up eating at a different restaurant in the mall. I will never go back to CPK  in Escondido!  The management needs to pay attention and realize most of their customers do not want extremely loud, blaring, rock music blaring in their ears when they are trying to enjoy a meal.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Martha M.,"Escondido, United States",3,6,1,1.0,21/2/2017,WORST service EVER!  If you want to call it service.  I took my son to celebrate his Birthday.  We sat there for 45 minutes while they brought the wrong order three times and never received our order. When we asked the server what's going on this is the third time were brought the wrong order?  She replies...  what was your order?  My son tells her at that time we hear her enter our order. We just walked out.  I WILL NEVER step foot at a CPK again. This was at CPK In Escondido Mall. Second time with terrible service but this time tops it....  NOT EVEN 1 star deserved,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Cj W.,"Temecula, United States",0,4,,1.0,2/3/2017,"After ordering meal, I never saw waiter again after drinks got dropped off. People who brought food out were nice, asked waiter for ice tea, got a flavored one. Had to ask host to run card, she handed to manager who brought it back and I explained it was the wrong tea it was flavored and never saw waiter again. She told me they didn't have flavored ice tea...um, bye.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Jake C.,"San Diego, United States",1,40,6,1.0,21/1/2017,"Slow service expected for new location. They have to get their feet wet. However we waited over 5 minutes with no server coming to our table. It was not busy. We ordered a custom pizza, pizza with white sauce. 25 minutes later the server tells us that pizza isn't allowed by management. After asking for the manager, Jose, he went on to explain why that pizza can't be ordered and offered no proper alternative for us nor did he care we were walking out. A disgrace as a Manager. Unfortunately every CPK is about the same. Food court never lets us down. Don't waste your time here.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
R A.,"Escondido, United States",0,43,,5.0,29/11/2016,"So I've read other reviews about poor customer service and food quality at other locations. I have been to this location twice and I have had nothing but an amazing experience both times!!!  I REALLY hope that the quality of service continues after the ""grand opening"" time frame.  Our servers have been Angelina and Shawna. Both of them were absolute sweethearts and were so friendly. Bryan pitched in and helped and he was an absolute doll. So happy with our service.  I've had the chicken fettuccine Alfredo and the BBQ chicken salad with baked potato soup. Both delicious!!! Other people at my table ordered the carne asada pizza, Thai chicken salad and Hawaiian pizza. Absolutely no complaints and they devoured their meals. The Butter Cake is AMAZING!!!! Save room for it!!!!! Great experience!!!!",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
D G.,"Carlsbad, United States",0,6,,5.0,24/4/2017,"We went here yesterday day and food and service was amazing. There was six of us.3 adults and 3 kids. Everyone was friendly.there new bar located out of the restaurant look really cool and different. They came up and gave my 3 kids cups filled with pencils,chocolate, and free sundaes for our next   kids loved that. For food we ordered: Chipotle chicken pizza Carne Assad pizza California Cobb salad Kids: Chicken Alfredo pasta Two cheese pizza  Our pizza we're   delicious great flavor and spice.I would definitely go back. My sons Alfredo pasta they forget to put the chicken and the waitress caught it before I even did.she had them make it right away and she took it off of our bill.She was totally on top of   I was on the bathroom changing my youngest sons diaper my husband told me the manager came over and gave him free appetizer cards and thanked us for coming in.I thought that was really nice of them.The seating was comfortable and they gave us a big enough table for all of us.I hate when other restaurants try to squeeze our big family into a small table. At the end of our meal I did go over and thank the waitress and manager for everything. Our family will definitely be going back. -Happy customer",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
Michelle D.,"Escondido, United States",0,3,,3.0,9/12/2016,"So my experience with cpk I felt was interesting...the food was good the servers I did not like at all. I have worked in restaurants for years and these servers are super lazy. Now the fact that I noticed you guys had one busser I believe his name was William he is the fastest I have ever seen. But, i witnessed a couple of servers walking around with a whole bunch of dishes and trying to force them into his bus tub. I don't know about cpk but I thought you guys were supposed to be a family environment. When in reality it was uncomfortable. My server was a tall dirty blonde that thinks she is the shit. When I go out to restaurants I like to feel at home and comfortable not feel like I'm at a rave or in high school for that matter. My main question here is why is William a busser and not a server if he worked in my resturaunt he would definitely be promoted. Cpk should watch their back...because with a hard worker like William some big cooperation is going to steal him from you. Also I think it's really sad that the only one that impressed me in that resturaunt was a busser you guys at cpk should definitely get a handle on your employees. If I need my bussers to get trained well I will bring them to cpk to watch a pro and that was William great job young man!",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
Joy T.,"Ramona, United States",1,5,9,5.0,29/11/2016,We went to the California pizza kitchen in Escondido it was actually their first real day went at lunch time. Our server was terrific her name was christina. Food was very good and Christina was very friendly.  It looked like they had a lot of upper management there.  One suggestion calm down. Our server Christina brought our ice tea mine was peach my husbands was raspberry. Christina started to take our order when a female floor manager came over grabbed the teas from our table said they weren't done right then made the poor girl bring back ice teas that the floor manager remade which were wrong she the manager brought us back regular ice tea and yelled at Christine Christine came back and apologized we told her she was fine.   For Christine and food 5 stars. For the manager 1 star. If I want more ice I would have asked for it. For your info we were there just before noon,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
edmund k.,"Garden Grove, United States",115,18,2,5.0,26/1/2017,"Cpk has always delivered consistently good food, service, and ambience!  The Escondido location is doing a great job upholding these high standards. For anyone wondering what to order I really like the thin crust artichoke pizza! Also our server Autumn was very charming and hospitable!",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
James A.,"Escondido, United States",0,3,,5.0,22/11/2016,Soft opening was great. Very friendly staff. Avocado roll was to die for. I would definitely have it again. Had the Hawaiian Pizza. The pineapple is cut to the right thickness.  Allie our server was there for all our needs. I would definitely be eating here again in the future.,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
Ann F.,"San Marcos, United States",0,2,,5.0,5/1/2017,I love this CPK! Everyone is very friendly from the hosts all the way to our seat. The food is great and our server was great.,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
Dean W.,"Escondido, United States",0,3,,4.0,26/12/2016,"Douglas, I believe was our bartender, very attentive and polite. Food was great and gave us a much needed break from Christmas shopping.  The bar area In the mall is a great place to people watch  while having a drink.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
