Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Irene C.,"Costa Mesa, CA",4,13,,1.0,1/26/2014,After watching a movie with my family at the spectrum we decided to grab a quick bite at cpk. We walked into the restaurant and there was no host in the front. We watched employees pass by and there was several more chatting it up never bothering to look our way. After standing there approximately five minutes with no help we decided to leave. As we walked out we looked back and this blond guy walked slowly to the front. He never said one word. We decided to eat at wood ranch instead where we were greeted and seated immediately. We will never go to cpk at the spectrum again.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=200
Christa N.,"Irvine, CA",8,8,10,1.0,5/30/2011,"On sunday afternoon  i just visited cpk in irvine spectrum center with ma sister.The service here seems to be really terrible. I always always always order the wild mushroom pizza. that's my favorite. but i couldnt eat that .cuz their customer service was very sucks. when i came inside, a hostess said "" HI! HOW MANY?!"" (LOL VERY SIMPLE GREETING) I had problem with that lady. i supposed to ask her name. she lead to one table for us.we were seated near the door. i wanted to talk alot with ma sis. i needed to seat cozy chair. also i was really hungry. i wanted to eat alot. maybe. i asked about seat but she said"" you guys cant seat cuz of blah blah blah... "" lots of reason. they're NOT Really busy. had lots of empty spots.!!! The service has gone downhill. im not gonna be there anymore.  There are so many other choices at the Spectrum. you'd better to Go to the cheesecake factory or P.F Chang",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=200
Adolf B.,"Lakewood, CA",349,19,45,5.0,2/21/2016,"Had the Chicken and Shrimp Fettuccine pasta..it was pretty amazing, my wife on the other hand didn't enjoy her spaghetti so she destroyed mine. This was my first time at California Pizza Kitchen and I was pretty satisfied.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Brianna J.,"Irvine, CA",1,128,343,4.0,2/12/2014,"For the most part CPK is a reliable and consistent restaurant to go to. Love the original Italian chopped salad,  typically always order the half portion. Also really love chicken piccata.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Melody L.,"Irvine, CA",0,8,7,1.0,3/23/2016,My friends and I waited a good while at the front and no one was ready to take us. Some of the workers there even made eye contact and still left us hanging. It was only 8:30 and it wasn't even busy there. I expected better service from cpk to be honest.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Joseph S.,"Newport Beach, CA",85,199,27,2.0,7/9/2014,"Very disappointing. After eating at this CPK many of times, this will be our last. From the moment we walked in, we received extremely sub par service.  For starters, our 10 minute wait turned into a 30 minute wait. And when I asked about how much longer it would be they were very rude in their response.  Finally we were seated. It took over 10 minutes to receive our drinks. When we received our food, they made an error. By the time they brought her correct dish, all if our food was cold. (20 minutes later) No one refilled our drinks or checked on us.  No apologies and charged us full price.  The pizza was great, hence the 2 stars, but ZERO stars for service. Very sad.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
JR B.,"Downey, CA",0,2,,1.0,8/11/2016,Worst service ever! The hostesses was horrible and rude! The restaurant was pretty much empty and I was still made to wait for about 25min... The hostesses would be at the desk and then go to the bar.... Walk right by us and pretend we where not there. Got fed up and left! Management should really play close attention to what their employees do! .... Horrible horrible but what should I accept from a restaurant like this... I highly recommend Javier's (they know how treat their customers,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Raymond A.,"Anaheim, CA",0,5,,1.0,8/22/2016,"Walked in to have dinner with my girlfriend , literally stood at the front desk for about 10 minutes and no one came up to seat us even though we made eye contact with the waiters and waitresses. We then say ourselves and waited another 5 minutes and no one came to us. At this point we were very unhappy and went to eat elsewhere.  Terrible service as we were left for 15 minutes without even being helped.  I never make reviews, but this was so astonishing I had to. I wish I could give a negative review. Not coming back here again.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Michael C.,"San Clemente, CA",1,6,1,1.0,8/19/2016,"I don't usually come here too often so I'm not too familiar with all the specials and menu so naturally I ask about something I'm not familiar with. I'm here at the Irvine Spectrum location and our waitress was rude and unapologetic when I asked her what the happy hour specials were. AS SHE WALKS AWAY she said and I quote, ""oh the happy hour specials or for bar only so...."" Because we were sitting at a booth. She did not even asking if we wanted to move to the bar. As someone who's not familiar with the policies I just I lost my appetite and didn't want to order anything. I understood that there was nothing she could on her end but she was just very unprofessional and my friends who did get food got horrible service as well. She kept doing drive-by's not even giving us a chance to ask for anything. We were not pleased.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Eden S.,"Irvine, CA",295,165,111,4.0,8/9/2014,Great restaurant to go to on a Saturday night! The food service is great and so are the friendly staff.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Amy S.,"Irvine, CA",0,28,1,1.0,1/24/2016,"Our experience  here today was truly disappointing. We went for lunch around 1:30 on a Sunday afternoon  which is typically  a busy time for resturants however CPK was severely understaffed and extrmely  lackadaisical through the whole experience. Our poor waitress  was clearly checked out due to being ""in the weeds"" but the icing on the cake was when there was a piece of blonde hair (I am a brunette) hanging out my fish taco.  When I informed the waitress she was not phased  at all by this  Yes she offered me a replacement  but that's where it stopped. Our entire  table had drinks and refills were never offered.  At the end I communicated to the waitress my disappoint and again the same attitude. No offer to get the manager or anything.  On the way out, I found the manager and informed him only to be told, I am sorry to hear that.  I like CPK  but I will never go to that one ever again especially  when Cucina, Javiers  and Tender greens are right there and have impeccable  service and food.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Josh D.,"Lake Forest, CA",0,1,,5.0,8/19/2015,"Went there a couple weeks ago with a friend. Food was great, as usual. Howver, the shining moment was the server. (Crystal, I think. Sorry if I got it wrong!) It was her first week on the job. Super polite, super helpful, and went out of her way to get everything right. Heck, she even chased after me when I left my pizza... In the Spectrum. Who does that?!? :D I work as a manager in another restaurant, and I was just totally impressed with the way she performed. It was like she 's been working there for years. Buy her a drink for me, will ya?",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Robert S.,"Irvine, CA",1378,388,634,3.0,9/28/2010,"Just what I need. More carbs for my expanding face. The thing I love and hate about this place is the variety of pizzas they serve. I'm not really a picky eater, so I made it a goal to try all the pizzas before I die. I think I'm about 80% complete and quite frankly I'm a little grossed out about myself. Some of the weird pizzas that I tasted includes the Peking duck pizza and the pear and gorgonzola. It was pretty disgusting. But there's other ones  like the BBQ Chicken and Santa Fe that are kind of different and pretty good. On this trip, I ordered their special artichoke, spinach, and mushroom pizza. It was okay. I just remember it being very cheesy. We also started with this spicy chicken quesadilla, which I thought was pretty good. My fiancée ordered the Spaghetti Bolognese. Easily replicable. Nothing special. This location is right across from the theater, so it's usually pretty busy and kind of crowded.  A little about my credentials: I first got into cooking & food when I was in college. After being rejected by numerous girls and getting zero action, I decided it was time for a change. I needed a new makeover to boost my geeky, engineering image. I applied for a cooking position at a Mediterranean-Italian  Restaurant near my home and learned to cook all sorts of pastas and dishes. I never became a professional chef, but I continue to enjoy & love food. 8 years later and 55 lbs heavier, I am now an engineer that travels all over the world trying new foods and learning about different cultures.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Sara P.,"Irvine, CA",243,577,248,5.0,3/25/2011,"My daughter LOVES the macaroni with edema-me in it, so we tend to frequent CPK.  We've had the same waiter a few times and he now remembers us, what we like and is very interactive.  I like the grilled veggie sandwich. It's sooo yummy!!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Patrick N.,"Philadelphia, PA",155,433,533,3.0,4/27/2013,"Compared to other dining options at the Spectrum, CPK isn't anything special. While the food is of course decent, it's not great and is just a little too spendy. It's been a couple years since I've been to a CPK and noticed some good changes they've made since. First, their complimentary bread and olive oil is excellent. The bread is warm, fresh, crackly outside and soft inside.  They also changed their pizza making process so that every pie is hand formed, as opposed to a machine they used before to form the crust. While the effort to move in a direction that's more artisinal is certainly appreciated, their energy could've been better spent having changed their crust recipe altogether to make it more crispy and less chewy, like something you'd find at Pizzeria Mozza.  In my view, you have Tender Greens, Wood Ranch, and P.F. Chang's all right next door to CPK and any one of those places would probably serve a tastier meal!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
James K.,"Palm Springs, CA",6,226,10,4.0,8/15/2015,fast and good service - close to other shops and theater no complaints thanks,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Sandra T.,"Downey, CA",3,96,56,2.0,7/29/2015,Really poor customer service.  Super slow.  Waiter was frazzled and more interested in cleaning the counter instead of providing service.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Neluta G.,"Anaheim, CA",188,699,1838,2.0,6/6/2014,"My work catered food from here and it was pretty bad. We got sandwiches, salad and cookies. The salad was good, however the sandwiches were a lot of yesterday's bread with one very small piece of turkey, the bacon and avocado ones had a bite size bacon and avocado. Not using this place again.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Kelsey R.,"Glendora, CA",98,303,174,5.0,7/17/2014,"Normally I wouldn't say that CPK is a five star place, but Sam definitely made it so.  She was a fantastic server.  I visited towards the end of the night about half an hour before they stop serving.  We were debating between two different appetizers and Sam told us about their guarantee where if you aren't happy with what you ordered you can switch it out for something else.  I'm so glad she did because my mom actually tried an appetizer other than the spinach artichokes dip. We tried the sesame dumplings.  The sauce was delicious.  It had a small kick to it because the chili flakes (and I""m normally very sensitive to heat.  I ordered the wild mushroom pizza with chicken. It was good but I think it would have been better without the chicken and that I had tried the truffle oil instead.  The service, again, was great! Our drinks were refilled constantly and Sam was friendly, quick, and knowledgeable about the menu. She even offered to put together iced teas to go.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Anne F.,"TRABUCO CANYON, CA",0,15,,1.0,4/1/2014,"Beware! My husband and I ate dinner at this CPK last night. We both had bowls of the split pea soup and we also shared a wedge salad.  Unfortunately, one of our food items (probably the soup or the bacon in the salad) had some sort of bacteria in it because we have been up and down all night with severe stomach problems - the worst I personally ever experienced. And even this morning we are still feeling the effects.  Be very careful about eating at this CPK. You may regret it!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Melissa C.,"Covina, CA",81,113,57,1.0,9/19/2015,"Great Food.! Service Was Not So Great. Our Server Was Jeff. He Was Very Rude At First. Seems Like He Was Having A Bad Day. He Rudly Threw The Cups With Water And Plates. We Ordered And Waited For Our Food. When They Brought The Food, It Was Another Man, And Asked If We Needed Anything Else And I Asked For Our Servers Name. And He Said ""Jeff"" As He Was Walking By And Asked Why We Asked For Him Name. He Seemed Nervous And After That He Started Giving Good Customer Service. I Did Have To Give Just One Star Because Its Sad That You Have To Pretty Much Ask For Good Customer Service. They Can't Just Provide It The First Time. Other Than That's Food Was Amazing.! Really Recoment The Avocado EggRolls.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Butch B.,"Irvine, CA",28,19,8,5.0,7/3/2015,"Foods was delicious! We ordered the Jambalaya and the moroccan salad. Not to mention the long Island was better than most bars I been to. Service was great, thanks you Sam!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=120
Stephanie W.,"Anaheim, CA",45,539,322,2.0,3/24/2011,"We came on this rainy day, because we couldn't get in at pf changs.  This was the next closest thing, and it was empty!  We were hoping it'd be quick since we were on our way to the hospital (my sister was to give birth to her first born)  but the opposite happened.. I ordered water with lemon, and only the water came out (totally gross tasting tap water ) When she finally came back, after disappearing for what seemed like 10 mins, we got to order.  We order the field green salad, but we got oil and vinegar dressing on the side, and the jamaican jerk chicken pizza.  The pizza came out fine, but the salad was another issue.  Half the salad was almost dead... it was all limp... how can you serve this..???  but I didn't have time to fuss since we were in  rush..  waitress wasn't good.  We had to ask for everything.  Lemon for the gross water, chili flakes and cheese for pizza, napkins, plates... yeah all that.. she didn't bother to notice we needed those things. Unlikely we'll be back.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
B J.,"Long Beach, CA",6,430,193,2.0,5/9/2014,"Food is amazing! But... MANAGEMENT makes bad decisions.... Our server was also the greeter, as well as making drinks (bar drinks!) at the bar (yeah, not just pouring beers, but making cocktails) for half the restaurant! We had to wait for a long time after we sat down to get the menus.  After we ordered, some other guy came back later and asked us to ""verify"" our order... after a silence, he asked what we ordered (they had confused the orders). After getting the food, the pizza sat there, but we didn't have plates or silverware, and we ended up staring at our delicious, hot pizza get cold (and we were HUNGRY!) for over five minutes, while the same, overworked server scrambled to get them.... then they forgot the side sauces we had asked for two times in advance.... The server was SUPER NICE....  We have had her before, so this review does not reflect up on her... it's THE MANAGEMENT. Whyyyyy would you have only 2 people serving the whole restaurant, as well as greeting them, as well as making cocktails, as well as, uh, ""serving"" (which is what they only should be doing if you really want to give good customer service)!?",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Chris S.,"Canyon Country, CA",18,23,,2.0,10/11/2015,"The service we received was great! The problem is that this place is way overpriced for the quality of food you get. I mean seriously, $17.00 for a medium sized (looking) salad and over $18.00 for a chicken meal, and you get paper napkins. I imagine this is the same at all locations, but while at the Spectrum there are definitely better options that might not even have that high of reviews on Yelp (like Wood Ranch and Cheesecake Factory, which give much higher quality of food for less money).",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Sunny C.,"Irvine, CA",120,198,62,3.0,6/25/2013,$8 movie ticket with a purchase of an entree at this location. However I have to say that food quality and service wise the Jamboree location is much better.  I always order the same entree so this location just isn't as tasty.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Scott H.,"Mission Viejo, CA",0,31,1,5.0,12/18/2015,"I wish her name was on the receipt because I wanted to personally thank her. She worked behind the bar area but also was doing a few tables it looked like. She has customer service down. She was attentive, friendly, and just happy to be helping the customer. Thank you! The food was good and the drink she made was good also.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Nash K.,"Irvine, CA",3,37,1,3.0,10/12/2014,"Love CPK, but this location is really slacking. Each time I order my salted caramel pudding (which used to be way better), they do something idiotic with it. After the first few orders, they started adding more whipped cream than actual pudding. So I asked them for the cream on the side - too fattening anyway. Then, they started skimping on the brownie crust (or whatever that deliciousness is) and replacing it with Oreo cookies. So, I decided they must be on to me - I'm that customer. I stopped ordering it (and losing weight to boot). But the salted caramel bug returned, and I gave in to it... only to see they added the caramel part to the whipped cream on the side. Gah!!!! Fine! I won't order this anymore. My girth rejoices, but my taste buds are smarting from the slight.  Why you do this to me, Dimmy?",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
mona a.,"Los Angeles, CA",11,12,9,1.0,11/6/2015,"CPK was always my favorite but this one wasn't, not a good service and place was very dirty even dishes weren't clean!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
John S.,"Costa Mesa, CA",23,24,4,4.0,10/28/2015,First time back since the remodel. Looks nice and has a welcome feel. Employees were attentive. There have been additions to the menu which are available at all CPK's so basically still the same quality. BBQ salad was a tad dry but ordered extra sauce and it was great. Also had pizza and it was the same as usual. Only I miss was the bigger beer bottles. Had to settle for 12oz.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Taylor J.,"Orange County, CA",0,56,,5.0,6/10/2013,Luv this place.  They make the best chicken piccata.  Pasta dishes are great and nice service and people.  Pizza's are good.  Place is clean and in nice area at the  spectrum.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Vince C.,"Huntington Beach, CA",52,34,7,2.0,5/19/2013,"Pizza is average.  Pepperoni was lacking flavor. Sausage was ok.  Thin crust eh.  If you're looking for good pizza from a chain, stick with Papa John's. Service started ok but then they ""lost"" my credit card for about 20 minutes or so.  Now I 'm wondering if they're just challenged or doing something shady.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Irvine K.,"Irvine, CA",73,4,,5.0,7/13/2013,"To get the review up to speed real quick, my GF and I love CPK's food so that is easily a 4 star rating. Good mix of flavors and pricing is always right.  Whats makes this a 5 star is Arash. He was our bartender/waiter while we were at the bar and I could not begin to explain the amount of fun we had with him.  To start our night we found out P.F. Changs was going to be a 50 min wait on a friday night at 8 pm (no surprise really) so we decided to go to CPK for some good drinks and food. We were told there would be a 30 min wait but the bar was full service and had 2 seats open. That was like a guiding light from above tellin us where to sit for the good time we were looking to have.  My GF ordered a Appleberry Sangria (which was delicious simply because of the bar tending skills of Arash) and I was torn what to get so we ended up ordering a couple (which in reality was 2; 4 before we ordered our Hawaiian BBQ Chicken pizza on Honey-wheat dough) appetizers while I made up my mind. i settled on a Mai Tai and once again in Arash's superior bar tending skills, it was easily the best Mai Tai I have ever had (very tough category when you have one from Billy's at the Beach in Newport Beach). During the time of us enjoying our appetizers we were extremely entertained not only by Arash's wonderful personality but by him working the bar and mixing drinks for other customers of the restaurant.  By the time by my GF was halfway done with her drink, I was ready for another. Naturally I gave Arash carte blanche on my next drink with Vodka. After letting me choose which vodka I wanted, he contemplated what to make me. Shortly thereafter a wonderfully pink looking drink was born and in a pint glass in front of me (granted I do not shy away from girly drinks). Not only was it delicious but it was strong (it was a Cosmo for those wondering).  After those drinks and the food we were not only extremely satisfied but Arash pulled out some great bar tricks that left us laughing and amazed.  Arash was easily the contributing factor to us staying there for over 2 hours. Not only entertaining but his serving was top notch.  Not in my 23 years have I encountered a better waiter/waitress at a restaurant where they really make you feel like close friends from start to finish.  Every time we go back we will definitely request Arash's section.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Amanda D.,"Kent, WA",162,1070,243,4.0,10/3/2010,"The review is only for this particular CPK. I don't usually go to CPK because I am a fan of local restaurant and I love discoveries. Ended up in Irvine Spectrum, starving,. CPK told us fifteen min wait. I really wish the host told us the truth which is 45 min. Then we could have hit the food court (to me the food from CPK is no different from food court).  Why am I giving a four star then? Our server is caring and smart. She brought refills when we just about to finish up our drinks. And the rasberry lemonade is dilicious!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Mark W.,"Yorba Linda, CA",18,37,2,3.0,8/16/2012,"After a 50 minute wait, the good was ok. I had the White Pizza. It was pretty good. The wedge salad was not bad. The best part was the Italian soda.  Seriously, I wasn't impressed. Decent food, loud and crowded atmosphere, good service. Nothing special.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Mal 4.,"Oceanside, CA",4,35,,5.0,7/27/2014,"I am writing a review because of the excellent service. Priscilla was amazing. We were sat outside right away, and informed of how to get a free appetizer. We enjoyed a quesadilla, spinach and artichoke dip, and a works pizza. Priscilla was so helpful by creating the perfect skinny margarita, and had great ideas when we asked for menu suggestions. The location is great for relaxing and people watching. We definitely will be back next time we are in the area.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Karim W.,"Irvine, CA",47,35,5,3.0,4/29/2013,Came here a few days ago and wanted to grab something to eat before the movies I ordered their BBQ chicken pizza which was highlighted in the menu and they said it was their specialty.... It was just average! Nothing special at all. If I come back I might try one of their pastas,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Tanaz S.,"Irvine, CA",8,160,127,3.0,11/10/2012,"The staff is usually younger and they all are nice. Food is good too. About the white bread that they usually bring before food, actually you have to ask for it; they're not consistent with that unfortunately, and the bread is really cold, I wish they would warm it up. Other than that, this is the only location I go to if we decide on eating at CPK.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Steph G.,"San Clemente, CA",8,275,491,2.0,5/29/2012,"California Pizza Kitchen....what has happened to you?! It's been a while since we had visited. Surrounded by tons of choices at the Spectrum, we chose this establishment. The menu was again, altered with essentially the same items with just different crusts; mushroom pizza, mushroom sausage pepperoni pizza...it goes on and on. They have added entrees, appetizers and small plates but it has really gotten away from its signature items, pizza. All of the unique ones you won't find anywhere else are gone. It's just not special anymore or certainly doesn't have a unique appeal. The kids meals are fine overall. We probably would not go back and try something else in the mall. Even the bread was bland and not ""French"" style but more like ""white bread"" flavored. The  carnitas spicy pizza was meh as was the garlic fettuccine was bleh. Seriously, CPK, what has gone wrong?",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Talmadge M.,"Pasadena, CA",210,208,55,4.0,6/9/2014,"Service was good, the food was good not outstanding.  Good family oriented location.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Andrew B.,"Irvine, CA",17,151,1,3.0,9/18/2012,"I don't know why people hate on chains for the sake of hating on them. It's a CPK. As a result, the food is the same as the rest of them. It's acceptably good and reasonably priced. I come here for lunch occasionally, when I'm in the area.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Natasha N.,"Irvine, CA",80,18,,3.0,2/27/2012,"Okay okay... so perhaps CPK is a dine-in only option for me. As you can read via my previous ""critique,"" they lack a certain finesse when delivering carry-out. Any which way, this time around it was actually delicious. I opted for a margherita pizza, and it proved to be a wise decision. The serving staff was kind, and quite complementary [which is always flattering]. They were attentive and hospitable. Overall, a job well done CPK.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=180
Kelsey T.,"Lake Forest, CA",2,16,1,5.0,2/17/2017,Nichole is a phenomenal server!!! I can't say enough how wonderful of a person she was to my friend and I this past week when we dined in. She cared so much to offer us the best of the best on the menu and genuinely offered amazing customer service! I'll definitely be back because of her!!! Great food too!,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Alyssa B.,"Las Vegas, NV",0,14,2,1.0,5/21/2016,My fiancé and I waited for about 38 minutes before telling the host that we were leaving because he hadn't received our food yet. And all the host has to say was oh I'm off the clock but I'm sorry. Like really man.  We knew what we wanted the moment we got there and put our order in. Another couple came 10 minutes after we had ordered and got their food before ours. And the server Brett didn't even stop to say anything just kept going. I'm extremely irritated and I won't ever eat there any more.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Alissa E.,"Oxnard, CA",509,28,236,4.0,7/27/2015,"I haven't been to a CPK in ages. We got seated right away and our waiter, Jeff was humorous and attentive. I split the Pesto Penne because the portions are rather big and it was pretty good but I think it was our service that led me to grant this place four stars.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Janet B.,"San Marcos, CA",365,361,358,4.0,7/13/2014,"This place is good. Over by the movie theatres in the spectrum mall, this chain restaurant is located right next to starbucks. We came on a Saturday, which was really busy! But since we were only a party of 2-got seated right away! Yay! I hadn't been here in ages and just remembered how delicious their pizzas were, but after trying their new ""summer"" menu- I had to try a salad. I had the caramelized peach salad with chicken and since I wasn't too hungry- got the half with a strawberry lime margarita! Salad was perfectly sized and portioned, dressing was sufficient and the chicken delicious. Only thing was I had expected fresh peaches and they seemed almost like canned peaches or perhaps they had been soaked prior- either way it was good, but fresh probably would have been better! Our waiter was friendly- they had an outdoor patio that was large and perfect for large groups or parties. Only downside was how pricey things were and I almost felt like they weren't up to par with what was served (except the margarita- the margarita was presented beautifully but still expensive, but beautiful and delicious so worth it!). So yes- a little pricey, but casual and good food!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Tracy S.,"Oceanside, CA",13,74,54,5.0,6/18/2016,"This location is really good! Fast service, all the employees are friendly. Really enjoyed being in the mall and grabbing a yummy bite here. Definitely recommend the thin crust California pizza, was enough for my boyfriend and I. Will be back.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Mariam B.,"Aliso Viejo, CA",34,9,3,1.0,7/23/2017,"On June 29, I went to celebrate my birthday with my family at CPK. Even though we had many choices at Spectrum for some reason we picked CPK to have dinner. What a disappointment for all of us and especially for me since it was my birthday. We got seated at 6:05 and waitress finally showed up to get our order at 6:40. That's 35 minutes sitting there to just get our order. So, I asked for the manager twice to speak with him but he didn't even bother to come. His name is Ryan Ross the manager at CPK spectrum location. He is very unprofessional in his job and very disappointing that we asked for him TWICE and didn't bother to come over to see what we want. I understand that sometimes you are busy but you can take one second of your busy time when a customer asks for you. As you know, people have a lot of options of dinning nowadays but customer service comes first in this Industry. Even the waitress was rude and unhappy.  Very bad experience OVERALL and will NEVER GO BACK THERE. And RYAN ROSS please respect your customers and do your job right as manager when someone asks for you TWICE. 10 unhappy costumers that will never go to your restaurant again.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Schel H.,"Greater Los Angeles, CA",658,1756,1544,4.0,3/27/2015,"holy chit the earth fell off its axis... I had a good meal at CPK? What had been one of those places that was a bane of my existence did something right O_O I came here to meet my mom and step dad for lunch and don't recall there being an occasion, but it was stunning to have a great meal here with the fam.  The munchkin got the mac n cheese. Of which I snitched a bite and it was awesome. Yeah I said that the mac n cheese here was awesome.. a chain restaurant got something right!  I got a pepperoni pizza and it was decent as well. This is why it was so crazy acceptable and good food 2 for 2!  Then my parents ordered salads that they thought were tasty... I didnt try the salads, but my parents scarfed them down.  So overall it was a good trip to cpk??? wtf... im still stunned over this unanticipated shocking development. It was in Irvine spectrum to boot! I mean seriously what the heck is happening to the world now!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Nijole T.,"Los Angeles, CA",3083,6380,5218,3.0,3/30/2015,"For being such a huge national chain, CPK is ok, especially this location. Service was fine and super fast. The restaurant clean and well kept. They had a ton of new menu items since the last time I have been here, but I am partial to their egg rolls and salads, my husband had a pizza and it was all pretty good. The pizzas are pretty small for the price, I think you get more out of the salads. Don't fool yourself into thinking it is at all healthy here, but we did have a nice early dinner here, not worth going back with all the other options in the area, but better than I thought it would be.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
TJ S.,"Yorba Linda, CA",73,124,57,5.0,11/19/2016,We love CPK! This was our first time visiting this location and Jordan was our waiter he was so kinda and checked on us often the food came in a timely manner and our drinks were always full! Thank you Jordan and CPK for makeing our night it a great one!,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
David L.,"Santa Barbara, CA",19,158,91,1.0,5/22/2015,"God why do people still come here when there is pieology around the corner?  Don't get the gluten free crust, it is bland.  Don't get a regular crust, it is bland.  They pride themselves in floppy limp bland pizza.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Janice O.,"Irvine, CA",28,143,78,4.0,7/26/2015,"Came here to feed my brother and cousin. This place is pretty good. I didn't get much to eat since I was only there to feed the kids. I got the dumpling appetizer to nibble on. Our server, Sam. Super nice and bubbly! I love her! Haha she's outgoing. So ask her for next time you're there!  Anyway, the sesame chicken dumpling are so good. So try those next time!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
S. S.,"Irvine, CA",24,98,,4.0,12/14/2016,"Always a good meal at this location.   Our pizzas were perfect.  Margarita pizza on a thin crust - great taste of the cheese, basil and tomatoes. Chopped Italian salad was good.  The dressing needed a bit of spice/vinegar. A bit bland for us.  That is why I gave this a 4 star. The dipping sauce was to die for.  Basil, olive oil, chili flakes.....I would go back just for that! Best of all?  Our delightful waitress, Monique.  Lots of personality, kindness, attention to detail and a genuine caring person!  Bravo!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Spencer D.,"Monarch Beach, CA",5,64,4,5.0,5/19/2017,Great lunch special and ask for Nicole's section!! One of the best servers I have had at any restaurant in a long time!! She is awesome!!!,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Maitha A.,"Irvine Spectrum Center, Irvine, CA",0,5,,5.0,7/16/2017,Best service! Great food! We got a free appetizer as a welcome. Will definitely come back again,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Rosa L.,"San Diego, CA",406,36,51,1.0,2/21/2016,Bad service and plain food. They take forever to get what you request for and we sat there and waited for our check for 15 minutes. Eventually got tired of waiting and had to walk up to the bartender and ask for the check.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Ann W.,"Huntington Beach, CA",11,14,8,4.0,12/20/2016,"Had stopped in for a quick lunch before the movie and told the waitress this also. It was just the three of us and our food came out tasty and fast. My granddaughter is a cheese pizza fan and her pie was perfect, not loaded with grease like some places.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
