Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Patricia C.,"Queens, NY",165,744,3546,4.0,6/20/2011,I highly recommend the Jamaican Jerk Chicken Pizza!!  Ask for thin crust! The Mango Mango Mojito goes well with IT!!!,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Mary Jane R.,"Manhasset, NY",80,257,317,2.0,1/11/2014,"Hungry for a quick bite to eat after working our way through Costco, we chose California Pizza Kitchen.  Our server was friendly but slow.  It took 15 minutes for her to come to the table, another long delay before she brought our drinks and bread, and then the meal came immediately.  That is a long time to sit at the table with nothing!  The food had a beautiful presentation, but the Fish Tacos with panko crusted mahi mahi was greasy and the grease was really the only thing that I could taste.  The cole slaw had no flavor.  My son had a small plate of spicy chicken quesadilla which he said was very flavorful.  The bread they served was hard and was served with spiced olive oil.  Overall, it had a good atmosphere but the food was not good and service was mediocre.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Melissa R.,"Syosset, NY",61,8,1,3.0,4/25/2015,Went here for dinner tonight and was not impressed with my waitress. She was not very attentive and kinda rude. She never brought us napkins or silverware (we had to take them from another table) and never came back after the first check in right after we got our food. (I had wanted a refill of my drink and never ended up getting one). The food was really good but considering the restaurant wasn't that crowded I would expect a little more service than what we got.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Richard P.,"Westbury, NY",2,20,,3.0,6/28/2015,"Decided to try this tonight, as we did not want a huge meal. The food wasn't too bad. We enjoyed the flatbread and the pizza was decent.  The problem was the service. The hostess had us sitting for 15 minutes, even though there were open tables. Then a group of girls came in and were seated right away, while we waited! To say I was annoyed is an understatement. The waiter tried a bit more, but I had to get our place settings from an empty table and also had to get up for the hot pepper, even though I asked twice. Save yourself the grief and get the food as take out!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Reuel P.,"New York, NY",86,36,56,4.0,8/13/2013,"excellent restaurant!!! went for the first time today and i was thoroughly impressed. the vast selection of food really caught my eye... and as a healthy eater, i was enthused with the whole wheat veggie options on their phenomenal pizza. so i ordered a half veggie and a half Hawaiian pizza.  along with that, they also had a fruit bowl for my 8 month old baby ($2.50 price tag... hey, but anything to keep her happy).  all in all, the experience was great and I will be back... mahalo!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Sue H.,"Oakland Gardens, NY",72,104,28,3.0,2/26/2014,"Not as good as the one in the City. We stopped by here to grab a bite during the valentine's day weekend. It wasn't that crowded when we got there..however by the time we were finished and leaving it was PACKED. Service was BAD. This waitress obviously didn't want to be tipped. She came over to our table to take our drink order about 10 minutes after we were seated. When she finally came around to bring our drinks, she didn't apologize for the long wait, rather put down our drinks and LEFT. Yes, LEFT without taking our FOOD ORDERS. WE WERE RAVENOUS. When she finally took our orders, it took another 30 or more minutes for the food to come because the ""kitchen was backed up"". People who sat down AFTER us were ALREADY eating. Kids were getting cranky and couldn't sit still. Food finally arrived. We ate, and ordered some more food to go for the parents who didn't join us in our meal. We asked for the check as well because we figured it would take a long time for her to bring us that check anyway, we didn't want to stay there any longer. Long after the take out food arrived, we were STILL on the seat, waiting for the check. Unfortunately, I didn't bring cash that day so I paid with card and had to wait for the waitress to bring me my receipt to sign. I nicely informed  her as she waited our neighbors that the heck was ready. She turned to say ""thank you for telling me"" and left. All in all, that entire meal took us an unnecessary 2 1/2 hours due to this ignorant waitress. (I'm so sorry I threw out my receipt to see who she was). WILL NOT GO BACK TO THIS LOCATION.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Ashley S.,"Hollis, NY",23,87,23,4.0,11/26/2014,Had a great experience here. The jerk chicken pizza was slammin! It's a great family spot to chill out and have a good bite to eat.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Ellen L.,"Huntington Station, NY",40,5,,3.0,4/9/2013,"I used to love the Singapore appetizer dish @ California Pizza. Sad they no longer carry.   I like their Tortilla Soup. Pretty decent - had it few times. I normally order their pasta dishes but have ordered sandwich and pizza.  I say go with pasta or pizza. I ordered Veggie Pizza. I once ate something w/avocado in it, it was decent sandwich, just a little not healthy.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Christine T.,"Roslyn, NY",406,63,158,4.0,9/22/2017,Nice options in menu. Pizza is a bit overpriced. Quality is okay-good. Nothing to rave about. Service was a little slow. Overall a good place to eat for variety/ groups/ kids.  Got the Thai chicken pizza and the garlic chicken pizza. Both were recommended/favorite items. Good flavors but could be improved.,https://www.yelp.com/biz/california-pizza-kitchen-westbury
Kristy R.,"New York, NY",368,1402,155,3.0,11/13/2017,"The only reason we came to CPK was because we were driving around aimlessly and could not decide where to eat. When in doubt, choose a chain restaurant? I had not been here in years so I figured why not? It was surprisingly quiet for a Friday night. We were seated at a table in the far back, right by where the kitchen/bar area is so you can watch them make your pizza (which is kind of cool to watch). We settled on the garlic pizza since it seemed simple enough. The pizza was okay, not great, definitely not bad, just okay. They weren't lying about the amount of garlic, that's for sure.  Our waiter was super friendly and kept checking up on us. The hostess seemed to want to tell us everything and anything about CPK. The bill came out to $36 for 1 pizza and 2 beers. Definitely not terrible considering we did leave full. I don't know that I would necessarily go out of my way to visit CPK again but it's good when you don't know what else to get.",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Jolene S.,"Cambridge, MA",75,384,2,3.0,8/19/2017,"A reliable family restaurant for eat-in or take-out. I have been during the week, weekend nights and weekend days. On weekends there are lots of lunchtime parties with kids-but the servers are polite and capable, for the most part. Kitchen crew is consistent - I like soups, kung pao spaghetti, bbq chicken pizza, and jambalaya fettuccine. Often have dumplings and have had many Moroccan salads. Great value - good parking...less of a line than Cheesecake Factory and family -friendly",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Evelyn M.,"Queens, Queens, NY",0,12,11,3.0,1/11/2018,Another night out with my kids. After having fun at Dave and Buster we decided to go COM for dinner. We killed the lettuce wrap in no time. The guacamole and chips were very small portion and chips very bit stale. The chicken tequila fettuccine was hard and noodles stuck onto each other. But the Thai crunch salad and pizza was good.,https://www.yelp.com/biz/california-pizza-kitchen-westbury
Cortney W.,"Brooklyn, NY",534,366,1044,3.0,8/12/2017,I wasn't impressed with this location. My cousin and I arrived after 9 PM specifically for dessert. For the butter cake which is delicious. We were seated right away by the host and the server came over pretty quickly. He asked what we would like to order and we asked for the dessert menu. We ordered the cake and then we were asked if we wanted anything else so I decided on ordering coffee.  The cake arrived in a good amount of time and he came back to say the coffee was brewing. The cake and coffee were very good. No sooner than we put our forks down he asked if we wanted anything else. The tone was a bit off putting so I assumed it was closing time. It was only 10 PM and the restaurant closed at 11 PM. We continued to sit and chat and then he came back and said do you want the check now?  Again it was rudely stated and like he was rushing us out of the restaurant.  We paid and he had the nerve to ask if we needed change. Ummm taking a $6 tip for yourself for dessert and coffee for one. No. The price didn't warrant it and neither did his attitude.  I noted that he was a lot more friendly with the table beside us. Perhaps people he knew because his attitude was that different. Some retraining maybe necessary for this particular server. Everything else was fine.,https://www.yelp.com/biz/california-pizza-kitchen-westbury
Howard H.,"Flushing, NY",111,596,869,2.0,1/14/2017,"It's a chain restaurant so of course there isn't much to really say that most haven't said.  In that case, I just want to focus on this location.  The menu is of course the usual CPK stuff.  The food here is consistently average to decent. Never had a great meal here and its hit and miss depending on who's in the kitchen on any given day. The service here is where you can really play Russian roulette.  Some servers are good and responsive.  Some are not.  Ours today for example was nice but dude could not count to save his life.  We had 6 people, he brought out 4 pieces of bread and 2 plates.  We told him we clearly needed more plates so he brought out 3 more.  3.  Sigh.  He did at least bring out a few more pieces of bread.  He refilled drinks ASAP and checked in frequently.  Extremely pleasant, but boy numbers were not his friend today.  This is the CPK Westbury eating experience in a nutshell.  2.5 stars.",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Cat D.,"New York, NY",123,279,1538,4.0,10/23/2016,"This place is under rated and do see some of the bad reviews on here. I come here often and have my usual waldorf salad and flat bread. My BF has his usual chicken piccata.  I come during the slower hours, so that may have helped. The reason for this place getting 4 stars is based on how we were discriminated upon entering. The hostess was in the front with a waitress having a quick convo...whatever...and the waitress gave us one look...and blatantly shook her head and said, ""uh uh, don't put them by me..."" did some scratching off on the section floor plan that the hostess has, and continued, ""i'ma change my section!""   I didn't care...because there was no way I wanted to tip or give my money to THAT miserable, obnoxious, judgemental and possibly racist person! Overall, I get great service from other servers. I've even seen the servers do a great job. Not only do they help the customers, but they help one another without question.  I'm pretty observant of servers because my sister was one at a 4 star restaurant in Manhattan. I've also done my fair share of hospitality work and know it is NOT easy!  Servers start stereotyping the kinds of people who come in, for example: ""asians and tourists don't tip"", or, ""that family always eats everything then complains and wants everything comped."" I know it's done. But seriously, don't freaking say it out loud or in front of people...ESPECIALLY CUSTOMERS!!! I would never mistreat a server. I know what they go through and 2, i don't want them messin' with my food! That ONE mishap knocked off a star. Almost 2!!",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Cecilia T.,"Long Island, NY",488,335,1410,1.0,10/17/2016,"This was the WORST chain restaurant I've ever been to in NY. My husband and I haven't been to CPK for over 5 years so we decided our Friday night dinner will be spent here since all the other good restaurants around had a long wait while this place had no wait at all. We were seated right away when we arrived and 10 minutes later, the server finally came to our table and asked us what we wanted to drink. He came back with our water but forgot my lemon. I reminded him shortly after but didn't get my lemon until about 15 minutes later. I ordered the spinach artichoke dip for our appetizer, a sausage with pineapple thin crust pizza and my husband got the mahi mahi tacos. The spinach dip came out about 10 minutes later and it looked watery (not creamy).  The dip was not cheesy and lacking all ingredients. I could honestly say the spinach artichoke dip from Trader Joe's was better than this. Our entrees took FOREVER to come out, it wasn't even that busy and it took like 40 minutes before it finally came out. The pizza was the WORST I've ever had in my life (at this CPK location)! It was soft and soggy like undercooked pizza and lacking sausages in some areas. My husband said his mahi mahi tacos was ok, it needed more fish in them and the salsa dip looked rotten. The service here was subpar, server was not friendly nor attentive. My pizza cost the same as all the other specialty pizzas; if I knew that was the case, I would've just ordered a regular supreme. Because of this terrible experience I had here, I will NEVER want to return to another CPK again.",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Jeannie T.,"Queens, NY",173,294,3662,5.0,1/19/2017,"Just adding a note. The menu has some new items. Must try the Wild mushroom Strozzapreti pasta entree. Excellent if you are a fan of mushrooms. There's cremini, Portobello, and other seasonal ones. The sauce in this hand rolled pasta dish is melt in your mouth awesome.",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Joey A.,"Brooklyn, NY",454,134,590,4.0,6/9/2016,"I've eaten here a couple of times... service is great, food is fresh and healthy (maybe to healthy for me lol).   My biggest gripe with this place is the extremely limited selection of sides.  Your primary option is salad, they don't carry fries or other carb based sides.  With that said, there pizza is really good.   The drinks are made good here, plenty of liquor but not to strong.   The service has been above par every time that I've visited.  My most recent visit was very late at night, right before closing.  They welcomed us in and attended to us as if it was 4 in the afternoon.  The waiter was even going to open the kitchen, after it closed, to correct a mistake I made in the order.  I told him it wasn't a big deal, but he didn't hesitate once he realized their was a mistake to try and make it right.  Overall, I would recommend this place to others.   Happy Yelping :)",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Freda L.,"Floral Park, Queens, NY",21,114,394,3.0,6/23/2017,"Not my choice for a bite but my daughter loves it. Sat at the bar on a mid Friday afternoon. Had the buffalo cauliflower. Had it little heat, was not bad. The mushroom and spinach flatbread, very thin, crispy. Maybe a little too crispy. It was okay. It's a chain...not much to say except service from the bartender was good.",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Kaity P.,"Queens, NY",151,135,459,1.0,10/26/2016,"I've been to a California pizza kitchen once before in Queens, so I thought I would have some more great experience. Apparently I was wrong. First let's start off by saying the place was dirty and there were lots of tables around that were clean and I only noticed maybe three waiters for the entire restaurant and one or two busboys. That should've been my first single to run. So my sister-in-law and I went for lunch sent down she ordered a shrimp pasta and I ordered a pizza.  Let me start off by saying the waitress was very unattentive.  I never got a refill from my drink throughout the whole meal and my sister-in-law only had one refill. Our food came her pasta was tasteless. when the waiter brought my pizza he spilled the pizza all over me it's it was like discussing. Did I mention that I was wearing a white vest? I could've understand that it was a mistake, but the fact that he laughed and then I saw him laughing every time he looked over the table just pissed me off. Then the head waitress came over and said oh I just put a new piece in as a rush for you he'll be here in a minute and walked away like no one apologized, I shouldn't of had to pay for pizza. Then the pizza came and it was dry, burned, and disgusting.  Did I mention that I had a SWAT away little flies, probably fruit flies, during the entire time we were there? So how did I get back my revenge, the bill came paid the bill left a tip of $1.00. NEVER GOING BACK and I suggest others stay away as well!!",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Alexandra D.,"Long Beach, NY",172,240,1474,4.0,4/16/2016,I will say the staff kinda lingers around a lot when it's not busy. I watched a kid play with a knife stabbing it between his fingers... Okay? Lunch is always slow so it's deff a good time to go. The Sangria flights are tasty! And the Avocado Egg Rolls I would highly recommend.,https://www.yelp.com/biz/california-pizza-kitchen-westbury
Shari P.,"Hempstead, NY",619,218,2276,4.0,3/30/2016,"CPK is my go-to pizza spot when I don't want to order out. They have plenty pizza options to order from on their menu and they also offer a variety of different items. You could get salads, pastas, desserts, etc -- it all depends on what mood you're in.\ I love to start with the Avocado Egg Rolls :) yummmm omg soooo goood! avocado, chicken, cheese, tomatoes, all wrapped up and fried like an egg roll. I literally can devour the entire plate all by my lonesome. As for pizzas, I like to switch it up and give new flavors a try. My tried and true favorite is the BBQ chicken pizza with bacon and pineapples! CPK lets you split your pies in half for like a $1.00 charge I believe. So you can try two flavors at once and I do it every time I come here. If you're into salads, the BBQ chicken chopped salad is amaze-balls lol  They have a rewards program and if you come here you can rack up some freebies. I would suggest anyone to sign up. The drinks are great also and their Sangria is poppin..Pizza lovers I recommend California Pizza Kitchen to you!",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Chelsea C.,"East Meadow, NY",197,8,1,5.0,10/10/2017,"My waitress was great! I have celiac disease so I HAVE to order the gluten free pizzas. They are not listed on the regular menu and the waitress was more than willing to tell me which pizzas came gluten free. Also when I asked for parmesan cheese, she explained that it is in the common kitchen where flour is usually floating around and she would only bring it if I was comfortable with that (i passed on it to be safe) Also, the gluten free cheese pizzas was delicious!!!  100% recommend",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Ginger B.,"New York, NY",144,218,434,1.0,3/25/2016,"Ordered ahead online. Received a notification it was ready.  I then waited at takeout counter for 10 minutes before someone showed up, only after another takeout customer behind me asked a waitress to find someone to come to the counter.   I should mention I even called the reataurant a few minutes prior to that to say i had been waiting at the counter a while.",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Allan D.,"Plainview, NY",0,18,9,1.0,7/7/2017,Don't eat here unless you want to get sick. Chef was wearing one glove handled trash then went to handle bread for the table with both hands.  Garbage to table.  Lemons at the bar are handled with out gloves by waiters after clearing tables Disgusting stay away.,https://www.yelp.com/biz/california-pizza-kitchen-westbury
Jose C.,"Scarsdale, NY",61,4,,1.0,9/5/2017,"I am not mean, but this young girl (cashier with glasses) ruined my dinner with my friend. She has an awful attitude. She was so rude to a young lady trying to place a to go order over the bar. My server was nice, but by seeing the way she treated this customer, made me sick. If she was working on my restaurant, she should be fired immediately",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Philip B.,"Carle Place, NY",1,15,3,1.0,4/11/2017,"If I could've given NO stars !  This place is an absolute disaster. A train wreck.  Service and quality of food stinks.  Cleanliness and overall atmosphere and ambiance of this place is virtually nonexistent. Hurried and harried service, by a seemingly uninterested server.  Waited forever for our salad and when it came, it arrived together with the lukewarm and raw pizza.  Basically paid $65.00 for doughy pizza and a salad.  Won't be going back.",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Sara C.,"Glen Cove, NY",14,53,89,5.0,11/5/2016,"This place is amazing. When my Mom and I go we get the Crispy Mac & Cheese(which is so good). I usually get the BBQ Chicken Pizza on Thin Crust and my Mom is more of a menu explorer. When we went last she got the Garlic Cream Fettuccine. It was so good! OUT OF THIS WORLD!!! The pasta tasted fresh and homemade. Not like Olive Garden or Bertucci's which more tastes like of of the box(not that there is anything wrong with Olive Garden's rendition). I was shocked and amazed by the pasta. There really was no garlic flavor, so if you want a dish with heavy garlic flavor, I would not recommend this one. If I didn't know any better, I would have thought that is was just regular Fettuccine in a cream sauce. For dessert, I usually get the Butter Cake, but I can find it to be a little on the dry side. Definitely do not get it without ice cream. This time, I decided to try the Belgian Chocolate Soufflé Cake. It was the best decision ever! It is so good and the vanilla bean sauce makes it even better. It gives it a nice flavor without overpowering the chocolate. The only thing is, there is no chocolate sauce in the middle, so I wouldn't really call it a soufflé. I will definitely make California Pizza Kitchen on of my regulars.",https://www.yelp.com/biz/california-pizza-kitchen-westbury
Christian S.,"Levittown, NY",5,18,,4.0,5/19/2014,"This place is good. I usually try a new kind of pizza every time I go. I like pizza a lot, so I would consider myself a tough critic when it comes to pizza. The pizza is above average and the staff is friendly. It certainly has more types of pizza than your local pizzeria. I suggest that you check it out if you are looking for a relatively cheap night out.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Laura M.,"Patchogue, NY",233,154,119,3.0,2/17/2011,"I've been here several times and always enjoy my meal. The food is genuinely REALLY good. On the weekends you will alwayssssss wait for a table, which tends to deter me from going. However, I just came here on a random Wednesday for the first time and felt totally relaxed! We sat right down, got served really fast, and the place was calm and quiet. That was nice. Ahhh. Our server though, for a random Wednesday, was a little questionable. Every other table got bread, not us, and I definitely got the ""I'm better than you"" vibe, snotty! Then, when the pizzas came, it seemed like they shrunk! No fair! They were delicious, but definitely definitely definitely smaller than the last few times we were there. This place is a little pricey for such small pizzas. Maybe my appetite has grown since the last time I came, but I really remember leaving CPK super full and carrying a doggy bag. I brought home 2 slices of pizza on principle, but I totally could have kept going. Considering I wasn't explodingly  full, our meal cost too much money.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Simon K.,"Oceanside, NY",87,25,8,2.0,1/8/2014,I expected more. Our server was very friendly and helpful when we were ordering. The food reminds me of a fancy museum cafeteria or the CIBO Deli in JFK airport. Will update with details about meal later.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Liz L.,"Brooklyn, NY",0,6,,4.0,6/9/2015,"The artichoke pizza was delightful, as was the guacamole and the tiramisu. Food was so good it was surprising to me that it is a chain. I can tell there is a dedication to quality food and a vision. Keep up the good work....perhaps you are already partly organic or use local ingredients? If not, doing that in the future would be the icing on the cake....",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Nikki N.,"RIDGEWOOD, NY",0,3,1,1.0,3/6/2013,Bad customer service. Waiter/waitress neither one greeted themselves. Food was cold. Overpriced food was not worth it. Would not recommend to come.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Damien S.,"Manhattan, NY",0,17,,4.0,5/27/2015,The food here is great and unique. The service is always top notch. Usually busy so you might have to wait for a bit. My wife & I favorites are the Tostada pizza and the Thai pizza (both thin crust) which we usually share with a salad. Waldorf salad and Thai crunch salad are my recommendations.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Pete B.,"Wantagh, NY",56,81,25,2.0,2/6/2013,"Went four times. Each time, it sucked worse. Won't go back. Three strikes, but I went for a fourth",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
shelley h.,"Flushing, NY",157,186,295,2.0,8/13/2013,I really tried to like this place but it all was generic and just not very good. Go to Pizza Hut.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Floddy J.,"Brooklyn, NY",0,1,,2.0,4/16/2015,"Came here for the first time with my girlfriend and the pizza she ordered was as hard as cardboard,  the pizza they brought second time around was much better. The waiter also messed up my order big time by giving me a grilled chicken sandwich when in fact I asked for a grilled veggie sandwich, keep in mind I am a vegetarian. After a few bites, I was skeptical of my order and called the waiter over to confirm my order and the waiter claimed he was certain I ordered a grilled chicken sandwich. The manager Gary was nice and professional and did refund me my money and gave us free desert.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
T. S.,"Garden City, NY",0,9,3,1.0,1/27/2015,"Used to be a fan of this place I'm not sure what happened with the way they run it. It used to always be crowded and the service was above average. Since then their operation has steadily declined in terms of service, food and the amount of people who actually come to eat here. Any time I've placed an order for takeout in the last 2 years or so I've waited an insanely long amount of time and received food so cold it was inedible. The staff has been completely incompetent and unapologetic on multiple occasions (took over an hour past quoted time to bring out food for a takeout order and an additional 30 minutes of nonsense to swipe a credit card correctly for 'curbside pickup', then gave a nasty attitude when they didn't receive a tip). The pizza actually isn't half bad if it's hot (which kept us giving them chances to redeem themselves) but I will never be back after a THIRD 2 hour take out ordeal being frustrated with this failing establishment and their incompetent employees!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Beth L.,"Bellmore, NY",278,557,475,5.0,4/16/2013,"I have no complaints about this place at all,,,we went there tonight around 8pm,,,got greeted by a friendly hostess who led us to a booth in the main area. Place was very neat and clean,,,,BF wasn't really hungry so he let me order a bunch of stuff and we shared it. We started with the sesame chicken dumplings, guacamole corn salsa and chips and Mediterranean foccacia with dipping oil,,,omg so good,,,,they were on the small plates menu so they were on the small side so they were perfect to share and very cheap,,,3$ or so. Then we split The Works pizza which had mushrooms, pepperoni, sausage, olives, green peppers, and onions. We were stuffed by the time the pizza came so we pretty much took it home and finished it later,,,,it was delicious. the server was real nice and not intrusive at all and gave us refills right away. We had a nice evening and it was cheap as hell,,,,BONUS,,,,its a carb lovers dream,,,,,the bbq chicken salad doesnt suck either but my fat ass was too full already to shove that in,,,,,lol",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Anthony V.,"Bellmore, NY",24,42,3,2.0,1/2/2013,"Pizzas are pretty good, foods always been good when I've come. The problem is the service. Waited for the ice cubes in my drink to melt so I could at least drink that. No one ever really came to ask if everything was ok, or suggest maybe a refill for the empty glasses on the table.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Lauren G.,"Verona, NJ",58,76,63,4.0,6/21/2013,"I love CPK! This location doesn't have as much seating as I would like but I never have to wait more than 5 minutes for a table. It is always filled and the service is always good. I usually get the tricolore salad pizza- it's really fresh and delish and great alternative for people who can't have cheese! I also got the white caribbean sunset sangria. The sangria was really good! It had mango, apple, white wine, malibu passion fruit rum and peach schnapps. I'm looking forward to going again",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Tom C.,"New York, NY",98,191,232,4.0,3/19/2009,"California Pizza Kitchen (CPK) offers wide selection of hearth-baked pizzas with flavors and taste from all around the world, as well as creative salads, Fresh Pastas, soups, sandwiches, appetizers, and deserts. CPK also offer a wide selection of Beverages from Cocktails to wines, beers, and specialty coffee and teas. Wines and Beers can be special paired to your meals by the hostess. They have over 180 locations around the world. I went to their Westberry branch in Long Island and had their world famous original Barberque chicken Pizza, baked with Barbecue sauce, smoked Gouda and Mozzarella cheeses, BBQ Chicken, sliced red onions and cilantro. It provided a very rich taste that was extremely satisfying. The portions are generous and are enough to fill you up. I washed down my meal with an IBC Root Beer, bringing my grand total to $15.00 including a 17% tip.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Seta M.,"Hempstead, NY",11,59,16,3.0,11/26/2012,"Very good hummus, pasta dishes are good. Pizza variety good as well. I would love for their lettuce wraps to include a vegetarian option as well (and not just mushroom! How about some tofu?) Many of the waiters are very friendly and the wait time (although they stay busy) is pretty good. Go there and enjoy!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Nisha P.,"Jericho, NY",16,49,261,1.0,9/14/2013,"Worst manager and customer service! Anyone with allergies should not even think of dining here. No only did my son go into anaphylaxis after explaining what his allergy was. But we decided to give them another try and go back with a group of 10. I called to ask if we could bring food for the child with allergies, even explained the previous ordeal. The answer was a non caring ""no""",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Gilbert T.,"Uniondale, NY",1,44,1,4.0,1/12/2014,"I came here with my family today for a late lunch. We have been to CPK years ago, but haven't been back recently. Our experience was fairly good. We started with a Half Waldorf Chicken Salad and a Half Caramelized Peach Salad. I have had the Waldorf Chicken Salad previously and I remember enjoying it a lot (this was actually the only reason why I convinced my family to go back to CPK--for their Waldorf Chicken Salad). I was ecstatic to have my salad and devoured it in no time flat. The variety of textures, the crunchy pears, the creamy bleu cheese, the soft red halved grapes, with the leafy greens was just as I remembered it. However, my sister did not like her caramelized peach salad, but put up with it and finished it. She was nauseous afterwards but she sucked it up. For our main entrees, my parents shared a Mushroom Sausage and Pepperoni Hand tossed pizza which was good! I'm a big pepperoni fan and there was a good balance between the three flavors. Highly recommend it. I shared a California Club pizza with my sister and it was okay. There was lots of lettuce and not enough dressing. It was kind of dry and sort of bland. I wanted something sort of citrusy/vinegary to cut through the avocado. If there was a little more dressing and salt and pepper, it would've been excellent.  My other sister had the ""Two In a Bowl"" soup. It was split corn and pea soup. She finished the entire bowl and really enjoyed it. No complaints there. Tip: Be adventurous with the menu. What i LOVE about this place is that they encourage adventurous eaters who are willing to try new things. If you don't like something you decided to try, they'll replace it with something you do love. Such a great policy. Also, if you get the flavored ice tea, make sure to mix it before enjoying. The syrup is usually at the bottom.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Pam F.,"Jackson Heights, NY",133,161,16,4.0,3/2/2013,"The avocado club roll, the jerk chicken pizza, and the garlic cream fettuccine were delicious! This is pretty much my go-to place and they have yet to stir me wrong.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Sandy U.,"Massapequa, NY",8,117,16,4.0,6/30/2012,"I really love their warm vegetable salad. Their pizzas are good too. They're kid-friendly. It's not fine dining, but sometimes it's exactly what I want.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
JP H.,"Rego Park, NY",41,372,1,2.0,3/2/2013,Ehhh...Hit and miss all the time at this location. It seems to be the going trend with these chain restaurants. Oh well you get what you pay for.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=100
Mac D.,"Camden, NJ",0,12,2,4.0,3/24/2010,"Hmm what can I say about this place.... The pizza was ""ehh"" not great ... Not bad ...just ""ehh"" ...I wouldn't go out of my way for this pizza ...and if it wasn't in the middle of a rainstorm n me being starving I wouldn't have .. But it as right there not far from the movie theatre me an my gf was just at .. So we said hey why not...I ordered the pepperoni .. N my gf ordered the Hawaiian .. .. An like I said it was just ehh.. But something happened and my girlfriends parents who were attending a party needed a cake ..it was almost 8 an neither of us being exactly too familiar with the area were in a bind .. This is why I gave this place 4 stars our waitress had to be the nicest young lady .. N probably one of the best waitress' I've had .. We asked her if she knew a place and she stopped what she was doing ( the place was packed so she had to have a ton of people to wait on) an gave us as many suggestions she could off her head.. When all those options weren't available to us she stopped another waitress an asked her ... Figured out a place close by and gave us directions ... Without her we wouldn't have been able to get the cake needed in time .. N she helped us patiently n thoroughly with a smile ... Good service to me is worth the extra star ....",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=140
John S.,"Middle Village, NY",14,124,18,4.0,4/26/2009,"This is the second CPK I have tried (other being the Atlas Park one) and I was a little less pleased. I walked in with my girlfriend and we found out the wait was 25-30 minutes, fine. After the wait was up we were seated at one of those half booth half table tables, not exactly to my liking, but I can deal. Our waitress comes over and she made us feel very comfortable and we ordered the Sonora Egg Rolls and the Chipotle Chicken pizza. After about 5 minutes after the order was placed, the waitress comes over and tells us they ran out of the Sonora Egg Rolls. I found this very surprising, because I dont know how a chain restaurant can run out of anything like they but whatever. So the pizza comes and it was very good no complaints. I would eat here again if I was in the area, no need to drive out here just for this place especially with the one in Atlas Park convientely located by my house. The building itself was very nice, and it created a nice atmosphere.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=140
Andrea B.,"Middle Village, NY",2,3,,1.0,1/18/2015,"My husband and I just left here after sitting for 20 minutes in a half empty restaurant with no acknowledgement from any member of the waitstaff. To boot, no one even noticed when we walked out. Not coming back.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=80
