Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Pulkit C.,"Quincy, MA",4,2,,1.0,6/1/2015,"Absolutely ridiculous service. We went with a party of 15 with a reservation and the service was super slow. The complimentary bread and oil did not come out until after we finished our appetizers, and even then they bought out one piece of bread per person. After telling the waiter multiple times to bring in more bread they finally bought out 3 plates for the party. After waiting for 30 more mins the main course started to come out one by one. Most of the folks ended up not enjoying what they ordered. The pizzas were every pale. I ordered a California club with chicken and Mediterranean salad with chicken topping. They bought out the sandwich with turkey. After I asked the waiter to check the order he insisted that the sandwich had chicken and bought out a piece of both meats to show me that both meats look the same. I had to send the sandwich back and ended up going back with an empty stomach and a bad lunch experience.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Colleen M.,"Providence, RI",23,180,20,3.0,1/12/2013,"We dropped in for lunch on a Saturday afternoon while shopping at the mall. It was busy but we only had to wait a few minutes for a table. The service was friendly and prompt. I thought it was weird that the menu said you had to ask for bread but we didn't, they just brought it out. The pepperoni pizzas from the kid's menu was just right for our boys. My husband and I ordered sandwiches. I liked that they came with soup or salad rather than fries. I usually opt for a salad instead of fries and have to pay extra so the fact that it came that way was nice. I wouldn't hesitate to try it again the next time we're at the mall.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Ryan H.,"Bridgewater, MA",7,11,2,2.0,3/14/2015,"So I gave this experience 2 stars because of the manager, it all started when they said their would be a 20 minute wait, when their was about that many tables open in the restaurant in general, that pissed me off, I finally got a table at the front of the restaurant and I asked the manager if we could change the table because of the Bruins game on, the manager of the restaurant said to me that if I wanted to wait until someone near the bar leaves I can ( even know their were 3 tables open near the bar) because they apparently sit people by the amount of people and they server already had to many (give me a break) then I waited 10 minutes for someone to ask me if I have been served, I said no. Apparently the manager told our waitress to take a break and forgot to tell her she had a table. The manager never said sorry and never even said a word to use. Our waitress Jackie was so sorry for the restaurant not telling her she had a table, Jackie was an amazing waitress and she was a great addition to the staff. In general, loose the manager and get someone new",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Jenn G.,"Parlin, NJ",3,4,,2.0,5/27/2013,"Service was good but food along with their portions and prices not so great I ordered one of their salads with added salmon which you're charged $4.50 for small cubes of salmon. Two of my other girlfriends pasta dishes weren't to their liking either, bland and just too much of this and too much of that with the ingredients.  I was told the Boston locations were better, I'll give it a go again and this time maybe I'll try their pizza.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Emily D.,"Quincy, MA",251,394,942,3.0,3/6/2012,"After a little shopping on the ""newer"" side of the mall.. we decided to stop and get something to eat. I was too lazy to walk to the other end of the mall.. luckily we noticed there was a CPK.  I have been to a CPK before.. once at Galleria Mall and Prudential. Both times were okay so I didn't expect anything different. We were seated fairly quickly.. the restaurant is large.. good for big groups but it's not as big as the Cheesecake factory. On the menu they have some new ""smaller plate"" items which are great if you're coming for apps and drinks. We were hungry!! So we ordered the ""small plate"" Mac n Cheese bites and Guacamole with chips. We also shared the Habanero Carnitas Pizza. The Mac n Cheese bites were bland but they were crispy. It needed more cheese. I really enjoyed my gauc with chips. But, if you're looking for a traditional guacamole.. this isn't it. This was pieces of avocado with black beans, corns, and peppers. I enjoyed it.. but the hubby hatessss beans. It's already prepared with the beans so it's not like you can have it without it. I thought the pizza had great flavor.. it's one of their newer items on the menu. But, it was bit chewy and I would've preferred it to be crispier. It came with a side of insanely spicy salsa. Seriously, the manager was walking around and she noticed we ordered this pizza and she asked if we'd tried the salsa yet. We had and our mouths were on fireee!! She said that for her it's too spicy also but other customers love it. The salsa did have great flavor but I couldn't have more than a drop on my pizza.  Truth is... I really came in here for the Red Velvet cake. I've had it before and I secretly just wanted to come here for the cake. But I couldn't tell my husband that. :) If you don't come here for the food.. come for the cake! It's O M G good!",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Louis C.,"Weymouth, MA",180,187,349,1.0,1/29/2012,"I've been to CPK before in the past (not this one, another locations) and liked it, so I decided to ask Kelly to try this one.  The location is a little weird in the SSP, it's in the new Nordstrom's wing... but halfway down, it's seems a little out of place. I noticed that there's even an ""outdoor"" patio area, which lets you actually be in the hallway of the mall... why in the world you would want that is beyond me! When we went in there was only a few people in the whole restaurant. Our server was nice but the food was horrible. We ordered an appetizer, the fried Mac and Cheese, which tasted like it had freezer burn, gross. Kelly and I both ordered a pizza and they honestly tasted like they came from the freezer section at Target downstairs. There's absolutely no way that it was any sort of fresh. We quickly paid our bill and left and didn't look back.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Sarah B.,"New York, NY",2,12,7,1.0,3/20/2013,"My friend and I waited for a good couple of minutes at the hostess station before we were even greeted. Once we sat down we waited even longer for a server to come and take our drink order. By the time Calli, our server even showed up, we knew what we wanted to drink and eat. My BBQ chicken pizza was Luke warm, the chicken was cold, and it seemed to have been cooked and then placed under heating lamps for quite some time, waiting for someone to come along and to order it. Calli walked past our table multiple times, ignoring us it seemed like. I had finished my water soon after we got our food, and put the glass at the edge of the table indicating that I needed more. Calli walking past it multiple times did not EVER offer to refill my glass. I had to finish my meal, with the only thing to drink was the ice I had to chew on.  When it came to the bill, which took a lifetime to receive, we had to make sure we received the right one! The table behind us received not only the wrong bill from Calli, but when Calli took it back to give the, the right bill, she said out loud, ""It does not make a difference if you get their bill or yours!"" I was appalled to hear that! Not only did she say it to the guests but she said it out loud in the middle of the restaurant!  This was my first and very last time ever at CPK. I am very disappointed in the lack of taste in the food, but appalled by the service of the staff! If you want a lack luster meal, to be ignored, and then insulted with your bill then I would suggest to everyone to eat here.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Matt F.,"Bridgewater, MA",108,37,,3.0,8/23/2015,"Came here tonight to relax and enjoy a nice pizza. I walked in and noticed it wasn't too busy. There was no one there to greet me right away. I waited about 2-3 minutes. Once she came over, she insisted I sat at the bar because I was alone. I said that I would prefer a seat. She brought me over to a table and I sat for another 5 minutes while servers just walked right passed me. A girl then came over and asked what I wanted and I told her my order. She asked if I wanted bread and oil and I said yes. I never received that. The pizza took way too long to come out. The table behind me and in front of me both came in after me and had 3-4 people. They all received prompt attention and they also go their food before me. Honestly, it's under par. I just came back from San Diego and had CPK there and the service was AMAZING!!!! I come back here and notice how unacceptable the service really is. I'm not pleased with this location.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Joey H.,"Braintree, MA",7,11,,3.0,8/18/2013,"Not bad for a chain. I like the carnitas tacos and I've had several decent pizzas.  There's probably better alternatives, but if you're in the mall, you could do worse.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Jason W.,"Boston, MA",52,21,11,4.0,6/24/2014,Went to dinner with my family of 5. Good wait staff. Nice looking place. The host was a little weird but our waiter was good.,https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
John D.,"Quincy, MA",7,51,5,2.0,8/23/2012,"We went there on a Saturday afternoon. The good:  1. The place was around 50% capacity and therefore seating was prompt. The bad: 2. Server dude: Show some interest... connect with your customers. Looking at the ceiling as you say ""Hi, my name is Juan, today's specials are yada, yada, yada"" makes me wonder how uninteresting my food is going to be.  I mean, I'm not asking you to be FB friends, but a little eye contact?  3. When did chain restaurants stop giving complementary bread (ok, we were starving, so this is probably not worth taking a point off for), but... 4. The food took ages to come out (see the good above - the place was half empty). The people next to us came after us and got their food before us, and we didn't even ask for freshly harvested avocados from South America! It was Carnitas Tacos! The ugly: 5. The food, when it arrived had burnt pork in it... no, not ""slow roasted"", but chunks of ""give your jaws a workout"" pieces of what looked like scrapings from an oven that was running too long. Well, we were hungry so we devoured it... and rested our tired jaws during the subsequent movie we watched!  Never going there again, TYVM!",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=40
Lucy B.,"Boston, MA",10,85,13,2.0,3/13/2014,"I was very excited to try California Pizza Kitchen for the first time because the photos posted outside of the restaurant always look so appetizing, but boy, was I disappointed. Coming in I had high expectations due to the great appearance of the restaurant, then me and my boyfriend got a very unwelcoming greeting from the hostess. Our waitress, Ashley, gave us an attitude the whole time and never even came around to ask if we needed anything, how our food tasted, or thanked us for coming at the end of our meal. The pizza was pretty average, but the dough was very floury on the bottom and just wasn't worth the money spent, especially dealing with the staff.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Melanie D.,"Providence, RI",121,190,2,3.0,1/13/2012,"Better than the frozen stuff. Not the best pizza I've ever had. But it makes a good pit-stop-lunch during a day of shopping at the mall.  Better than the food court, anyway!  P.S. If you think one pizza is enough for 2 people... it's probably not. Get an app or something in addition or you will leave hungry.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Jeanna W.,"Revere, MA",0,2,2,5.0,7/15/2015,"I love love love this place! I have a lot of friends in the south shore and whenever we meet up we go here first! Awesome beer selection, amazing food for a chain restaurant and the staff (mainly the bartenders) are so great!!! Fun friendly and make the best drinks! Basil martinis always",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Meg D.,"Dunedin, FL",40,110,4,4.0,11/22/2013,"This is a great option in the mall. They have plenty of seating, I dont think I have ever had to wait more than 5-10 minutes. Even during prime lunch/dinner times. The staff is always friendly, but not over the top. Food is consistent, its a chain, so theres no wow factor, but it is tasty. A great place to relax during a day of shopping",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Katie C.,"Boston, MA",180,587,92,4.0,6/25/2011,"I'm not typically a fan of reviewing chain restaurants since they are all pretty much the same - same menus, same layout, same service standards, etc.  However, after going to the CPK in the South Shore Plaza a few times, I figured it was time to review.  Contrary to popular belief, there is more than just pizza on their menu.  In fact, I have yet to try their pizza.   My fiance and I went here this evening after running a few errands in the mall, and we figured our past two experiences had went well, so we'd give it a try again.  We got there around 7:45 p.m. and were quoted with a 15 minute wait.  Okay, that's not bad for a Saturday night in the Plaza considering the Cheesecake Factory down the hall most likely had an hour wait, and that's on the conservative side. Once seated, we were promptly visited by our server and drinks hit the table less than two minutes later.  My better half ordered the Kung Pao chicken spaghetti dish, I ordered the barbecue chicken salad, and we decided to split the fried macaroni and cheese appetizer.   The appetizer was good, but not great.  Honestly, the fried macaroni and cheese from Trader Joe's was just as good, if not better.  But, it hit the spot and was perfect enough as an appetizer since it did not fill us up completely.  Next came the entrees!  The salad was served on an oval dinner plate which made it a little difficult to eat at first without it toppling over on the table.  It was like a Jenga game.  But, it was absolutely delicious and more than filling.  My fiance enjoyed the pasta dish, although he did mention that it could have been a little spicier and it did leave him wanting more as he did not find it completely filling (or, at least that's how he justified getting a piece of cheesecake to go from the Cheesecake Factory!) What really set this experience apart was our server.  Not only did she make excellent recommendations, she joked with us and genuinely wanted to make sure we were enjoying our meals.  The manager that stopped by our table to make sure we were enjoying ourselves even asked how the service was - A+ in our books!  In fact, in all our visits to the CPK, we've had service that has gone above and beyond what is typically expected, and that alone has made it a great dining experience.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Matt G.,"Newport, RI",115,167,6,4.0,12/23/2011,"Went here for lunch, I've always seen them around at big malls, bought the frozen pizza's when there on sale at Target and I'm not going to lie, this place is good. I've been trying to find new things, I ate fish taco's for a first and while a pizza place by name this place is good for anything on the menu.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Lynn S.,"Lexington, MA",11,106,3,3.0,4/16/2011,"The pizza is unique and I love the bbq chicken. The only reason why I did not give this 4-5 stars is just the atmosphere is alway so loud and crazy. The bread  they give is not great and you would think for a pizza place it would be.  However, the pizza is great, I k now this is a new place and they ar working out the kinks so hopefully next time I go it will be better.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Kadin L.,"Boston, MA",15,59,96,4.0,7/20/2011,"Went here on Wednesday with my cousins and i have to say, i'm impressed with the service and how great our pizza was! we ordered a seasame ginger chicken dumplings for appetizer, a mushroom meatball and pepperoni pizza, and a steak tacos. We LOVED our dumplings, the sauce was AMAZING! I still can't get the taste of that delicious pizza out of my mouth. the pizza wasn't greasy at all, perfect amount of toppings and the sauce was divine. My favorite part of the meal had to the salsa, ohhhh sooooo gooood! the taco shell tasted kind of dull but edible. overall i love this place! i also tried the korean tacos, which were fantastic!",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Irene R.,"Memphis, TN",214,559,90,4.0,2/2/2011,The food is on par with other CPKs in the area.  The employees are very friendly and helpful.  The setup is clean and crisp and very open.  They even have a little section where you can sit and watch people walk by in the mall (only about 5 table there).  There is plenty of space and even though it was very busy the food was served quickly.,https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Winnie K.,"Boston, MA",212,171,56,4.0,2/13/2011,"The food is really good & fresh, I had only got take out here & have not eaten here yet. The girl at the takeout counter was really tentative, but no dis-respect , but this place did just open & the wait staff usually kisses your butt when it is still so new. I had gotten the Korean BBQ Steak Tacos as an appetizers. They were ok, a little soggy & messy, I suggest eating those there & not as a take out item.  My husband loves BBQ Chicken Pizza, so I ordered that for him, which he said was perfect , just the right amout of BBQ sauce,. so it was not overbearing in the least  & I had gotten the Shrimp Miso Salad & that was sooo good. You literally get a piece of shrimp w/ eat bite! I think we should go & dine there next time just so the pizza is piping hot when we are about to eat.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Jason G.,"Abington, MA",49,163,4,3.0,2/26/2011,"I have to agree with some other commentators about the service.  It is holding this CPK location back.   After having been there twice, the lackluster service the first-time developed into horrendous service.  After waiting for water for about 15 minutes, not touching our food because we had nothing to drink, and continuously waving toward are server...she still never came!  FInally we just had to ask another server to bring some water. Then the check...that didn't come either.  After waiving both arms frantically (this may be a slight exaggeration because I wouldn't get this excited) our server came over and said ""Oh, hey guys! How's things!?!""   Yeah - things are over - check please! The food is the same as any other CPK - they use the same recipes - it's easy for the chefs - starch, sugar and salt in every dish - they can't mess it up.   It's in a good location for those on the South Shore, but if you're looking for the food only - maybe try the takeout?",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Christina R.,"Quincy, MA",9,15,5,4.0,3/20/2011,I came here about a month ago with 2 others and were seated right away at 5pm on a Thursday.  I ordered Five Cheese and Fresh Tomato pizza on their wheat crust which I LOVED. It was so yummy. My friends had ordered the white pizza (on white crust) and the cheese pizza  (on white crust) and both were satisfied but were jealous of my yummy wheat crust and wish they had tried it after they had a taste of mine.  We shared a monstrous piece of Red Velvet Cake after dinner which was delicious and even came with a scoop of vanilla ice cream.,https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Maurizio B.,"Orlando, FL",0,53,,2.0,9/24/2011,"Pretty pathetic when a pizza place that has a Quattro stagioni on the menu has no clue how to make it.  They didn't separate the ingredients into 4 quarters. To the restaurant, here read about it. Service was o.k. but I can't get over such a basic thing even the waitress was didn't have a clue.  Mgmts fault for sure.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Jennifer L.,"Scituate, MA",0,37,,5.0,12/5/2014,"I always get the Thai Crunch Salad ... yum-my! Get the full portion....if you don't eat it all, you can bring it home and eat the rest for lunch tomorrow. It keeps well in the fridge. Also, the butter cake with ice cream for dessert is out of this world!",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Ann R.,"Hull, MA",0,18,5,4.0,7/25/2014,"Excellent,  friendly service! The shrimp lettuce wraps are outstanding! For those who like wine, the choice of a 6 ounce or 9 ounce pour is a bonus. Best ""mall"" restaurant I've been to in a while.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Sean G.,"Quincy, MA",13,9,,1.0,3/9/2013,I've been here several times.....The 1st time it was very good and each time I went it got worse and worse. The best thing I've had to eat is the caesar salad and the Mac & Cheese. Its really hard to not screw those things up. Their pizza is just awful which is funny considering the name of the place. This would be the last place in the Mall I'd go to eat,https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Beth R.,"Boston, MA",158,393,111,4.0,5/26/2012,We love California Pizza Kitchen!  Their thin crust pizzas are delish...we've tried a good number of them.  I think it's safe to say that the Jerk Chicken is my fave & The Works is the husband's.  The small wedge salad is perfect for starters as are many of the apps to share.  The specialty drinks are yummy & odd fact to note: the bar is situated pretty much INSIDE the kitchen.  It trips me up everytime.,https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
David D.,"Braintree, MA",0,9,,2.0,3/30/2011,"Having been to several other CPK's over the years I didn't have high expectations, and it pretty much delivered on that.  We were there on a Saturday afternoon and although it wasn't that busy service was slow and didn't look that interested in helping anyone out.  We ordered a couple of pizzas, peperoni and the classic bbq chicken.  The pizzas were OK, but not really inspiring.   I would rather go to a locally owned place that cares about its customers, this was just corporate food that really is over priced.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
S. W.,"New Haven, CT",0,13,,2.0,3/16/2014,"Food is great, when you get what you ordered.  Every single time I come here I get my order messed up.  Every time I have gotten take-out and forget to check to make sure it was correct, and got home and it was not what I ordered.  Every single time.  The reason I gave it 2 stars was because the food is delicious.  The manager is very accommodating but doesn't make up for the staff's lack of knowledge on how to make their food.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Neric P.,"Quincy, MA",176,13,,5.0,12/1/2011,"I'm a frequent diner at this establishment and I figured it was about time to write a review.  CPK gives you quality food without breaking your wallet.  The one in Braintree is a very clean looking establishment with all of their employees looking like they enjoy working there.  It's more than just pizza, as they have good drinks, apps, salads and desserts.  I order their Waldorf Chicken Salad every time and I'm not even a fan of salads!",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=60
Dee L.,"Boston, MA",25,104,,4.0,2/16/2011,"Extensive menu, tons of salads, pizzas, sandwiches and meals. They have small plates mini apps. Really great idea. Came for lunch the place was empty don't get it Cheesecake is always mobbed maybe no one wants to walk down the other end of the mall. Well it's worth the walk! The server I wish I could remember her name was friendly, efficient and didn't try to rush 3 middle aged gals having a lesiurely lunch. We got the chicken avocado eggrolls - yum and 2 salads Thai Chicken and BBQ chicken, salads were huge! Will be back soon!",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=80
Phil W.,"Quincy, MA",8,27,6,3.0,11/7/2011,Ok we had take out from this place. My first time at CPK but it was a fund raiser for a church. Food was very good but very expensive for take out. and also for pizza. Probably go for eat in and not get pizza. What I paid for a nine inch pizza I could get probably just as good for a local place and a regualar very large pizza.,https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=80
Betty B.,"BOSTON CLG, MA",0,23,,5.0,7/27/2014,"Went here for lunch on a Saturday.  No waiting, nice décor, restaurant not too crowded, not loud at all.  Got the small Cali Fields salad, one of if not the best salad I have ever had anywhere!  Only minor gripe is the pistachios are miniscule bits, thought they would be actual whole or half pistachios, could not taste them but again, salad was delicious!  We were also served bread, which was warm and delicious and was cut into small pieces which I loved cause I can really overdo it with bread.  Bread is served with very good oil, a little spoon would have been nice to serve it; no spoons to be had anywhere but no biggie, did not bother to ask for one.    Waitress was excellent, very patient and helped me figure out the nutritional info as the salad was new, on the menu but not on the nutritional menu yet.  All in all a really great meal, price was very reasonable; was pleasantly surprised at the food and service quality considering this was at the Braintree mall and I don't expect much from mall restaurants.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=80
Michael K.,"Boston, MA",0,4,,4.0,11/24/2012,"A great choice for casual dining.  The chicken dishes are fantastic (e.g. piccata and creamy pesto) as are the appetizers.  The only improvement I would make is to offer a delicious basket of bread (a la Not Your Average Joes).  The prices are not bad, and so all in all, probably one of my top casual dining options.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=80
Chris B.,"Boston, MA",1,32,3,4.0,10/3/2011,Great experience. Great service from Zoe and wonderful food. The chicken Milanese is excellent. This particular location has wonderful decor.,https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=80
Daddy G.,"Braintree, MA",0,9,,2.0,10/17/2011,"Food was just ok and the service was non-existent.  Now I remember why I haven't visited a CPK in more than two years.  The Braintree location is only a few months old, had only a few customers on a Monday at lunch time and still just a very long wait for a mediocre meal.  Don't waste your time or money.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=80
Laura R.,"Boston, MA",52,6,,1.0,4/10/2011,GROSS! just awful. How can you eat here a 2nd time? The ridiculously expensive pizza is tasteless and doughy. The only reason it gets one star is my cocktail was decent. Go to Bertuccis or Regina if you want chain pizza. At least it's good.,https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=80
Tom R.,"Canton, MA",2,14,,3.0,6/1/2011,"I have been going to CPK since the 90's.  First time was in a suburb of Chicago.  There are two things I love about CPK.  Their foccacia appetizer (regular or with cheese) and their shrimp scampi pizza.  Guess what?  This location does not have either of these.  Big time turn off.  The wait staff did not really know much as corporate I gather did not warn them that they were doing something different which is a shame.  So, they offered a wedge salad for $4.29.  For the size of what came, it should have been $3.00 and not a penny more.  It was very small but at least the lettuce was crisp and the egg, bleu cheese, tomatoes and bacon were good.  The prices for the wine made me gag.  They have a half glass price, full glass price and then the bottle.  Better to just drink some wine at home than pay the prices they want for their half glass of wine.  We then had the signature barbecue pizza with smoked applewood bacon and the all meat pizza (sausage, ham, capicola, pepperoni and probably one more I am missing).  The pizzas came and looked fantastic BUT, the barbecue chicken was missing the bacon.  Not the end of the world as it was still delicious, just not as delicious as it could have been.  The all meat was in place of the shrimp scampi pizza and very good however it could not replace the shrimp scampi.  The waitress we had was very good and pleasant so no issues at all with how served, in fact, this was the best part.  The food we received was also good.",https://www.yelp.com/biz/california-pizza-kitchen-braintree?start=80
