Username,location,friend_count,review_count,photo_count,rating,date,review,Url
C R.,"Washington, DC",18,247,32,3.0,6/20/2014,"Went for dinner on a weeknight evening. Got 2 pizzas, the cali club and pear gorgonzala.  The pear one was interesting except the disgusting blue cheese.  The cali club, I had before, but it didn't feel as great as when I first had it.  I guess the novelty was not there anymore. I guess the meal was healthy with veggies. Service was a bit slow when we wanted to leave.  As my dining partner said, ""we're here to shop, not wait for the check"" or something like that.  But that seems like a common theme of cpk..making you wait for your check.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=60
Patrick E.,"Fredericksburg, VA",12,29,4,3.0,11/30/2016,Waited at the bar. While several people walked by and no one wanted to help me. Host said self seating at bar but no service. Ask for help and got someone will be with you. I guess it is to slow of a time 422pm for service. Patrick i think the GM called me today and did everything he could to make things right. Ask a lot of questions yo try  to understand what happened and how to fix it.  For this reason i am changing my 1 star to 3 stars.,https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Flor O.,"Montgomery Village, MD",35,53,238,4.0,8/14/2016,"We keep going back for the cheese and chocolate. The staff has never been that great but last night we got Kiana. She recommended their new drinks, the mule. I loved it along with the meat plates. The new menu and items were a treat. A much needed change.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Ashley O.,"Fairfax, VA",299,145,663,3.0,2/11/2016,"CPK is like any normal chain restaurant. Okay food, okay service. We went here because we were at the mall and decided to go here to eat. I usually order their BBQ chicken pizza (default favorite) but decided to try the Thai chicken pizza to switch things up. Note to self: BBQ chicken is always a safe go-to. The Thai pizza was good, just not the same. They served us pretty quickly for being a packed restaurant during lunchtime on a weekend.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Siddharth T.,"Falls Church, VA",12,8,6,1.0,6/11/2016,"Terrible service, TERRIBLE. 20 minutes into lunch and our waitress brings over our check and a box for the pizza which we were STILL EATING. This has to be the most rushed that I've ever been during lunch. Thank you for ruining my day.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
William S.,"Arlington, VA",227,285,6459,4.0,7/8/2014,"Friday Fourth of July. Me and my brother stop here to use the $1,000 prize to win and didn't. We just got the 10% off the meal. So I order the fish taco and my brother order the Avocado Club Egg Rolls.  This how we roll! Your favorite ingredients of chicken club sandwich, like Nueske's applewood smoked bacon and meld Monterey Jack, wrapped in a crispy wonton. Served with house made ranch to sauce and herb ranch.  I Panko-crushed Mahi, Mahi, shredded cabbage and house made ranchi to suce and order the Avocado with it. and melted cheese over the chips.  The service was great. food was good. I found that the Pentagon City is under new management. And looking forward for the great service I had like this location. I try my brother Avocado Club Egg Rolls and looking forward in ordering it my self. But I enjoy the fish taco a lot.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
John Iver S.,"Fairfax, VA",9,33,96,3.0,11/7/2015,"It's actually been quite a long time before I came back to California Pizza Kitchen. Over the last few years numerous pizza restaurants have opened in the area so CPK sort of got buried in my list of restos to go to. So I decided to try it again as I don't remember my previous dining experience. Let me start by saying that we were really famished when we came in so my personal judgment may be somewhat biased. Ok, we ordered three kinds of pizza and while they were flavorful and all, I didn't like the crust at all. It was kind of hard and chewy and just caused mandibular discomfort. However, our server was great so my rating is 3/5 overall.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Colleen C.,"Walnut Creek, CA",0,11,2,5.0,10/15/2016,Got home with my Chicken Salad w/extra chicken & sauce.  In the past the extra chicken has not been extra but tonight you guys out did yourself.  It was delicious & had the extra chicken I love.  Thank you.,https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Ups C.,"Vienna, VA",61,80,17,5.0,10/8/2016,Took 25 ten year old girls to cpk for a bday party. The manager and staff at cpk were incredible!!! They managed us all and took amazing care of us all. The kids and adults were all amazed that things didn't go astronomically bad. In fact it was the opposite! Oh and the food was fantastic. Thanks all!!,https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Erica T.,"Woodbridge, VA",5,11,11,2.0,3/4/2014,"Well....I was super excited to eat here only to be let down. Although my food was good, I had to have it remade due to a hair being in my salad. So I switched my order & asked that they leave off the salad (I wasnt going thru that again). The second time around I simply got a pepperoni pizza. It was very yummy!  Not to my surprise, my food was comp'd. They get a gold star for that. Most places will give you a percentage off & keep it moving.  Lastly, after Im done eating I glance into the kitchen (im sitting at the bar) and the see pizza maker typing on his cell phone with his bare hands and then return to making pizzas with those same bare hands!! It was DISGUSTED!!!! Almost lost my lunch. Food preparer's should really be more careful of their bad habits especially when they work in an open kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Tom C.,"McLean, VA",125,151,36,3.0,7/29/2015,"This restaurant has survived the test of time while being in tysons which is a big deal.  .   People still love pizza and this place was king of ""fresh"" pizza 15 years ago  Solid food and decent service as best but this place is still a safe bet for a decent price.  Not much to write about except its a corporate restaurant that has been in Tysons for over 15 years which is a big deal.  Far from delicious, far from terrible just in between.  The restaurant needs a remodel and a reboot.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Joshua J.,"Clifton, VA",104,160,10,3.0,6/7/2016,"Very tasty pizza, on the higher end price-wise for pizza, but terrible service unfortunately. The waitress looked like she would rather be anywhere else & the host was equally ""reserved""",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Kristi W.,"Lorton, VA",0,7,2,5.0,12/24/2016,"One of my favorite places to eat! Love the Jamaican Jerk Pizza and the baked potato soup! All the food is great, and so is the customer service! I'm sad they took the quesadilla appetizer off of the menu!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Angela K.,"Manhattan, NY",222,158,44,3.0,2/8/2015,"They said the wait would take approximately 20-25 minutes, but we were seated in less than 5. Overestimated, but that's fine. I have been to CPK a few times in Fairfax, but this was my first time visiting the one in Tysons. We ordered their Chicken Lettuce Wraps and their Spicy Chipotle Chicken pizza. The lettuce wraps were delicious (as always), but we did not expect their pizza to be so fiery. I think we got full a lot faster from all the water that we drank... I would recommend the pizza, but request a milder sauce (if possible).  Service was slow, but friendly. It wasn't too busy, but I don't know where our server kept disappearing off to. I would give this place an overall rating of 3.0-3.5.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Elizabeth K.,"Falls Church, VA",46,33,6,5.0,6/29/2014,"This is one of our ""go to"" places at Tyson's Mall with our daughter.  The service is good - friendly and good with kids.  Also they tend to be quick with refills and checking in with you. They are also great about getting the food the way you want it.  For the food, the pizzas are great.  And they have added a nice healthy menu.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Joy K.,"Baltimore, MD",1,11,12,5.0,5/23/2016,"I've never ordered pizza here actually, but their chicken piccata is one of my favorite things on earth. Freaking delicious.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Joy B.,"Rockville, MD",171,338,3386,4.0,9/30/2014,"Need to rest those tired feet? Is your stomach rumbling and your hands full of shopping bags?  Then, California Pizza Kitchen is the place for you. Located in Tyson's Galleria or Westfield shopping mall they are conveniently easy to shop,drop, and eat. Have no fear, you are not stuck ordering just pizza. My favorite dish is the grilled vegetable salad. I always order mine with grilled chicken. The salad has a huge selection of grilled vegetables. There is grilled red pepper, mushrooms, asparagus, and more. It has romaine lettuce and a large portion of grilled chicken. This month, if you join their email list, you also get a free small plate of your choice. I signed up and got an appetizer 3 cheese pizza, which was a perfect addition to my salad. My friend always gets there spaghetti bolognese with meat sauce. He loves it!  They have great flavored ice teas, such as mango and strawberry. So, after you eat you can hoist those packages up and keep the shopping marathon going. California Pizza kitchen is eager to please.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Taylor E.,"Falls Church, VA",126,211,21,3.0,8/15/2013,"CPK is A-OK in my book. It's tasty and reasonably priced. I've never had any terrible experiences or bad service here. It's the kind of restaurant where moms feel comfortable bringing their small children and babies...it's also the type of place where I feel comfortable being when I forget to wear makeup and haven't washed my hair yet that day. In other words, it's a comfortable atmosphere, but maybe not quite suitable for date night.  The food is yummy yet forgettable and the service is prompt but unremarkable. Your typical shopping mall chain.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Matthew H.,"Harrisburg, PA",132,9,8,4.0,7/26/2015,"Delicious food, service was decent considering the crowd they had. I was able to enjoy the meat craver pizza, and it was awesome nice blends of spice cheese and meats. Server was nice and attentive and her menu knowledge was above par. Keep it up!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Stella C.,"Hyattsville, MD",4,239,,4.0,5/14/2016,"It was an easy decision for my husband and I to mutually agree to eat at the California Pizza kitchen restaurant  inside of the Tyson's Corner Center shopping mall less than 11 hours ago due to having previously at eat and enjoying the California Pizza kitchen restaurant at the following places; Pentagon City Mall, when we were living in Orlando Florida, and when we were living in Norfolk Virginia during the 2008-2009 period (the California Pizza Kitchen restaurant situated inside the MacArthur Center Shopping Mall). Anyhow, the server to us was courteous and served our food in a rapid time manner. Both my husband and I found our food to be delectable and we had among the following food and drinks; Asparagus and Spinach pasta with salmon,tea, wild mushroom pizza with 2 sunny side eggs and truffle oil (the toppings were shaved cremini, shitake, Portobello and white mushrooms,slivered scallions, cracked black pepper, romano, mozzarella, parmesan, we also had Mediterranean tortilla spring rolls (ingredients were cremini mushrooms, eggplant,sun dried tomatoes, carmelized onions, mozzarella, parmesan marinara sauce) and Thai chicken tortilla spring rolls (peanut sauce, bean sprouts,scallions, carrots, fresh cilantro,mozzarella, thai peanut sauce). My husband treated us to this meal.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Sam K.,"Midlothian, VA",1,12,7,3.0,9/11/2016,The food is pretty consistently good.  We enjoy CPK's food for this reason.  The arugula salad is always fresh.  The pizze was a little burnt on the sides this visit but the middle was good.,https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=40
Bill H.,"Falls Church, VA",0,10,,1.0,10/3/2014,"If you ever go here, I'd advise you not to order a glass of soda water to drink, as I typically do to avoid sugar/HFCS. When I got my bill I was shocked to see a $2.75 charge for the water (heck, I could've ordered San Pellegrino). Our waiter didn't bother to mention this in advance, and the manager later told me that it was CPK's policy to charge that amount for soda water. Well, I've adopted my own policy: I'm never going back to California Pizza Kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Michael S.,"Washington, DC",149,203,94,3.0,8/24/2012,"Came here today for a quick dinner and wasn't expecting much so CPK did the job. Ordered 2 pizzas: Spicy Chipotle Pizza - very good for what it was. Flavorful but make sure you get enough of the corn/bean salsa on top! Tostada with lime chicken - could use more veggies like a pico de gallo. If you want something quick and easy with no wait, this place will do.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Heather R.,"Woodbridge, VA",110,127,45,3.0,6/22/2012,"Need a bite to eat but don't want to be rushed out into the mall with your McDonald's hamburger and don't want to stand in line for 2 hours gripping your pager like it's a light saber at Coastal Flats?  Cali Pizza Kitchen gets the job done. Usually boasting of a pain-free, minimal line and a plethora of seating options, their lettuce wraps are to die for. Their cheesecake? Not so much... unless ""fresh out of the box in the fridge"" is your thing. Always a great alternative to the restaurants at the end of the mall with lines typically wrapping around the door on any given Saturday night. Recommended for a date! (Just not a first date....)",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Donald P.,"Washington, DC",273,1298,1430,3.0,9/30/2009,"Not generally a fan of thin crust pizza but I do love a pesto...so I tried their new Pesto Chicken thin crust pizza and the Tomato Basil Spaghettini. Both tasted good, but can't say I'm a fan yet.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Alexandra A.,"Vienna, VA",6,7,,1.0,12/20/2014,"I ordered food from here for take-out. Granted, I did place an order at 9:20 pm and the establishment closes at 10:00 pm, but I was picking it up and wasn't going to waste the chef's or waiter's time by sitting down and eating my meal there. I ordered a salad and an appetizer of the Avocado Club Egg Rolls. The food was decent but the Avocado Club Egg Rolls in specific seemed to taste worse than the salad, the avocado tasted old and the egg rolls were soft instead of crunchy. The next morning after eating I awoke with a severe case of food poisoning. It was so bad that I ended up in the hospital from being so dehydrated because I could not hold anything down. The doctors at the hospital explained to me (after I told them all about what I ate and the time I orderd) that I had most likely gotten food poisoning due to the fact that they were using old oils to cook the Egg Rolls in since it was about closing time. I have never had food poisoning in my life and hope to never get it again. Since having this awful experience I have never returned to CPK and would never recommend going there to anyone, even my worst enemy!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Bobby J.,"Sparks, NV",19,25,,2.0,12/5/2011,"Over the years I have been a huge fan of CPK, particularly the CPK in Pentagon City.  This weekend I went to the CPK with my wife and kid.  It wasn't busy and the first part of the service was good.  After we were served our food we saw our waiter 10 seconds later and then he NEVER returned to our table and neither did any other employee.  Fortunately the pizza was perfect so I gave a 2 instead of a 1.   If this employee had too many tables the manager should have come by to check but the manager appeared to be 404 that day. There were no refills and the other waitstaff walked by.  We had to engage the hostess in order to pay the bill.    This was just awful and a fail!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Vismay P.,"Fairfax, VA",0,19,,3.0,7/18/2014,"Ok- so I tried out this place on the recommendation of a friend again and I was happy! To begin with- if you're a big fan of artisan or hand tossed pizzas than this place is a must visit. Plus they also have some good pasta options. We tried the california veggie pizza and the tostada pizza (both vegetarian). They had some very non-conventional and interesting toppings. I was initially worried about the outcome, but they did a good job of combining and presenting the toppings.  The service is fast and the waiters are amazing! All in all it was a good experience. The only reason I'm giving it 3 stars is because I felt they should have more vegetarian options (especially when its ""California"" pizza kitchen). If you're a meat lover, this place won't let you down- go for it! Bonus- they have some good summer coolers (non-alcoholic coolers are bottomless and they would also offer you a takeout glass if you don't finish your drink- very generous)!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Adan R.,"Alexandria, VA",72,17,1,4.0,6/16/2014,"Came here because I saw the Portugal vs Germany game on their TV so I decides to eat in to watch the game. Immediately the service was very humble and welcoming. The host gave me a really good spot at the bar. The bar server, I wish Id gotten her name, was extremely great in her service. I ordered a meat cravers pizza and it was very delicious. I wish I could've had more due to the fact that it was my first meal of the day and it was already 2pm. It was a very busy day. Very awesome experience, I do recommend highly.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Monica S.,"McLean, VA",26,27,8,4.0,4/6/2015,"I went to CPK in the Tyson's Corner mall on Saturday night around 8pm. We didn't have to wait which was awesome-we were seated right away, Our server was great (sorry don't remember her name) she was very understanding when we told her we were very hungry and brought us bread right away. We got the original bbq chicken pizza which was delicious-watch out if you don't like cilantro-and also this new pizza called the california club or something like that which was awesome! It had arugula and avocado and tomato on it and was very tasty. I would say they went a little overboard on the arugula so just ask for light arugula or let it fall off as you eat it which is what happened to us. The hand-tossed pizzas come in 6 slices and if you are extremely hungry is a good size for one person. I would say about 2 slices would be considered a regular pizza slice. The peach tea was also very good-a little on the sweet side but still good!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Thu L.,"Washington, DC",198,28,32,3.0,11/5/2011,"Simple. Pros: - The pizza is ass-mazing! My boyfriend got the ""Meat Lover"" pizza in ""Thin crust"" which was an additional.. (1.50$) .. still don't know why they do that; in other words..it's stupid.  - Every time We've been, there has been NO WAIT. Even at Tyson's! - Proportions were rather LARGE. (Pasta & Single Pizza) - Very friendly waiters/ waitresses - Pastas are very hardy and fulfilling (Cream Pesto Pasta)  - We got the Chicken Lettuce Wraps for an appetizer. Decent, but PF Chang's is better.  - Has a ""Small Cravings Menu"" for little proportion appetizer for less - Hummus and Nann or was it Pita Bread?... Was delicious! Cons: - OVER PRICED for what it IS (don't get that confused)... I can never agree to the bill when it comes out.. Yes, even though we are a regular.. the bill is greedy. - White Corn Guacamole off the ""Small Cravings"" Menu... is TOO small. save your 4$ or so.. I promise you.. you'll regret it BIG TIME. - Drinks were made STRONG. Boyfriend got the Ultimate Margarita. Maybe it was the 1800, but it was waaay too strong for my taste. I couldn't even down a sip.  - I got the Pina Colada (yes girly I know..) WHICH though was good, and came in a big tall glass & very cute toppings! I chose the one with raspberry puree. DEFIANTLY would NOT get the puree next time. (TOO sweet!) - Had a revisit for a brunch one day and it be ""Not so Great"" ... Slow service and took forever for the waitress to bring out our drinks. When from a distance we can see our drinks sitting on the bar getting diluted by ice. (But that was the ONLY one time. Depends who you get) - Creepy Managers come by tables and couldn't be ANYMORE fake when asking ""How is everything !!! "" -___-",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Mikhaile Y.,"Falls Church, VA",3,5,,2.0,7/9/2013,Reason I give it 2 stars ok so the last 3 times I go in order spinach and artichoke pizza there is hardly any spinach on the pizza and as for the artichokes there is 3 on 1 slice and 1 on another slice and 1 slice even had no artichoke very bad for such a place that says pizza is there reputation the management should watch Bugsy and should be more persistent about it there should be an equal amount of artichoke and spinach on each slice and be more careful when I ask for pizza do not give me dip,https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Melinda C.,"Alexandria, VA",111,266,23,4.0,1/20/2012,"California usually equates to one thing when it comes to food, and that is avocado! To all restaurants: If California is part of the name of a menu item, and there is no avocado listed in the ingredients, your business sucks and you're running it WRONG! (I've seen this situation once). Back to California Pizza Kitchen. The only thing I've ever ordered from this establishment, and the only thing I ever will order, is the California Club: chicken, bacon, and avocado. Best combination ever. I'm pretty sure almost a whole avocado goes on this pizza, which I love, because I can never have too much avocado. I literally eat whole avocados as a snack. I just peel off the skin and munch on the thing as is. Amazing. The avocados on CPK's pizzas are always really fresh, which should be a given, but I once ordered a ""California Dream"" from a little cafe, and the avocados in the sandwich were not ripe (hard and more white than green in color). That was the biggest disappointment ever, so CPK gets extra points for having some scrumptious avocado. I often order to go because I'm usually at the mall alone and am more comfortable sitting in those tables for two in the food court area by myself rather than inside the restaurant. I find it kind of odd that when ordering to go, they put the lettuce, avocado, and tomato that should be topping the pizza in a separate container. Maybe so the lettuce doesn't get too warm on the way home? Anyway, I never actually take the to go pizza home, so this is a tad bit annoying for me. I don't want to have to spend any extra time putting the avocado on my pizza. I just want to eat it!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Apple L.,"Norfolk, VA",0,9,1,1.0,8/3/2014,"I'm in general a fan of CPK. But I was really disappointed with this one last night. We have a party of five and ordered pizzas. When the waitress served the plates, she simply put a pile of plates on the table and left. I'm not sure whether that's a typical way they serve their guests. What's worse is that when I start to pass the plates around, I noticed they look dirty and even have some yellow greasy stuff  on a couple of plates. I asked the waitress and she said that's water and want to take the plates away. I told her that it's definitely not water and asked for the manager. The manager came and said he will check with chief and see what he can do, but he didn't apologize and never came back. They did give us about 25% discount I guess as a compensate when we asked for check, but I do think the manager should come back to tell us why did that happened, how they decided to deal with this and apologize for their mistakes.  I definitely won't go back to there again and wouldn't recommend anyone to there.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Cindy S.,"Falls Church, VA",0,30,5,5.0,4/3/2015,I don't know they get less than 5 stars! I love love the bbq pizza! It's to die for iv had it over 10 times. The service is great especially the management and the guy behind the bar they're all so welcoming and nice.,https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Manuel A. C.,"Springfield, VA",5,1,,5.0,11/25/2012,"Excellent food and service!! Pizzas salads and more always full of people!! Inside the Tyson's Corner Mall is the California Pizza Kitchen restaurant, my wife and I going there for the last 7 years at list once a week so good food ans pizzas and specially the salads to choose Oh my God!! We highly recommend that place. Rating *****",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Paul M.,"Washington, DC",182,767,9,3.0,12/28/2010,"It's a decent CPK. I give it points as it is probably the best dining option  in the whole mall - a step up from the food court, and just as good on quality and better on price than the Coastal flats places and their ilk at the other side of the mall. Decent pizzas, good beer selection, and the kids are happy.  Put another visit to Santa in the record books - and start counting becuase there's a limit to how long this is gonna last - fire through the mall and come here with the kids for a beer. Delish.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Ruth C.,"Washington, DC",3107,2261,7501,2.0,11/18/2010,"Got a thin crust pesto chicken pizza, and Bob opted for the greek pizza with regular crust.  Probably should've split one of the personal-sized 10"" pizzas and gotten an app plate to share, but we had plenty of time to kill before we saw Red.  Waitress was super attentive about refilling my iced tea, and the assistant manager came around once to ask how everything was.  Bob's cherry limeade was reminiscent of watermelon Jolly Ranchers, not something I'd care to taste again.  Sun-dried tomatoes on my pizza fought the pesto sauce for attention.  Flavors were better on the two slices of greek that I tried, but the dense crust was a turnoff and even so it didn't manage to support the weight of the toppings.  Love me some olives and feta though.  Table bread was almost the highlight of our meal: three room temp slices of decent freshness, with three soft, foiled pats of butter.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Tiffany W.,"Washington, DC",14,57,27,3.0,9/28/2011,"CPK is a staple back home in LA, and I remember it fondly. This one in Tysons? Not too memorable. -- BBQ Chicken Pizza - a self-billed CPK original. It's always a good choice if you can't make up your mind! -- Jamaican Jerk Chicken Pizza - great if you want something peppery and sweet. The dry rub on the chicken was a bit too overpowering. -- Passion Fruit Mojito - avoid! unless you want something overly sweet and syrupy, the mint made it taste like a fruity toothpaste.  -- Caribbean Sangria - also very sweet, not very alcoholic, but it tasted like a nice fruit smoothie, which I enjoyed. The pizzas were as good as I remembered (although they didn't have my fav Shrimp Scampi), but maybe opt for take-out. The bread was stale, service was nice but slow, and there were several little gnats circling our food...including one that landed in our drinks. If you have a savory pizza, try it with the honey whole-wheat crust for a slight sweetness.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Nishad J.,"Brooklyn, NY",110,91,7,1.0,10/6/2010,"DO NOT CATER FROM THEM.  Our company catered ~400 worth of food from them and it could barely feed 15 people. The catering portions are so small and overpriced it is cheaper to just order individual plates. The salad came with no dressing, and we had to end up ordering 2 more trays of food at outrageous prices. At the end of it, it was about ~20 per a person for 25 people, really ridiculous.   DO NOT LET THEM CATER FOR ANY EVENT.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Mr. P.,"Falls Church, VA",0,17,9,3.0,6/14/2012,"Solid restaurant, nothing spectacular but I would probably go back if I were near CPK and craving Pizza.  The Food is very hit and miss. I ordered the Mac n Cheese bites and they were absolutely horrendous. Being someone who hates wasting food it was almost a chore to have to finish the Mac N Cheese bites. Would not recommend to anyone. They were overly greasy and sour. Not a good option. As far as the Pizza's they are decent but nothing spectacular. Essentially they taste just like a step up from frozen Pizza's. I do love though the variety of Pizza toppings. The California club Pizza is exactly like it sounds like, lettuce, avocado, ranch dressing etc. The Thai pizza with bean sprouts is also delicious. Again good tasting Pizza's but nothing spectacular. It definitely though is absolutely overpriced. You will be paying $15-$25/Pizza for what is essentially a personal Pizza served on a plate. I wouldn't advice splitting one Pizza because it will probably leave you hungry.  This place however does get extremely high marks on it's tiramisu. Call me crazy because I have eaten dozens of Tiramisu at high end Italian restaurants but to me the Tiramisu here rivals with any I have had, and shockingly maybe the best. I would come to CPK just for their Tiramisu. They also have delicious homemade lemonades.  All in All this is a solid lunch option. Ok Pizza's but overpriced, and one dessert that scores high from me. I will go here from time to time. Service seems adequate although I did watch as one lady couldn't find her credit card and was looking all over. Under tables, on the seats, and the server ensured her that he had given her back her credit card. After they had looked for maybe 10 minutes he finally went to check back at the register where he should have in the first place and lay and behold he never gave her card back to her. Needless to say if that had happened to me I would be incredibly irate.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100
Jessica K.,"New York, NY",327,1003,512,4.0,12/25/2010,"my family loves coming here whenever we shop at tysons. we always order the california club pizza the pesto chicken is good also. the steak pizza is not so good. bbq chicken pizza is good too. **try the honey-wheat with whole grain crust. it's good. the thai crunch salad is really good. it has that crunchy texture to it, that i love and the dressing is good. i hear the thai linguini is good, never tried but friends have and they say it's good. chicken tequila fettuccine is good. so is the four cheese ravioli.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Nat W.,"Ashburn, VA",6,77,23,3.0,5/11/2009,"I love food.  To be specific, I love pizza. Pizza has been one of my worst enemies through out my life.  The excess weight gain from chowing down 2 whole pizzas at a time that finally ended with countless hour on the treadmill to work it off.  One run on sentence too many already, let's start with the review of the California Pizza Kitchen at McLean, VA (Tyson I). I went out with my co-worker buddy.  She had her crew out and we decided on the California Pizza Kitchen.  This kind of place reminds me of PF Chang, or Cheese Cake Factory.  I would describe it as fusion food.  After 10 minutes or so worth of looking at the menu, I decided on the Pesto Chicken Pizza. It was so good.  I inhaled the entire pie within 15 minutes.  The doe wasn't exactly a doe.  It is a cross between cracker and bread.  It's crunchy and yet chewy at the same time.  Some called it thin crust, but I think it is different.  It reminds me of a crispy version of Nan. You might think that if I love it so much, why am I only give it a three?  Well, I was very hungry.  So anything would taste awesome at that point.  Heck, one of the guys was saying that we could have the Mickey D's two door down if we did not have to wait 20 minutes for a table. Anyway, I enjoy the pizza, but it would be better if was not so crowded.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
