Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Joanna H.,"Santa Ana, CA",1097,487,1444,4.0,9/29/2015,"After going to a YEE for a CPK in Irvine, I wanted to use my giftcard of $20 for a partially free lunch!  Took my beau to the CPK at Fashion Island and instantly, I expected this location to up its game; I haven't been to many CPK's, but according to my boyfriend... they're all pretty nice! Atmosphere - check!  Wait was 10 minutes for lunch on a Sunday, which was really awesome since I was hungry. Once we sat, we ordered drinks right away, was served bread with olive oil and then ordered our food a few minutes after. Everything regarding service went very smoothly! The bread with the seasoned olive oil is amazing... I could pour/dip/sip everything all up in that goodness. For our mains, we went with the mushroom sausage pepperoni pizza and the jambalaya fettuccine to share. Each entree was about $14-15, prices I'd expect for this type of American restaurant chain. With the size of the pizza, it was a little disappointing, however, it tasted so good and so fresh, and the crust was so CHEWY, I soon forgot all qualms I had.  The jambalaya pasta is definitely something to order - spicy, jumbo juicy shrimps, andouille sausage and chunky pieces of ham. It's not as saucy, but it is coated with plenty of cajun spices and spicy oils. Once again, portion is slightly smaller than other restaurants (i.e. Cheesecake Factory) for about the same price, however, I enjoyed the quality of the dish. Overall, great experience! Really enjoyed the food and service, and will come by again!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=20
Sarah S.,"Oak View, CA",0,6,4,5.0,4/4/2017,"Gary was our fantastic server. He was funny, prompt, and kept our drinks filled! The food was delivered promptly and when we asked for more bread GARY DELIVERED! #garyistheman #givegaryaraise",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=20
Pink L.,"Tustin, CA",0,42,3,4.0,9/16/2016,"Tried their pepperoni gluten free pizza , it was one of the better gluten free pizza I've had. The only downside is that you can't order by the slice with a lunch combo. So you have to buy an individual pizza. P.s. They have a rewards program...you get a free small plate when you register.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=20
Noah R.,"Westminster, CA",156,4,,1.0,4/13/2017,"By far the worst service, we ordered two chillers right as we sat down and our waiter forgot about them. We got our food and we got our chillers 10 minutes after our food. I also told our waiter that I wanted no Olives or Feta on my salad and it had both. This is not the first time I have been disappointed with CPK.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=20
Lynn L.,"Riverside, CA",49,4,2,1.0,8/22/2016,Ordered from grub hub and my pasta was completely overcooked. Ordered the Chicken Tequila Fettuccine replaced pasta with whole grain penne that fell apart when I stuck my fork in it. Completely soggy and there was barely anything else in it. Not even a chicken strip worth of chicken in it. I literally pulled the pasta out with my hands so I could make new pasta at home to eat it and found 95 percent of my dish was the disgusting pasta.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=20
Jack J.,"Elmhurst, IL",1,8,8,4.0,3/27/2017,"It is just a four star place, nothing more nothing less. The food was a what you should expect from a delivery pizza place.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=20
Alex V.,"Whittier, CA",1,54,,3.0,4/18/2016,"The food was excellent at this beautiful location as it is at almost all CPK'S ive visited so I'm not going to spend time reviewing the food(look at other yelp reviews for that) The service is what I take issue with at the Newport location. Service was Dismal! Had to ask for bread,ask for drink refils ask for desert , ask for the bill...you get the picture. Upon entering our waitress asked if we'd been to this C.P.K. before and not in a conversational manner, more of a ""what are you doing in Newport Beach manner"" that really proved to be accurate as everyone around us was served before us even tough we ordered 1st. We were totally ignored the entire visit and made to feel VERY unwelcomed. Next time we are at fashion island I think we will visit Cheesecake factory instead as we left C.P.K. totally disrespected.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Ve.Pa P.,"Chicago, IL",1,42,2,1.0,9/21/2016,"Disappointed... Service is bad and careless. Servers are rude and managers just don't listen. Tables were ""ok"" but not properly cleaned. Pizza was beyond disgusting. Grease literally pour out of the pizza. It should have been called ""oil with pizza"". When discussed with the server and cheff they blamed the pepperoni... I still have not find such greasy pepperoni. I could have drink the oil with a spoon!! For the location, I expected more. That is probably the only reason why I gave it one star. With so many other options in the area, all I can say is: avoid!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Wayne M.,"Pisgah, OH",35,10,2,5.0,7/23/2016,"I eat at fashion island once or twice a week.  Finally after two years I dinner at CPK.  Why did I wait so long?   The good is good and the service was very good.  The manager, Rick, welcomed us personally after the hostess told him it was our first time.  The server was very friendly and accommodating.  Making special requests was never a problem or inconvenience.  Ramon was awesome.  Very family friendly restaurant!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Isabel P.,"Newport Beach, CA",0,13,,1.0,3/13/2017,I called the call center to place an order for pick up at the  Newport beach fashion island location . After I gave them my credit card number I wasn't sure if my order went though as they hung up on me. So I called again and they redirected me to the fashion island  location. I asked a simple question if my order went through. They put me on hold for 4mins and 54 seconds! Ii hung up! And called again . I was smart enough to ask for that person that answered and her name was Liam. I was furious at this time so I called again and asked for the manager. Who puts a customer on hold for almost 5 mins! I asked for her name and lo and behold it was Liam! The manger was Liam! I told her she needs more training! She then proceeds to ask for my credit card number again! And gives me a lame excuse use why she's answering the phone and not the take out person. We've been to a lot of CPK locations and this one is the worst!,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Elizabeth S.,"Irvine, CA",0,19,7,5.0,8/19/2016,Did a call ahead walked in and got sat! Our server Gary was awesome best experience I've had here oh and the food was delicious as always,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Jacelyn C.,"Irvine, CA",20,458,321,3.0,11/29/2015,We always get the BBQ chicken pizza when we come here because it is a trademark CPK staple. Service was okay. Food was decent but a touch overpriced. Portion sizes have shrunk through the years.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Suzie B.,"Newport Beach, CA",8,106,3,5.0,12/2/2014,We had a GREAT MEAL & GREAT SERVICE after almost giving up on CPK due to a horrendous experience at their Beverly Hills location a couple of months ago. We went for dinner at CPK Fashion Island and I ordered the Tequila Pasta and my Daughter ordered the Chopped Salad.  Our server came promptly with bread and drinks and made sure we had the extra plates as we were sharing. The entire experience was FIVE STARS and more. I'm so glad our local Newport Beach CPK is still doing a great job!!  We will definitely be back.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Teresa L.,"Irvine, CA",66,21,4,5.0,11/29/2015,Amazing service and yummy food! Got my hair dyed at Toni & Guy next door and had to stay through lunch. Gave them a call to order to-go/curb side and the manager was super nice and helped me out by delivering straight to me inside the saloon! Food arrived quickly and piping hot! :),https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Tom J.,"Newport Beach, CA",0,4,,1.0,7/20/2016,"Maybe they were under staffed last night, but service was one star. Sat at counter and they had waitperson serving counter waiting on 1/3 of tables. Oder was ready but came out late. Had to flag down mgr to get order served and the same to finally get the check. Mgr didn't seem to care. Good food but that kind of service is unacceptable. Hope they hire more staff.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Lica N.,"Orange County, CA",1055,508,2582,3.0,3/20/2012,"Had lunch here with coworkers who were visiting from out of town.  Again not my choice but it had been years since I ate at a CPK so I was up for it.  It was so odd I never realized there was a CPK right next PF Changs. We got there before the lunch rush and sat near the window so they can look out to the beautiful pacific ocean. The menu is has your normal items from appetizers, salads, soups pizza etc.  Well since the restaurant is called California PIZZA kitchen I decided to go with a pizza. White Pizza ~   The pizza has Mozzarella, Fontina, Ricotta, Parmesan, Pecorino Romano and sautéed garlic spinach. They also listed Applewood Smoked Bacon so I added that to mine.  The crust was thinner than your typical delivery pizza but thicker than your thin crust.  It didn't have any sauce so the crust was not soggy.  The 5 cheeses all blended really well together.  The spinach was a great addition although I didn't taste any of the garlic.  The bacon brought it all home as it often does in a dish! Drank it down with mango iced tea.  Warning the tea is already sweetened. Eyes ~ So nice seeing the ocean while having lunch! Nose ~ Is that pizza I smell?!?! Mouth ~ Taste pretty good! Tummy ~ Only ate half but satisfied.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Angel C.,"Long Beach, CA",28,40,38,5.0,8/29/2015,Heather was amazing. We told her we were on lunch and she was quick and efficient. She reminded us about gaining rewards and checked on us regularly.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Evan W.,"Irvine, CA",0,1,,1.0,7/9/2016,"The pizza was delicious, but there were many issues with the ordering of the pizza. After we ordered, we waited 30 minutes, but they didn't deliver the order we placed, then we asked if the order was coming. Then, they acted extremely surprised since they didn't recall us placing that order. They took the order and went to make the pizza. On the order, I told them that I didn't want basil on my pizza, but 15 minutes later, they delivered the pizza to us, but told us that the pizza had basil, so we didn't take it. At that point, I was extremely mad at them. 15 minutes later, I finally got my pizza with the correct toppings on it. They ended up giving that pizza to us for free. So we left the restaurant extremely angry at the waitresses and chefs.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Ashley M.,"Newport Beach, CA",0,2,,1.0,12/19/2015,"It's super frustrating how we call in and they say a table will be ready at 6, so a customer will count on that. Arrive at 6- been waiting for 20 minutes and still waiting. Rude hostess'.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Yesenia R.,"San Bernardino, CA",105,61,66,1.0,7/5/2015,Worst customer service ever ! Drinks are empty and still no waitress ! Bread has been in the oven for the past 20 minutes and she dropped ice tea on my iPhone!  Not attentive at all ! Huge disappointment !,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Jay R.,"Los Angeles, CA",75,38,3,5.0,9/8/2015,"Very impressed by the food here tonight.  I've been to other locations and nothing compared to this one.  I had the egg rolls which were delicious, my friends ordered the Kun pao Spaghetti and the Chicken tequila Fettuccine and both of them were so delighted.  No food was left on our plates! The service was excellent as well.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Lorie M.,"Carson, CA",29,15,13,5.0,5/18/2015,It was our first time at CPK and Anthony Martinez provided us with EXCELLENT service! Our food was brought out promptly and he made sure to correct any changes we wanted. Great place and great environment to eat at.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Mike R.,"Tustin, CA",0,4,1,1.0,5/11/2016,"Anybody want RAT stew? You can get it here. Rats all over the place. Walked in to place a to go order, and saw one run across the kitchen floor. My server was oblivious. Rats! Fashion Square! Wow!  Bon appetite!!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Iris-Bianca H.,"Orange, CA",467,56,13,3.0,8/22/2011,"Location (1 star)- Newport Beach. Everyone in the restaurant was gorgeous of course Food (.5 stars)- Ordered: Tricoloré Salad Pizza- The salad and pizza was a bit dry. Their caramelized pizza crust was good, however, anything that did not have the caramelized spread on it didn't taste so great. The salad needed more dressing to compensate lack of taste in pizza.  Crispy Mac and Cheese- Good. Would order again. Ambiance (1 star)- The restaurant is well lit. It is very open and airy. Overall experience (.5)- Customer service was good. Our waitress was very nice. Being that this is a restaurant, I would have expected more from them. I am betting I ordered the wrong item on the restaurant. I will give it another try.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Lauren J.,"San Jose, CA",48,50,11,1.0,8/20/2013,"This review is for CPK in general.  It used to be one of my favorite go-to places for pizza and salad..until they revamped their menu and took out everything I loved about this place (this was a while ago...)  I could deal with the meh service..but not this. I wasn't aware that the menu changed until a while after because I didn't have the chance to go.  As a small celebration (and my craving for pesto chicken pizza) my bf and I decided to go (last month?).  To say I was upset doesn't come close...I can't help that I love food! Miso Salad with Chicken --Gone.  This was my favorite salad and I always ordered it as a starter (shared between me and my bf).. I was sad to see it not on the menu.  The closest I could get to it was the Thai crunch salad which I found too sweet for my liking.  It just wasn't the same. Pesto Chicken Pizza--This was the one that made me really sad to see gone.  First my salad now this.  This was by far my favorite FAVORITE pizza and I'm still sad to see it gone.  I just couldn't believe it  and nothing on the menu came close.  I thought that I'd go ahead and order my second favorite .. Four Seasons Pizza--Gone!!!  I went to order this and saw that it was also gone!!! This was the hump that broke the camels back.  I was heart broken.  I ended up ordering the Jamaican Jerk Chicken Pizza which came recommended but it was not the same.  Maybe my depression over not having any one of my favorites on the menu made this pizza taste like cardboard to me?  I don't know. Since that sad experience, I haven't had the will or urge to go back.  Everything I loved about this place is gone.  I have no reason to return..unless they bring at least one of these back?!  Why remove something off the menu that worked and was good?  It made the okay service worth the visit!!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
J. B.,"Newport Beach, CA",3,8,,1.0,1/5/2015,"Not sure what has happened to this restaurant. Food is just okay, service ... Not so great. Our server clearly put down 2 dirty dishes in front of us and walked away. When the manager walked by, we asked for clean plates. He took them.... Then while in full view picked up a rag used to clean the messy tables and wiped off the dirty plates. A rag that had just been put there by another employee who wiped down a table! Ugh!!! He then gave us back the 2 plates... That was the manager!!!! If that's how he runs things...we won't be going back!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=80
Demi N.,"Fountain Valley, CA",1,17,13,2.0,3/13/2016,"This was my first time eating at the cpk at fashion island and the waitress named Lexi was rude. She took my order and she didn't even look at me. She was too busy talking to her co workers that was cleaning the table next to mine. She made me repeat my order. She brought out the bread for me while we were waiting for the food. We asked Lexi for more bread and she told me, ""I'm sorry I can't give you more bread because it's free"". This is ridiculous and cpk just lost a very valuable customer.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Franklin M.,"Alhambra, CA",182,1620,2906,4.0,6/8/2014,"I ordered the personal mushroom pizza which ended up being pretty good. The service was great our waitress was super nice and attentive. Our party of four had to wait around 35 minutes to be seated on an early Saturday evening, not bad.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
S. G.,"Orange County, CA",2,54,2,4.0,5/21/2016,We visited Monday the 16th around 1PM... Host was very friendly - opened the door for us :) Love the new menu!   Our server was fantastic - I wish I could remember his name...  Very attentive and friendly with out being overwhelming - he offered great suggestions and had a great smile.  Our food was fantastic across the board.  Restaurant was very clean and everyone seemed to stay busy even though the restaurant itself wasn't to busy.  Loosing one star because the music was so loud we had a hard time enjoying our conversation - all in all great111,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Izas M.,"Fountain Valley, CA",14,20,17,5.0,7/9/2014,Great service!!!  The server Jose helped me last week for my little sister birthday dinner!!  Really professional how they handled the table real well even though they're alway pack in there!!  Everyone has a brilliant smile even though the food take awhile but hey it happens!!  Chefs are great here at this location little salty dishes at time but its good if you get the SPECIAL SALAD DISHES they have!!  Again I believe this place is a good/decent location rather than to couple years ago must try !! :D,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Maryse JR G.,"Orange, CA",27,524,296,1.0,9/4/2016,server cassidy i believe her name is. horrible. never brought us napkins or waters. she seemed bored like she didnt want to be there. got half a salad and a pizza. $35 damn they are trying to make it expensive. all in all i now know why i never come in here.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Christine N.,"Fountain Valley, CA",911,702,1677,4.0,11/19/2013,"Pretty delicious and packed our to-go with everything we needed aside from plates and napkins, lol. Luckily we had some on hand to use.  We got a spring mix salad with Gorgonzola cheese, dried cranberries, candied pecans, red onion and their house dressing.  This was delicious! I could literally eat this all day, but omit the red onions lol. For individual pizzas, we got a carne asada pizza on honey wheat bread, meat lovers, a specialty, and a thai chicken. Everything was delicious aside from the thai chicken... maybe it was just that my taste buds were shocked at the pizza... I'll have to try that again when we dine-in to see how different it is. Btw, the avocado spring rolls and the chinese chicken salad is always my go-to dish if I'm not feeling pizza for some reason.  The food is delicious, but you have to keep in mind that you'll be consuming over 2000 calories at this one sitting...!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Kiki A.,"South Lake Tahoe, CA",4,23,1,1.0,1/5/2016,The absolute worst pizza I have ever had.  I have eaten at other CA Pizza Kitchens and always enjoyed.  Not today.  Person taking order did not even know how many slices of pizza was on a pizza.  Ham was horrible.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
John R.,"Long Beach, CA",0,12,5,5.0,11/6/2016,Great spot for a quick bite and drink. They never disappoint.  Enjoy coming here with the family every time.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Stephanie S.,"Garden Grove, CA",16,35,29,1.0,1/28/2016,"I ordered the Jambalaya pasta, and I got food poisoning five minutes after I left the restaurant. It lasted two weeks. Thanks a lot, CPK. Never again.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Courtney H.,"Noblesville, IN",170,21,6,4.0,11/19/2016,"Went to this location after spending some time shopping with friends. We got an appetizer while we waited for some friends to arrive. Our waiter was super friendly! I ordered one of the salads and asked for no cilantro. When we got our food I started eating mine and noticed something right away- it had cilantro! I politely told the waiter as I totally understand mistakes are made. He took my salad and said he would be right back. He then brought my salad back to me and let me know that they can't make the salad without cilantro, it is already in the mixture and can't be taken out...this would of been nice to know BEFORE I ordered as I could of got something else! I decided to tough it out and take the salad anyways, my friends ate it and I had already eaten the appetizer so I wasn't upset. Though the waiter was very friendly about it, I think the manager should of come out to apologize or explain the situation to me.. not sent the waiter out to say ""my manager says..."" he then offered to take the salad off the bill.. I said that wasn't needed but he said he was going to do it anyways. When we got our bill, the salad was on there. I wasn't going to say anything, but my friends insisted that they were going to say something.. in the end he took the salad off the bill, but it was a hassle and a long process.. one of my friends sandwiches order was not correct either but we didn't want to feel like we were complaining/ being annoying by correcting all of our orders. Not the best experience, but I still give 4 stars because I do love this place and they DID take my salad off the bill when in reality most places will only apologize or give you a little coupon even if you don't touch the food",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Tanner M.,"Huntington Beach, CA",1,7,15,3.0,5/14/2016,Not excited with the whole experience. Appetizers were out before our drinks. The table next to us was sat after us and ate before us. Super disappointed!!!!!!,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Dominion O.,"Arlington, VA",4,79,100,2.0,6/19/2015,Been to many CPK in several states but this one has the worst food. Even the Pizza dough had bad texture   Won't repeat here...,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Dakota D.,"Thousand Oaks, CA",135,10,,5.0,12/16/2015,When I go out to a resturant or place to eat I pay alot of attention to how I am served and how well the server performs his or her job. I came over to the cpk in the fasion island mall and was blown away at how good our server was. Her name is JOANNA and she is ON POINT. She was the definition of an exellent server. Awsome experience.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Kevin D.,"Ontario, CA",0,36,2,5.0,3/6/2016,Maddison is awesome!!!!! She's so sweet and professional. I came in for a drink and a pizza in a horrible mood and her smile and professional clean demeanor. She made my day 110% better. I make this cpk my Friday night tradition! I won't go anywhere else. I'll also only go here if Maddison is here. My wife and I love her!,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Mike S.,"Newport Beach, CA",13,150,2,2.0,12/10/2015,"CPK has gone way downhill over the years. The prices continue to rise and the quality gets worse. I feel like every time I go, another one of my fav selections is gone. The pizza options have almost been cut in half. You're a damn pizza place. No one is ordering the $25 salmon plate. This location is especially bad. It's loud, the service sucks, and there's always a wait.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
David A.,"New York, NY",16,30,41,2.0,11/19/2014,"After waiting a bit too long for our dinner ... SERVER: ""Is everything alright?"" ME: ""Well, we were hoping to get our soup before the entrées."" SERVER: ""Oh, we usually bring everything out together."" ME (trying not to be rude): ""... really?"" MOM: ""No. The soup ALWAYS comes before the main course!"" SERVER: ""Oh ... ok."" The service was slow, and our server wouldn't give mom a refill on her strawberry lemonade because ""...the bar has to make it - I don't know how. They won't even let me back there 'cause I'm only 19."" Bright side: CPK's food is consistent thanks to corporate standards.  Too bad their servers aren't trained as consistently.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Diana W.,"Los Angeles, CA",1005,1505,6710,2.0,9/9/2011,"Very small CPK, no outdoor seating, food was decent as usual but the atmosphere just didn't match that outdoor mall feeling. Felt more like a family children's restaurant. I expected more from CPK but I guess it felt like Dennys......its Fashion Island! But you gotta give it a high five because its a food chain, so the food is always consistent. Your favorite orders will usually be still your favorite taste.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Jeeyoung P.,"Los Angeles, CA",266,256,591,3.0,6/6/2013,"I was a little disappointed by this location of CPK.  The service was a bit lacking in friendliness and attentiveness.  +1 star for having been seated next to the window with a good view.  We ordered the bbq chicken pizza and the hawaiian. The food came out in about 10-15 minutes.  The bbq chicken pizza barely had any chicken on it, but other than that, it was good.  However, I did not enjoy the hawaiian. I don't know if it's just this location, but the ham was too hard to chew and I didn't like the flavor at all. The crust was also lacking softness, and ended up being chewy and tough.  I recommend going elsewhere for food, since there are so many other places to go in this area.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Rick C.,"Newport Coast, CA",6,70,,3.0,10/14/2014,"CPK's are always good wherever they are.  They are usually warm and inviting. Not so at the Fashion Island restaurant.  For some reason, the restaurant always seems cold and uncomfortable.  Even in the summer.   The food's good, like standard CPK.  But it's the cold discomfort that makes you want to leave before you're done. They need to find out why it's so cold and uncomfortable -- especially toward the back of the restaurant -- where they have a tendency to seat you first.  If they could fix the temperature, it would improve the ambience significantly and make this CPK as good, if not better, than most.   If you do go, ask for a seat toward the front of the restaurant.  It's most comfortable there.  From what I've found, the best place to sit is at the bar.  They'll bring your food quickly plus a nice glass of wine. You can watch the Clippers game on the TV, feel the warmth of the Pizza oven, and all will be good.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Kelly H.,"Newport Beach, CA",392,49,19,5.0,2/6/2016,"CPK is an all-time favorite of ours! For a Saturday night, this place wasn't too busy. We were sat in a decent amount of time and received exceptional customer service throughout our meal. Rachel, our server was upbeat, patient, and attentive. We never had to ask for drink refills as they were brought out as needed. Having worked in restaurants previously, I like to modify orders and made a few changes to the club pizza. With a smile on her face, Rachel, said it wasn't a problem and it happens often. I didn't feel rushed at all tonight and was well taken care of. Kudos to Rachel!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=60
Charm N.,"Henderson, NV",978,59,25,3.0,4/28/2012,"Pretty good. Their healthy salads are pretty good. I got the moroccan chicken salad w beats, squash, avocado, dates, peppers, and carrots which was alright. Ive had it a few times before and liked it better in my previous visits. Our waiter was beyond friendly and helpful! My friend and I really liked him, he checked up on us just enough and our food came out pretty quickly. We split the hummus and pita and really liked it. She had a kids (even tho shes 24 haha) bbq chicken pizza w no onions and liked it. Overall pretty good experience. I do like the consistant service and for the most part consistent food. Ill go back",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Susan G.,"Costa Mesa, CA",4,26,,2.0,9/24/2014,"This location is terrible. I hate being ""that"" gluten-free person, but it's my health on the line. I asked for the GF menu and the host said he would be back with one and then instead he insisted the regular menu had the info I needed even though it says ask for the SEPERATE GF menu. I gave up and ate the same pizza I had last time at a different CPK instead of trying a new one. Anyways, that was frustrating along with all kinds of other attitude from most of the staff. HOWEVER, our server, Frederico, made up for the rest of the bad service.  He was very nice, and made sure we felt no pressure to be quick given that it was fairly late at night. Anyways, he gave us a bottle of the expensive water because someone had accidently opened it. So by himself he made up for the 2nd star of my review. Credit is due where credit's due.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Miss Vicki C.,"Newport Beach, CA",9,53,,4.0,1/25/2016,"I have many times eaten here,  if I have any criticism it is the music,  I can not stand just noise and screaming music.  Just turn the music off, and turn off the air conditioning.  It is cold in there.  Food is good.  Lunch is great with salad and pizza.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Jennifer S.,"Newport Beach, CA",57,18,9,5.0,3/13/2015,"This cpk has the standard food as any other cpk but this review is mainly for the exceptional staff they have working at this location. As my friend and I sat at the bar waiting for our table, we couldn't decide what we wanted to drink. The woman working behind the bar was so incredibly accommodating, letting us sample the sangria as well as a type of wine. I don't know her name but she had short dark hair and was so patient and helpful! When we sat at our booth in the back, our male server was attentive and spot on in assuring all of our needs were met. My friend and I said our goodbyes at the end of dinner and I rushed home to meet another friend who was waiting for me at my house. I was in such a rush while leaving the restaurant that I completely forgot to take my shopping bags full of items I had bought earlier in the day. Upon realizing I had left them there, I promptly called cpk and a nice man answered the phone. He assured me that my bags were still there and told me that although they close at 11pm I could still come and retrieve them up until 11:30. I have just gotten home from getting my bags and am so relieved and happy with the entire service I had from the employees during and even after my dining experience. I couldn't be more thankful and happy!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Lilly L.,"Los Angeles, CA",0,31,,4.0,11/1/2014,"I thought the food was very solid and the environment was nice - you cannot go wrong in Fashion Island!   I had a salad and bbq pizza.  So good!!  Also, they have a nice side dish selection and service was with a smile and attentive. Cheesecake factory next door and that can be very busy.  This is an excellent alternative as it is not just pizza.  Many choices and nice.  I took off one star because it is not exactly a ""warm"" environment, but very pretty/modern.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Ariana B.,"Brentwood, Los Angeles, CA",110,82,12,4.0,6/18/2014,I love eating here! Pizza and pasta heaven!! Everything is so good!! The lettuce wraps are amazing and the service is good!,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Hiep N.,"Irvine, CA",94,481,565,1.0,12/24/2011,"This place is not good on all counts. The service is horrible, and the food is gross.  Don't go here.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
David A.,"Newport Beach, CA",0,1,,5.0,10/1/2014,"Our waitress Jesse waas excellent. Very professional, friendly and on time service. Artichoke and spinach pizza was delicious.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Van D.,"Upland, CA",730,1183,9372,4.0,9/26/2011,i went here with my friend between classes for lunch!! the service was quick and the food was pretty good!! prices are decent (we shared). i remember that they were being really helpful because we were indecisive and they were patient too :) it was a very memorable lunch,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Michelle J.,"Los Angeles, CA",0,20,1,4.0,6/29/2014,Menu is very diverse and food quality is good for casual dining. Not much ambiance so not a great choice for a romantic dinner.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Kelly T.,"Portland, OR",0,39,2,2.0,2/6/2012,"Less than a year ago CPK came out with a gluten-free crust. Yay. Apparently they (or at least this location) no longer have that. The staff was very friendly and straightforward about this and even helped me locate the gf entrees marked on their normal menu before seating. All 1 of them. 1. Single. GF. Item.   This 1 item happened to be the salmon - with the substitution of stir fried veggies for whatever the normal addition was. This also happens to be one of the most expensive menu items there ($18). I should have simply walked out and gone the ten feet to PF Changs but the bf has an aversion to good food and wanted pizza. The salmon was dry and small. The veggies were veggie-like and bountiful. I'm not sure if there is normally a sauce of some type that goes over the salmon, but don't bother ordering it even if there is. I couldn't even finish it. You're better off getting a salmon fillet from the grocery store and tossing it in the toaster oven at home.  -Great service from both the host and waitstaff -If you want a gf pizza at a chain place, go to BJs. It's by the Balboa Pier -Don't order the salmon",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
John O.,"Seal Beach, CA",1,6,,4.0,9/2/2015,Went here for the lunch special and a beer. I had very good service and the food was great. The beer her is nice and cold and they serve it in chilled glasses. Much better tasting beer than Yard House. And colder.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Sandy V.,"Costa Mesa, CA",122,376,329,3.0,4/23/2012,I had the small bites asparagus and arugula salad which hit the spot.  Like the name it is a small bite portion so about the size of your average side salad.  Dressing was pretty good service was OK but everyone at my table enjoyed their meal.  All in all average American food.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
