Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ronald S.,"Manhattan, NY",12,50,155,5.0,7/2/2015,Very delicious lunch (avocado egg rolls and Thai lettuce wrap) with excellent service and seats by the window!,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=40
Frank P.,"Bethel, CT",4,53,9,4.0,4/29/2016,Ok personally I don't like this place... Food is ok drinks are great! The line and wait to get in is crazy!!! It's not worth it! My wife loves it here. That means I have to wait! So I give it 3my wife says 5so I came up with 4???,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=40
Danny B.,"Norwalk, CT",3,163,,4.0,4/23/2016,Cheesecake Factory is a good place be warned tho very busy on the weekends went on a Saturday with my Girlfriend we ended up waiting about 20 minutes or so for a Table at 4:00 for Table of 2 I like how they gave us a little Device that Lights up when the Table is Ready Ours tho had a Technical Difficulties problem and never went off when it was ready when I went to check on my table 25 minutes later Discovered it was ready they were professional about it and seated us right away Try the Resses Peanut Butter cheesecake it is Amazing you cant go to a Cheesecake Factory place and not have any Cheesecake,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=40
Sharon M.,"Mahopac, NY",0,5,,2.0,12/8/2016,They gave us the wrong cheese cake for thanksgiving so they said they would credit the card nothing yet and I been calling them and they keep tell me they will call me back.  I'm up set they we didn't get the cake we order and now we have to fight with they about the credit  So if you order a cheese cake check it before leaving the store.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=40
Amanda M.,"Mahopac, NY",3,2,2,4.0,9/1/2014,The Cheesecake Factory Was very yummy and I recommend this as a dinner or lunch. Our server named jake was very helpful and nice. The appetizers came out a little late but the people that worked their apologied and was very professional about it. The burgers are very good and it comes with French fries.  The Mac and cheese balls were very good as a appetizer. The cheesecake is AMAZING!!!!!!!!!!,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Caitlin G.,"Manhattan, NY",3,77,9,4.0,3/22/2016,Good service. Standard Cheesecake Factory. They have a lot more healthy options on the menu now than in the last. The ultimate margarita is very good.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Gonzalo E.,"Danbury, CT",0,3,,5.0,11/23/2016,This is one of my favorite restaurants in the area. Food and service are very good. My family and friends always enjoyed the food and the cheesecakes are to die for.  Highly recommended.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Quisha E.,"Stratford, CT",34,15,7,1.0,3/11/2015,"I called in to place an order and was placed on hold for 20 minutes...4 minutes after they opened......I called back to speak to a manager and was placed on hold for 5 minutes....I called back to get the corporate number and was placed on hold for 1 minute and 2 people then picked up the line....didn't give a damn what the problem could have been....needless to say I never got my lunch. I guess it does not matter weather your on the phone or in person, your time is of NO importance to them!",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Jimmy W.,"Greenwich, CT",15,23,135,4.0,4/4/2015,Collin and Andrew were Rockstars. Exceptional service and upbeat. Great night. Thank you. Good luck Collin. #ServiceExcellence,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Julian M.,"Mahopac, NY",0,26,13,5.0,5/7/2016,people always talk about the wait but i always just walk in for lunch the staff is supper nice and the selection of food is A1... Chinese to pasta to pork chops to Mexican lol u can't go wrong with this place,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Kirstie S.,"Woodbury, CT",36,55,5,2.0,3/5/2016,"Gargantuan menu and portions do not fine dining make. Depressing ""factory"" like experience. Excruciatingly long wait with throngs of people.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Greg K.,"Southbury, CT",25,48,53,4.0,7/12/2013,"It is what it is...  and I enjoy every visit.  Big menu and I've never been disappointed with my choices.  Drinks equally as good.  Service is consistently good, despite what seems like high turnaround.  All of these reasons are why I keep wanting to go back, why I choose it over neighboring competitive establishments.   Cheesecake is always very good - but it's the Cheesecake Factory.  They just don't disappoint.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Logan G.,"Oakland Gardens, NY",2,93,14,5.0,11/29/2015,"The food was great as ever. But our server was the best! Vee, you could not have provided a better dining experience. It was probably the best part of the chain I have ever been to.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Adam B.,"Brewster, NY",0,17,22,1.0,6/25/2016,No longer one of my favorites.  Ordered crab dip and deep fried mac balls.  Crab dip was complete garbage which almost caused me to get sick on the spot.  The Mac and cheese balls were cold in the middle.  Let our waitress know about both complaints.  She said the only option was to talk to the manager.  Manager never came over.  I am putting in my sell order for all of my CAKE shares on Monday.  Stock is going to tank based on what I have seen.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
D K.,"Winter Garden, FL",0,13,1,2.0,6/22/2016,Awful. Just awful. It took the server a full 10 minutes to even realize I was seated and waiting to have my order taken. I never received any bread and when he realized this he acted like it would be such an inconvenience to get it so I said not to bother. I had to ask for water and it too was met with an attitude. I guess they're rationing water and ice since there were only 4 cubes in the halfway filled glass. The food lacked flavor as well. So disappointed.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Courtney B.,"Monroe, CT",1,4,,5.0,3/6/2016,"We recently went for my birthday on a Sunday night. The wait was not bad at all, and the service was incredible! Our waiter was Dave, and he was so sweet, funny, and attentive. He's extremely personable and he made our dining experience that much better. I've been here before, but no one has provided me with such the impeccable service. The food was amazing as well!",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Holly A.,"Mount Kisco, NY",54,22,,1.0,8/11/2015,"I hate writting a bad review but I wish someone would of told me before I went,  It was my mothers Birthday on August 8, 2015, the wait was 20 minutes which was fine, then as we were seated to a dirty table that had to be cleaned, the music in the place was so loud we couldnt hear each other, but being it was her birthday we just kept trying to have a good time,  We order one soda one milkshakes, and I just wanted water, to start, when our server brought them mine didnt have a straw when I asked her for one, she remarked, It is our Policy that people who order Water do not receive straws, I had never heard such a thing, Like I wanted to put my mouth on that cloudy mug it was served in, she finally gave me one.....  When our food came my mother's dish came with fries which were cold and we told the server before she left the table, my dish which I had a burger, I had asked for no secret sauce that was on the menu which I found out was russian dressing because they forgot to not apply it and it came with it on, Both the fries and the burger bun were replaced,  They knew it was my mothers birthday and told us if you do not order dessert you get one free for her birthday, but we all order a slice of cheesecake, and were charged for all three,  I dont understand why you are not aloud to have a straw if you order water, why you get a free dessert if it is your Birthday unless you order one, in anycase between the music, dirty table, cold fries and the one request on my burger to please not apply what the secret sauce, I say that because that is how it is written on the menu burger with ""secret sauce"", the dinner was a flop, we left with a headache and unhappy,  We ordered one soda, one milkshake, one water, hamburger, sandwich, chicken dish, and 3 slices of cheese cake and the bill was $97 dollars, It was totally not worth that, I will never go back, and they can keep everything including there STRAWS !",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Helen L.,"Wappingers Falls, NY",1,7,6,5.0,1/10/2015,"Ryan is the BEST waiter ever.  The kid is young & adorable,  but probably the best waiter we ever had. Here tonight (w 7 relatives) celebrating my husband, Philip's 50th b'day. Ryan was efficient, friendly, fast & amazing.  Did not get anything wrong.  Rattled back our orders w ease & was exactly accurate.  They don't take reservations & we had over an hour wait (we spent it at Brookstones & the Danbury Fair Mall).  Normally I would have been pissed about the long wait, but Ryan & the delicious food made it all worthwhile! Come before you're hungry because you'll have a one hour wait minimum. But come. And ask for Ryan .  You won't be disappointed. :)",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Laura S.,"Carmel, NY",0,2,,1.0,8/18/2016,"Had an awful experience last night.  At least a 45 minute wait for a booth (on a Wednesday after 7:30pm).  Then our waiter told us he requested our appetizer be remade because it exploded (buffalo blast).  Then our food came out and my burger was rare (requested medium).  The waiter came over and knew the burger wasn't right so he took it back.  Kept asking my husband if his food was cooked right.  Then I get the burger back and my waiter and a waitress both ask me about the burger.  At this point, it's just bad.  We want to leave (it's now 10pm).  The waiter tells us he takes off 2 sodas from the bill.  We should have been offered something more than 2 drinks for such a miserable experience.  I don't know who dropped the ball, but we woke up this morning saying we won't be returning to The Cheesecake Factory.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Danielle L.,"East Haven, CT",44,237,161,3.0,8/18/2013,"I feel like I don't need to review a place like this because everyone knows and everyone loves it. To me, it's nothing more but a SLIGHTLY classier Applebee's, Chili's or Friday's. I hate those type of restaurants and Cheesecake Factory isn't much better. And I'm not into dessert or cheesecake so that doesn't pursued me either.  Came here at 9pm on a Friday and there was a 30 minute wait so we decided to eat in the bar - first come, first served. The food is good. Slightly expensive for what it is, I like the ""skinny"" menu personally. I can't argue that it's not good, but it's a chain restaurant and nothing that I can't make at home myself. It's middle of the road but I can't change the minds of people that are obsessed with it. Not to mention there aren't many places to eat at the mall besides the food court, chipotle, etc.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
D. C.,"Wilton, CT",0,64,2,4.0,6/10/2014,"Here's the deal. Cheesecake Factory, no matter the location, has two problems that will annoy you: long wait times for a table (unless you go on an off hour) and the service is SLOWWWWWW.  Once you accept that, things are good. The food is pretty good. But us dessert fanatics go there for the sweet stuff. And, honestly, I can think of few things that compare to the Godiva Chocolate cheesecake. No joke. In fact, every time I've had cheesecake there (no matter the flavor), it's enough to make me dizzy. My kids shared the chocolate layer cake (the one with chocolate chips on the outside) and it was equally as good. My 5 year-old proclaimed it the best thing he's ever had in his life. :) And he's a pretty picky eater.  Had the herb crusted salmon salad for my dinner and wife had the Americana. Both excellent dishes. Oh, and the sweet potato fries are done perfectly here as well. Staff is very friendly. But, they need to hire MORE. We were there on a Sunday evening. The place was slammed. And we waited well over a half hour for our dinner. They simply can't handle the volume here. Our waiter was ""replaced"" mid-meal. He was forgetful and overwhelmed. Not sure if they fired him on the spot or he was off-shift. I guess they don't feel the need to change this, due to the fact it's been like this for a decade at any location and people still pack the place.  Why? The darn desserts are too good to pass up!",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Jaz Z.,"New York, NY",0,11,1,5.0,12/22/2015,I loved everything about this place. I just went recently with my boyfriend and the service was great. The food was amazing and so delicious I ordered the chicken Madeira and omg!! yummy!!!The dessert was great also. Definitely coming back in the future.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Craig T.,"West Bronx, NY",52,85,122,4.0,7/5/2013,The cuisine is above average. Definitely love the Popcorn Shrimp and Buffalo Blasts. Sit at the bar in these restaurants for faster service. Buffalo blasts and popcorn shrimp are phenomenal. The ambience is stellar. Service is lackluster but that's relative.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Jose C.,"Stamford, CT",11,230,332,5.0,8/30/2014,Excellent place. Great customer service. Food is awesome. Sitting outside is the way to go ( weather permitting). Employess are trained very well.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=60
Alyssa B.,"New York, NY",0,5,2,1.0,7/12/2014,DONT EVEN BOTHER GOING TO THIS DUMP OF A PLACE!!! I COULDN'T BELIVE THIS WAS ACTUALLY HAPPENING!! 1) Salt and pepper shakers and table covered in gross butter. When we told the waitress she got all pissed off and never came back to the table.  2)When the manager came over to try to smooth things over. Set are table made sure we had water. There was A PEACE OF HAIR ON MY BREAD PLATE!!! The only good thing that I can say about this was he was very nice.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Steve N.,"New York, NY",92,555,19,3.0,1/9/2013,"The GF loves, loves, loves this place, and that's fair. Nothing's stellar, but everything's interesting. The crowds are a buzz-kill though. The place manages them roughly and maybe that's to encourage everyone to think this is something that exceeds what it is. The crowds also diminish service, which was earnest. We shared a competent , tasty kale salad (sale priced at $6) The GF had the lettuce wraps, I had some pasta dish called ""Evelyn's Favorite,"" that was drowned in olive oil, which was really too bad. The GF's chicken seemed overdone. The dessert, the 30th anniversary chocolate and cheesecake, was what you'd expect. The bill was $50 with tip; no alcohol.  TIP: Lunch portions available; it's what I had, and it was reasonable TIP: Crazy crowds all the f'n time it seems TIP: Crowd management probably underestimates wait times; just sayin' TIP: Wait space uncomfortable TIP: Parking's a grind, even though it's in a mall",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Brittany W.,"Woodstock, GA",11,44,42,2.0,2/15/2015,"Paid $26 for a steak dinner and received 2 pieces of asparagus, room temperature smashed potatoes, and over seasoned steak. The restroom facilities were filthy, and service was shoddy. For the amount of money you pay, for not just food, but beverages, too- not satisfied. I've been to The Cheesecake Factory before, not this location, and wasn't so dissatisfied. Tonight I'm leaving feeling like I just went to an overpriced Applebee's.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Dl N.,"Redding, CT",0,30,1,1.0,3/1/2016,"Inconsistent meals served here! Ordered the same thing as another person eating dinner with us and her meal was completely different than mine. Asked for some sauce, received a bland dish of ""God knows what"".  Asked for two pieces of cake to go, received one!  This place has gone completely down hill when on a slow night they cannot provide a small cover...AVOID this chain who needs a great deal of help!",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Budd V.,"Hyde Park, NY",14,5,,3.0,11/25/2015,"Went on a Monday afternoon. Several empty tables but none clean. Waited 10 minutes for someone to clean a table for us. Drink orders taken quickly. I ordered an Americana burger, well done , my wife ordered tuna salad. My burger was so rare it was inedible. After several minutes the server asked us if we loved everything, I told him my burger was much too rare and his response was, I'll go yell at the cook. No offer to fix the problem. My wife loved her tuna.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Mia A.,"Enfield, CT",0,17,22,4.0,4/30/2014,"I think The Cheesecake Factory's reviews haven't really been all that fair. It's honestly one of the most consistent places around- with tons of options for both food and drink. It's really good food at a reasonable price, and the size of it gives you a surprising amount of privacy and comfort. I'd definitely say it's much better for lunch than dinner though. My favorite thing is that if you're ever unhappy with your food and send it back, it comes out cooked to perfection. Every single time I've done this, the dish comes out flawless. To be honest, it's made me a little pickier with them than I probably should be haha Make sure to stop by on a Thursday for lunch if you can. The tortilla soup is definitely a favorite of mine, as is the dynamite shrimp and shrimp and angel hair pasta. Enjoy!",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Diplomatic M.,"New York, NY",0,82,4,1.0,10/25/2013,"Came here for dessert with my hubby.  Can you believe my cheesecake was frozen in the middle! When our server came around and I told her she said ""oh sorry I saw then nuking it in the microwave and thought it would have defrosted"".  WHAT??!!! Sorry CF I thought at least your desserts would be the best but I guess your restaurants are just another fast food chain looking to push food out without a care.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Sandy S.,"Bridgeport, CT",0,31,7,3.0,5/25/2016,"Let's start off with the good stuff. The food was deeeee-lish, as usual. I'm a fan of the fried macaroni and cheese off of the appetizer menu. Additionally, we got an ample amount of bread fulfilled each time that we asked. (However, the waiter did lie to me about what type of bread it was) The patio area is also lovely during the warm weather season.  However, our waiter was almost nonexistent and often left us feeling forgotten. The patio was about 70% full, with 3-4 waiters watching tables. Our waiter seemed to be the one that was never around. It took a solid 10 minutes for us to even be greeted after we sat down. There was a 20 MINUTE window between when our desserts were delivered and when he returned with the check. Though our waiter was nice, we felt neglected and were antsy to leave by the end.  Overall, I would return to The Cheesecake Factory for the food, but would question this location due to service.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Javier Q.,"Chicago, IL",70,70,1,5.0,4/28/2014,"I came here during Easter weekend with my mom and sis.. I live in Chicago and I also worked for the Cheesecake Factory here in downtown Chicago so I was curious to go to another Cheesecake factory somewhere else. The waitress was so awesome, I forgot her name, but she is expecting a baby....She was a definition of great customer service.... I wanna say thank you to her for being awesome!  That's all! =]",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Reinhard L.,"Hilden, Germany",4,187,7,4.0,4/27/2015,"A very good place to eat cheese cake, really. It was an embarrassing experience for us: The first time in our life we didn't manage to eat up the piece of cheese cake, even that it had been really delicious. A good place, but not cheap. Anyhow, strongly to recommend!",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Tj C.,"Ridgefield, CT",0,3,,1.0,1/2/2015,I've been here a bunch of times since it's around the corner from my house but I just got food poisoning from there. I ordered the Americana burger. It will take me a long time to go back there. I'm very disappointed.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Barbra Z.,"White Plains, NY",0,17,5,4.0,6/13/2015,"Cheesecake Factory is always a hit with our family and friends. The food and service is consistent . There is so a large selection but something for everyone . Lots of favorites! Lunch , dinner drinks after shopping , the bar have all been great ! The downside is there is a wait. So you really have to plan ahead. We leave for shopping and get our name on the list when we arrive if this is where the kids want to dine.  We shop first then the wait is not so bad. They screwed up our reservation once . It led to an additional hour wait. My kids were starving but wanted to wait so we went to the bar. When my husband inquired about the wait rather than my 13 yr old daughter, it moved faster and the staff was helpful. Always a good choice for us!",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Grace C.,"Bethel, CT",0,34,45,4.0,4/26/2015,"Service is great. Attentive and food serves in good timing. Food is delicious. I have the fish tacos, and it was amazing. reasonable pricing will definitely come back again.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Rochelle C.,"Stamford, CT",36,303,1211,3.0,3/6/2012,"Come when you are not hungry (yet) because by the time you are seated, you will definitely be starving. This place is small compared to the other locations - about half the size of the White Plains and Palisades locations. We came here on a Saturday, around 1ish and was not seated til after 2. We were craving their calamari so we endured the wait. Good food as always but what stood out the most was our server, Jaime - he was friendly, funny and fabulous  I don't think we'll ever be back (anytime soon) due to the wait time; probably will do a curb side pick up next time.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
PJ V.,"Newtown, CT",0,79,81,3.0,3/22/2015,Went to lunch at Cheesecake Factory entrees were good however the cheesecake and chocolate cake seemed old and dried out.. obviously plated hours earlier then refrigerated.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Stephanie C.,"Boston, MA",15,4,1,1.0,3/22/2016,"Had the worst experiences ever. Friend and I went for dinner where we waited an hour for food. First I  was told a dish could not be made with avacoda. Ok no big deal so they  suggested a more expensive dish...ok fine. Next I was told I could not get the entree I ordered because they were out of buns and the delivery would be 15 minutes. I asked if i could get another dish for the same price. The manager said no. I decide to wait the 15 minutes.  That turned into 30+ minutes. No refills on water, nothing. So an hour with only an appetizer. At that point we asked for the check. The waiter was so kind and embrassed but the manager was very nasty and just offered to have me more food. But you can't even bring me what I ordered. .. NOPE. I  am from out of town  and just wanted a nice dinner out. I have been to many restaurants and this was a horrible experience. I would not suggest anyone go to this place of you are hungry.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Mimi K.,"Southbury, CT",13,93,273,5.0,7/7/2013,"I love this place.  It is very unique. It gets 5 stars for being in a class by itself.  It is not your typical chain like TGI Friday's or Outback, but it is also not a NYC steakhouse.  The prices are higher than a Ruby Tuesdays or TGI Fridays and honestly, you can't compare the food.  The sauces and dishes at the Cheesecake Factory are very good and do not have that 'packaged' flavor that  is sometimes found in chain restaurants.  It feels fancy yet offers a casual atmosphere.  You can eat at a table, in a booth, outside or at the bar.  All the workers are friendly. There is usually current music playing in the background. The lighting is on the darker side unless you eat outside during the day.  The decor is trendy and unique. I've been there in jeans and have also seen many casual dressers dining after a day at the mall.  I've also seen other folks dressed very fancy.  Anything goes - as long as its presentable.  The menu has a huge offering. . .  Everything from salads, pastas and steaks to lettuce wraps and numerous offerings from their 'skinnylicious' menu. They have two pages of cheesecake offerings.   My absolute favorite meal is:  deep fried macaroni & cheese balls for an appetizer, Hibachi Steak and the strawberry shortcake.  I also like the plain cheesecake. The deep fried mac & cheese balls come four (4) to an order and is served on a red-sauce.  It is outstanding.  The hibachi steak is a marinated strip steak served with onions, mushrooms and bean sprouts in the sauce alongside smashed red potatoes and breaded asparagus.  The sauce is very flavorful. The strawberry shortcake is so big is is ridiculous.  It is a large scoop of vanilla ice-cream in-between a buttermilk biscuit that is surrounded by fresh strawberries and topped with whipped cream.   Too much food for one person. The portions are huge so plan on sharing or bagging it up.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Liam M.,"South Salem, NY",0,55,,4.0,4/7/2016,Pros. The cheesecake here is probably the best I ever had. The severs are kind and friendly. The wing and fries are great!    Cons. The service can sometime be slow and the wait is usually long but worth it!,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Jim T.,"Brewster, NY",21,8,2,1.0,6/24/2015,"Place is absolutely ridiculous. Got there at 4pm and was told that it was an hour and a half wait for a party of 8. Ended up being closer to 2 hours. Will never go there again on the Weekend with any amount of people and will never go there again with more than 3 people, regardless of the day. Food was very good & so was the Service. The wait was unacceptable.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Amanda T.,"Hopewell Junction, NY",6,73,169,4.0,2/9/2014,We had a party of 9 and arrived at 7:30- we were quoted an hour and a half- we weren't seated until 10. This restaurant is very small unlike the cheesecake factory in palisades mall. We were very inpatient and hungry at this point but luckily we had the greatest waiter I think I have ever had. He had no problem splitting our check and catered to our every need. He recommended the pasta dish with tomato basil and mozzarella cheese which was fantastic. The cheesecake was delicious. Besides the long wait the rest of the experience was delightful!,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=80
Frylock F.,"Darien, CT",1,13,,2.0,7/26/2014,"long ass wait for overpriced basic food, i been here twice..only the chessecake good but i would say all their other food is crap, they get two stars cause of the cheesecake. service is not as attentive, and the waiters never tie their hair, unsanitary. IAGO SUCKS lol jk love him thats my homie...sike. he dont even know who iam...IAGO NOTICE ME!!!!!!!!!!!!! i left u a good tip, u honk",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
Annie O.,"Southbury, CT",2,1,1,1.0,11/16/2015,"I arrived at Cheesecake factory at 12:45 and was handed a pager and told that I would be seated in 30mins. I arrived at Cheesecake Factory and we were seated around 1:30. But this is what bugged me. We sat down and ordered two chicken tostada salads and we waited for roughly one hour+. The manager came over and claims they were apparently ""Backed up on salads"", and she didn't offer us any thing for free, like a slice of cheesecake for example. I would never recommend Cheesecake Factory to any one who wouldn't like to wait for food for over one hour.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
Lola D.,"Shelton, CT",58,117,11,1.0,7/27/2014,The wait was far longer than they told us it was going to be... by 30 minutes. The food took FOREVER to come out. Like 45 minutes or more. The kids macaroni and cheese had a random piece of meat in it (oh gee sorry about that) is all the server had to say and not all the dishes came out together. The salads also came out without dressing on them and when we brought it to the managers attention she tried to prove their was dressing on it by showing it was wet. REALLY?!?! Talk about a terrible place to eat. Don't bother!,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
Ian S.,"Port Jervis, NY",33,163,1,3.0,3/28/2013,"(representing 2.5 stars - I should specify that this PARTICULAR Cheesecake Factory was *fine*, if I were to review the franchise as a whole, it would get 2 stars.) This is my fourth or fifth visit to assorted Factories Cheesecake, and I think I can remove the mask - it's an overpriced, slightly-more-upscale TGI Fridays with impeccable, military-level service. To those who don't eat out much, it's probably palatial. Pretty much everything is overpriced for what it is, but this is justified (depending on your attitude) by the portions being overwhelmingly big - even the salads are enough for three or four people, without exaggeration. The cheesecake wedges you get are gigantic, weighing a good pound per slice. This will please some, I suppose. I'd rather pay less to get a smaller quantity of better product, but I guess I'm insane. I had (half of) a Cuban sandwich, which was decent but not terribly meaty. Fries were somehow simultaneously very salty and slightly tasteless, though they were nice and crisp. My 'dessert' was a $6.50 glass of Sam Adams. I probably should've gotten cheesecake after all, and eaten a tablespoon of it per day for six months. They do have an obnoxiously-named (""Skinnylicious"") diet menu, which is fairly extensive, but if you're on ANY kind of diet, it's probably best to just not eat here. However, as all Factories Cheesecake seem to be sneakily located in places where there is NO OTHER OPTION AT ALL, their dimly-lit pseudo-swank will probably be around for some time yet.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
Ashley S.,"Montgomery, NY",9,42,,3.0,3/28/2013,"In comparison to other chain restaurants: 4 stars In comparison to all other restaurants: 3 stars My best friend lives in Danbury, so this is a very convenient place to go for a meal, especially if we've been walking around the mall. It's a typical Cheesecake Factory: long waits if you're going at peak times, good service, a massive novel of a menu, better-than-average cheesecake, and calorific choices. It's DIFFICULT to be healthy here, even with the new ""Skinnylicious"" menu.  My major problem with the place is that my stomach always feels odd afterwards. Whether I attempt to go healthy or not, I seem to always feel like I have eaten a brick. My best friend and I have cut visits short because neither of us felt very well. Why we keep returning, I don't know. Convenience? The mehness of the nearby Ruby Tuesdays and lack of other options? The fact that there's something for everyone? There are definite pros and some sort of magic potion in the food that causes one to forget the last experience's stomach ailments. Next time, we'll probably venture off of mall property.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
Karen L.,"Putnam County, NY",12,251,424,4.0,1/12/2013,The food is trendy but very tasty.  I ordered the Crispy Chicken Costoletta and it was fresh and flavorful.  The portions are large enough to share and still feel very full.  The wait is ridiculously long so I just order my food to-go sometimes.,https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
Flamur K.,"Waterbury, CT",47,22,6,2.0,6/24/2014,"I was really disappointed tonight, I'm gonna have to agree with most of the reviews the service is very slow me and my girlfriend waited literally 20 minutes just for a drink order and mind you it wasn't even busy. we sat outside which was very nice and enjoyed the live band from brio the food was really good but I'm really disappointed with the service, it's obviously a problem that needs to be addressed.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
Onyx P.,"Danbury, CT",0,16,,2.0,8/15/2015,"I don't get to go out much these days, so when I do, it means (sadly) a lot to me.  Today I had a plan to get out for a late lunch and my first well-researched choice was closed for a private event, so I went to the Cheesecake Factory out of locational convenience.  Wish I had checked out the reviews first; the food was not good.  I got the crab and artichoke dip, and I'm usually a sucker for a cheesy artichoke dip, but this one dropping with inexplicable orange oil and served with way over-buttered toasted bread.  Note that it takes a lot of butter to offend my tastes.  The Caesar salad was alright, but not ~$10 good, it's not like they came to the table and prepared the dressing fresh, just some chopped romaine, dressing, parmesan and 3 croutons I'm sure came out of a bag.  The service was great, the bartender who served me at the bar was sweet and attentive, but the meal was highly disappointing for the price and for what will probably be my only meal out for quite some time.  Guess I should have stuck to my (snobby) instincts against mall restaurants.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
Pops X.,"New Milford, CT",0,36,,2.0,11/1/2013,"10-31-13 Went here for early dinner. 2- drinks, 2- burger meals, calamari appetizer, and take out 2- cheesecake. OVER $80.00!! With these NYC prices, drinks were small for: $11.50 each, calamari rated 1-10, I wouldn't give it a 5, and half the portion to other restaurants. Also tasted like fried oil!! Service was good, but with the serving prices over $2.00, the average for Ct., just not worth it!!",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
John C.,"Danbury, CT",6,1,,2.0,7/20/2014,"Ordered curb side they forgot an item on my order had to call the curbside number 3 times, could have just gone in but followed instructions. Waited an hr to get my food.",https://www.yelp.com/biz/the-cheesecake-factory-danbury-2?start=100
